onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
101.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
101.70	0	button press	n/a	n/a	n/a	n/a	n/a	54
102.07	0	button press	n/a	n/a	n/a	n/a	n/a	54
106.86	4.83	CA	0.58	5	0	1	3	n/a
107.44	0	button press	n/a	n/a	n/a	n/a	n/a	51
108.73	0	button press	n/a	n/a	n/a	n/a	n/a	54
108.91	0	button press	n/a	n/a	n/a	n/a	n/a	54
109.09	0	button press	n/a	n/a	n/a	n/a	n/a	54
109.29	0	button press	n/a	n/a	n/a	n/a	n/a	54
113.87	4.83	CA	1.08	3	0	1	3	n/a
114.95	0	button press	n/a	n/a	n/a	n/a	n/a	51
116.05	0	button press	n/a	n/a	n/a	n/a	n/a	54
116.57	0	button press	n/a	n/a	n/a	n/a	n/a	54
121.51	4.83	CA	0.80	4	0	1	3	n/a
122.31	0	button press	n/a	n/a	n/a	n/a	n/a	51
123.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
123.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
128.04	4.83	AA	1.05	3	0	3	3	n/a
129.09	0	button press	n/a	n/a	n/a	n/a	n/a	51
130.07	0	button press	n/a	n/a	n/a	n/a	n/a	54
130.27	0	button press	n/a	n/a	n/a	n/a	n/a	54
133.70	4.83	AA	0.72	5	0	3	3	n/a
134.41	0	button press	n/a	n/a	n/a	n/a	n/a	51
135.53	0	button press	n/a	n/a	n/a	n/a	n/a	54
135.71	0	button press	n/a	n/a	n/a	n/a	n/a	54
135.84	0	button press	n/a	n/a	n/a	n/a	n/a	54
136.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
141.04	4.83	AA	0.87	3	0	3	3	n/a
141.90	0	button press	n/a	n/a	n/a	n/a	n/a	51
150.01	4.83	AC	0.67	5	0	3	1	n/a
150.68	0	button press	n/a	n/a	n/a	n/a	n/a	50
156.45	4.83	CA	0.82	4	0	1	3	n/a
157.27	0	button press	n/a	n/a	n/a	n/a	n/a	51
158.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
159.30	0	button press	n/a	n/a	n/a	n/a	n/a	55
163.63	4.83	AA	0.53	6	0	3	3	n/a
164.16	0	button press	n/a	n/a	n/a	n/a	n/a	51
165.41	0	button press	n/a	n/a	n/a	n/a	n/a	54
171.82	4.83	AA	0.57	6	0	3	3	n/a
172.38	0	button press	n/a	n/a	n/a	n/a	n/a	51
173.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
173.88	0	button press	n/a	n/a	n/a	n/a	n/a	54
174.03	0	button press	n/a	n/a	n/a	n/a	n/a	54
174.20	0	button press	n/a	n/a	n/a	n/a	n/a	54
174.58	0	button press	n/a	n/a	n/a	n/a	n/a	54
180.06	4.83	AA	0.68	6	0	3	3	n/a
180.74	0	button press	n/a	n/a	n/a	n/a	n/a	51
186.22	4.83	CC	0.60	6	0	1	1	n/a
186.82	0	button press	n/a	n/a	n/a	n/a	n/a	50
188.17	0	button press	n/a	n/a	n/a	n/a	n/a	54
188.35	0	button press	n/a	n/a	n/a	n/a	n/a	54
188.50	0	button press	n/a	n/a	n/a	n/a	n/a	54
192.71	4.83	CC	0.60	6	0	1	1	n/a
193.31	0	button press	n/a	n/a	n/a	n/a	n/a	50
194.91	0	button press	n/a	n/a	n/a	n/a	n/a	54
195.09	0	button press	n/a	n/a	n/a	n/a	n/a	54
195.26	0	button press	n/a	n/a	n/a	n/a	n/a	54
195.42	0	button press	n/a	n/a	n/a	n/a	n/a	54
199.14	4.83	AA	0.92	6	0	3	3	n/a
200.05	0	button press	n/a	n/a	n/a	n/a	n/a	51
200.93	0	button press	n/a	n/a	n/a	n/a	n/a	54
201.10	0	button press	n/a	n/a	n/a	n/a	n/a	54
201.38	0	button press	n/a	n/a	n/a	n/a	n/a	54
201.55	0	button press	n/a	n/a	n/a	n/a	n/a	54
204.80	4.83	CC	0.58	4	0	1	1	n/a
205.38	0	button press	n/a	n/a	n/a	n/a	n/a	50
212.90	4.83	AA	0.50	6	0	3	3	n/a
213.40	0	button press	n/a	n/a	n/a	n/a	n/a	51
214.45	0	button press	n/a	n/a	n/a	n/a	n/a	54
214.67	0	button press	n/a	n/a	n/a	n/a	n/a	54
221.83	4.83	CC	0.55	6	0	1	1	n/a
222.38	0	button press	n/a	n/a	n/a	n/a	n/a	50
223.66	0	button press	n/a	n/a	n/a	n/a	n/a	54
223.86	0	button press	n/a	n/a	n/a	n/a	n/a	54
230.53	4.83	CC	0.55	6	0	1	1	n/a
231.08	0	button press	n/a	n/a	n/a	n/a	n/a	50
237.87	4.83	CC	0.82	4	0	1	1	n/a
238.69	0	button press	n/a	n/a	n/a	n/a	n/a	50
245.22	4.83	AC	0.87	3	0	3	1	n/a
246.08	0	button press	n/a	n/a	n/a	n/a	n/a	50
247.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
247.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
248.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
254.26	4.83	AC	1.40	3	0	3	1	n/a
255.65	0	button press	n/a	n/a	n/a	n/a	n/a	50
262.38	4.83	AC	0.58	5	0	3	1	n/a
262.96	0	button press	n/a	n/a	n/a	n/a	n/a	50
264.26	0	button press	n/a	n/a	n/a	n/a	n/a	54
264.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
269.90	4.83	CC	0.63	6	0	1	1	n/a
270.54	0	button press	n/a	n/a	n/a	n/a	n/a	50
271.79	0	button press	n/a	n/a	n/a	n/a	n/a	54
272.02	0	button press	n/a	n/a	n/a	n/a	n/a	54
272.22	0	button press	n/a	n/a	n/a	n/a	n/a	54
272.40	0	button press	n/a	n/a	n/a	n/a	n/a	54
272.57	0	button press	n/a	n/a	n/a	n/a	n/a	54
278.03	4.83	AA	0.62	6	0	3	3	n/a
278.64	0	button press	n/a	n/a	n/a	n/a	n/a	51
279.81	0	button press	n/a	n/a	n/a	n/a	n/a	54
279.99	0	button press	n/a	n/a	n/a	n/a	n/a	54
280.16	0	button press	n/a	n/a	n/a	n/a	n/a	54
280.61	0	button press	n/a	n/a	n/a	n/a	n/a	54
286.20	4.83	CC	1.07	4	0	1	1	n/a
287.27	0	button press	n/a	n/a	n/a	n/a	n/a	50
293.81	4.83	CC	0.55	6	0	1	1	n/a
294.36	0	button press	n/a	n/a	n/a	n/a	n/a	50
295.61	0	button press	n/a	n/a	n/a	n/a	n/a	54
295.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
295.96	0	button press	n/a	n/a	n/a	n/a	n/a	54
302.88	4.83	AA	0.62	3	0	3	3	n/a
303.50	0	button press	n/a	n/a	n/a	n/a	n/a	51
305.35	0	button press	n/a	n/a	n/a	n/a	n/a	55
308.97	4.83	AA	1.10	4	0	3	3	n/a
310.07	0	button press	n/a	n/a	n/a	n/a	n/a	51
310.96	0	button press	n/a	n/a	n/a	n/a	n/a	54
311.17	0	button press	n/a	n/a	n/a	n/a	n/a	54
314.67	4.83	CA	0.95	3	0	1	3	n/a
315.62	0	button press	n/a	n/a	n/a	n/a	n/a	51
316.88	0	button press	n/a	n/a	n/a	n/a	n/a	54
317.67	0	button press	n/a	n/a	n/a	n/a	n/a	54
332.13	4.83	NY	0.73	5	1	0	1	n/a
332.86	0	button press	n/a	n/a	n/a	n/a	n/a	51
334.38	0	button press	n/a	n/a	n/a	n/a	n/a	55
338.39	4.83	YY	0.58	6	1	1	1	n/a
338.97	0	button press	n/a	n/a	n/a	n/a	n/a	51
340.50	0	button press	n/a	n/a	n/a	n/a	n/a	54
340.70	0	button press	n/a	n/a	n/a	n/a	n/a	54
340.89	0	button press	n/a	n/a	n/a	n/a	n/a	54
341.05	0	button press	n/a	n/a	n/a	n/a	n/a	54
341.25	0	button press	n/a	n/a	n/a	n/a	n/a	54
346.08	4.83	NY	0.88	3	1	0	1	n/a
346.96	0	button press	n/a	n/a	n/a	n/a	n/a	51
351.73	4.83	NN	1.10	3	1	0	0	n/a
352.82	0	button press	n/a	n/a	n/a	n/a	n/a	50
353.92	0	button press	n/a	n/a	n/a	n/a	n/a	55
354.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
354.77	0	button press	n/a	n/a	n/a	n/a	n/a	55
358.57	4.83	NY	0.75	3	1	0	1	n/a
359.32	0	button press	n/a	n/a	n/a	n/a	n/a	51
366.67	4.83	YY	0.55	6	1	3	1	n/a
367.22	0	button press	n/a	n/a	n/a	n/a	n/a	51
372.55	4.83	YY	0.62	6	1	3	1	n/a
373.17	0	button press	n/a	n/a	n/a	n/a	n/a	51
374.45	0	button press	n/a	n/a	n/a	n/a	n/a	54
374.65	0	button press	n/a	n/a	n/a	n/a	n/a	54
378.84	4.83	YY	0.65	6	1	1	1	n/a
379.49	0	button press	n/a	n/a	n/a	n/a	n/a	51
380.64	0	button press	n/a	n/a	n/a	n/a	n/a	54
386.27	4.83	NY	0.68	2	1	0	1	n/a
386.95	0	button press	n/a	n/a	n/a	n/a	n/a	51
388.20	0	button press	n/a	n/a	n/a	n/a	n/a	54
388.67	0	button press	n/a	n/a	n/a	n/a	n/a	54
389.06	0	button press	n/a	n/a	n/a	n/a	n/a	55
389.25	0	button press	n/a	n/a	n/a	n/a	n/a	55
392.59	4.83	YY	0.55	6	1	1	1	n/a
393.14	0	button press	n/a	n/a	n/a	n/a	n/a	51
394.34	0	button press	n/a	n/a	n/a	n/a	n/a	54
394.54	0	button press	n/a	n/a	n/a	n/a	n/a	54
399.37	4.83	YY	0.50	6	1	3	1	n/a
399.87	0	button press	n/a	n/a	n/a	n/a	n/a	51
406.79	4.83	NN	0.82	4	1	0	0	n/a
407.61	0	button press	n/a	n/a	n/a	n/a	n/a	50
408.74	0	button press	n/a	n/a	n/a	n/a	n/a	54
408.99	0	button press	n/a	n/a	n/a	n/a	n/a	54
409.94	0	button press	n/a	n/a	n/a	n/a	n/a	54
410.82	0	button press	n/a	n/a	n/a	n/a	n/a	55
413.30	4.83	NY	0.67	6	1	0	1	n/a
413.97	0	button press	n/a	n/a	n/a	n/a	n/a	51
415.10	0	button press	n/a	n/a	n/a	n/a	n/a	54
420.99	4.83	NN	0.83	5	1	0	0	n/a
421.83	0	button press	n/a	n/a	n/a	n/a	n/a	50
422.99	0	button press	n/a	n/a	n/a	n/a	n/a	54
423.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
423.67	0	button press	n/a	n/a	n/a	n/a	n/a	54
428.83	4.83	YY	0.45	6	1	3	1	n/a
429.28	0	button press	n/a	n/a	n/a	n/a	n/a	51
430.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
435.01	4.83	NN	0.70	6	1	0	0	n/a
435.71	0	button press	n/a	n/a	n/a	n/a	n/a	50
436.83	0	button press	n/a	n/a	n/a	n/a	n/a	54
437.08	0	button press	n/a	n/a	n/a	n/a	n/a	54
443.62	4.83	YY	0.65	6	1	1	1	n/a
444.27	0	button press	n/a	n/a	n/a	n/a	n/a	51
445.38	0	button press	n/a	n/a	n/a	n/a	n/a	54
452.19	4.83	NN	0.65	6	1	0	0	n/a
452.84	0	button press	n/a	n/a	n/a	n/a	n/a	50
454.06	0	button press	n/a	n/a	n/a	n/a	n/a	54
454.31	0	button press	n/a	n/a	n/a	n/a	n/a	54
454.52	0	button press	n/a	n/a	n/a	n/a	n/a	54
457.92	4.83	YY	0.52	6	1	1	1	n/a
458.43	0	button press	n/a	n/a	n/a	n/a	n/a	51
459.70	0	button press	n/a	n/a	n/a	n/a	n/a	54
459.88	0	button press	n/a	n/a	n/a	n/a	n/a	54
460.05	0	button press	n/a	n/a	n/a	n/a	n/a	54
460.23	0	button press	n/a	n/a	n/a	n/a	n/a	54
465.91	4.83	YY	0.63	6	1	1	1	n/a
466.54	0	button press	n/a	n/a	n/a	n/a	n/a	51
467.71	0	button press	n/a	n/a	n/a	n/a	n/a	54
474.20	4.83	YY	0.58	6	1	1	1	n/a
474.78	0	button press	n/a	n/a	n/a	n/a	n/a	51
476.23	0	button press	n/a	n/a	n/a	n/a	n/a	54
481.64	4.83	YY	0.67	6	1	3	1	n/a
482.31	0	button press	n/a	n/a	n/a	n/a	n/a	51
483.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
483.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
483.92	0	button press	n/a	n/a	n/a	n/a	n/a	54
484.07	0	button press	n/a	n/a	n/a	n/a	n/a	54
484.27	0	button press	n/a	n/a	n/a	n/a	n/a	54
488.25	4.83	YY	0.63	6	1	3	1	n/a
488.88	0	button press	n/a	n/a	n/a	n/a	n/a	51
490.01	0	button press	n/a	n/a	n/a	n/a	n/a	54
490.40	0	button press	n/a	n/a	n/a	n/a	n/a	54
490.83	0	button press	n/a	n/a	n/a	n/a	n/a	54
493.91	4.83	NN	1.15	4	1	0	0	n/a
495.06	0	button press	n/a	n/a	n/a	n/a	n/a	50
496.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
496.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
502.02	4.83	NN	1.17	4	1	0	0	n/a
503.18	0	button press	n/a	n/a	n/a	n/a	n/a	50
504.10	0	button press	n/a	n/a	n/a	n/a	n/a	54
504.43	0	button press	n/a	n/a	n/a	n/a	n/a	54
504.66	0	button press	n/a	n/a	n/a	n/a	n/a	54
509.76	4.83	NN	0.57	6	1	0	0	n/a
510.32	0	button press	n/a	n/a	n/a	n/a	n/a	50
511.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
515.48	4.83	YY	0.55	6	1	3	1	n/a
516.03	0	button press	n/a	n/a	n/a	n/a	n/a	51
517.26	0	button press	n/a	n/a	n/a	n/a	n/a	54
517.43	0	button press	n/a	n/a	n/a	n/a	n/a	54
517.60	0	button press	n/a	n/a	n/a	n/a	n/a	54
517.76	0	button press	n/a	n/a	n/a	n/a	n/a	54
521.11	4.83	NN	0.82	3	1	0	0	n/a
521.93	0	button press	n/a	n/a	n/a	n/a	n/a	50
523.22	0	button press	n/a	n/a	n/a	n/a	n/a	54
523.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
528.54	4.83	NY	0.93	2	1	0	1	n/a
529.47	0	button press	n/a	n/a	n/a	n/a	n/a	51
530.65	0	button press	n/a	n/a	n/a	n/a	n/a	55
530.83	0	button press	n/a	n/a	n/a	n/a	n/a	55
536.88	4.83	YY	0.63	6	1	1	1	n/a
537.51	0	button press	n/a	n/a	n/a	n/a	n/a	51
538.67	0	button press	n/a	n/a	n/a	n/a	n/a	54
538.87	0	button press	n/a	n/a	n/a	n/a	n/a	54
539.04	0	button press	n/a	n/a	n/a	n/a	n/a	54
539.21	0	button press	n/a	n/a	n/a	n/a	n/a	54
544.98	4.83	NN	0.67	6	1	0	0	n/a
545.65	0	button press	n/a	n/a	n/a	n/a	n/a	50
546.75	0	button press	n/a	n/a	n/a	n/a	n/a	54
546.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
547.10	0	button press	n/a	n/a	n/a	n/a	n/a	54
552.86	4.83	NN	0.95	6	1	0	0	n/a
553.81	0	button press	n/a	n/a	n/a	n/a	n/a	50
554.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
554.94	0	button press	n/a	n/a	n/a	n/a	n/a	54
555.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
560.06	4.83	YY	0.53	6	1	3	1	n/a
560.60	0	button press	n/a	n/a	n/a	n/a	n/a	51
561.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
562.10	0	button press	n/a	n/a	n/a	n/a	n/a	54
566.87	4.83	NN	0.72	5	1	0	0	n/a
567.59	0	button press	n/a	n/a	n/a	n/a	n/a	50
568.79	0	button press	n/a	n/a	n/a	n/a	n/a	55
573.85	4.83	NN	0.58	6	1	0	0	n/a
574.43	0	button press	n/a	n/a	n/a	n/a	n/a	50
575.66	0	button press	n/a	n/a	n/a	n/a	n/a	54
575.86	0	button press	n/a	n/a	n/a	n/a	n/a	54
581.47	4.83	NN	0.63	6	1	0	0	n/a
582.11	0	button press	n/a	n/a	n/a	n/a	n/a	50
583.31	0	button press	n/a	n/a	n/a	n/a	n/a	54
583.50	0	button press	n/a	n/a	n/a	n/a	n/a	54
583.67	0	button press	n/a	n/a	n/a	n/a	n/a	54
589.53	4.83	YY	0.80	6	1	3	1	n/a
590.33	0	button press	n/a	n/a	n/a	n/a	n/a	51
591.31	0	button press	n/a	n/a	n/a	n/a	n/a	54
591.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
597.97	4.83	YY	0.72	6	1	3	1	n/a
598.69	0	button press	n/a	n/a	n/a	n/a	n/a	51
599.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
600.03	0	button press	n/a	n/a	n/a	n/a	n/a	54
600.22	0	button press	n/a	n/a	n/a	n/a	n/a	54
604.03	4.83	YY	0.62	6	1	1	1	n/a
604.65	0	button press	n/a	n/a	n/a	n/a	n/a	51
605.81	0	button press	n/a	n/a	n/a	n/a	n/a	54
612.10	4.83	YY	0.52	6	1	1	1	n/a
612.62	0	button press	n/a	n/a	n/a	n/a	n/a	51
613.97	0	button press	n/a	n/a	n/a	n/a	n/a	54
614.15	0	button press	n/a	n/a	n/a	n/a	n/a	54
