onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
109.01	0	button press	n/a	n/a	n/a	n/a	n/a	54
109.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
109.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
112.97	4.83	YY	0.62	2	1	1	1	n/a
113.59	0	button press	n/a	n/a	n/a	n/a	n/a	51
114.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
121.48	4.83	YY	0.77	5	1	1	1	n/a
122.24	0	button press	n/a	n/a	n/a	n/a	n/a	51
123.41	0	button press	n/a	n/a	n/a	n/a	n/a	54
127.82	4.83	NN	0.68	6	1	0	0	n/a
128.50	0	button press	n/a	n/a	n/a	n/a	n/a	50
130.32	0	button press	n/a	n/a	n/a	n/a	n/a	54
130.58	0	button press	n/a	n/a	n/a	n/a	n/a	54
131.05	0	button press	n/a	n/a	n/a	n/a	n/a	54
135.75	4.83	NN	0.68	5	1	0	0	n/a
136.43	0	button press	n/a	n/a	n/a	n/a	n/a	50
137.89	0	button press	n/a	n/a	n/a	n/a	n/a	54
138.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
138.58	0	button press	n/a	n/a	n/a	n/a	n/a	54
141.46	4.83	NN	0.68	5	1	0	0	n/a
142.14	0	button press	n/a	n/a	n/a	n/a	n/a	50
143.29	0	button press	n/a	n/a	n/a	n/a	n/a	54
143.75	0	button press	n/a	n/a	n/a	n/a	n/a	55
148.58	4.83	NN	0.68	5	1	0	0	n/a
149.26	0	button press	n/a	n/a	n/a	n/a	n/a	50
150.81	0	button press	n/a	n/a	n/a	n/a	n/a	54
151.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
155.66	4.83	YY	0.62	4	1	3	1	n/a
156.27	0	button press	n/a	n/a	n/a	n/a	n/a	51
157.54	0	button press	n/a	n/a	n/a	n/a	n/a	54
157.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
162.85	4.83	YN	0.70	5	1	3	0	n/a
163.55	0	button press	n/a	n/a	n/a	n/a	n/a	50
164.73	0	button press	n/a	n/a	n/a	n/a	n/a	54
165.14	0	button press	n/a	n/a	n/a	n/a	n/a	55
168.79	4.83	YN	0.88	5	1	3	0	n/a
169.67	0	button press	n/a	n/a	n/a	n/a	n/a	50
170.92	0	button press	n/a	n/a	n/a	n/a	n/a	54
171.27	0	button press	n/a	n/a	n/a	n/a	n/a	55
176.15	4.83	YY	0.73	6	1	1	1	n/a
176.88	0	button press	n/a	n/a	n/a	n/a	n/a	51
178.35	0	button press	n/a	n/a	n/a	n/a	n/a	54
178.66	0	button press	n/a	n/a	n/a	n/a	n/a	54
183.61	4.83	YY	0.77	6	1	3	1	n/a
184.37	0	button press	n/a	n/a	n/a	n/a	n/a	51
185.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
192.33	4.83	NY	0.93	1	1	0	1	n/a
193.26	0	button press	n/a	n/a	n/a	n/a	n/a	51
194.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
194.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
200.20	4.83	NY	0.72	6	1	0	1	n/a
200.92	0	button press	n/a	n/a	n/a	n/a	n/a	51
202.07	0	button press	n/a	n/a	n/a	n/a	n/a	54
202.57	0	button press	n/a	n/a	n/a	n/a	n/a	54
208.18	4.83	YY	0.70	4	1	3	1	n/a
208.88	0	button press	n/a	n/a	n/a	n/a	n/a	51
210.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
216.75	4.83	YY	0.73	6	1	1	1	n/a
217.48	0	button press	n/a	n/a	n/a	n/a	n/a	51
218.37	0	button press	n/a	n/a	n/a	n/a	n/a	54
218.65	0	button press	n/a	n/a	n/a	n/a	n/a	54
224.66	4.83	YN	1.11	1	1	3	0	n/a
225.77	0	button press	n/a	n/a	n/a	n/a	n/a	50
226.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
233.38	4.83	YY	0.65	5	1	1	1	n/a
234.03	0	button press	n/a	n/a	n/a	n/a	n/a	51
235.21	0	button press	n/a	n/a	n/a	n/a	n/a	54
241.24	4.83	NN	0.82	6	1	0	0	n/a
242.06	0	button press	n/a	n/a	n/a	n/a	n/a	50
243.07	0	button press	n/a	n/a	n/a	n/a	n/a	54
243.47	0	button press	n/a	n/a	n/a	n/a	n/a	54
249.83	4.83	NN	0.82	5	1	0	0	n/a
250.65	0	button press	n/a	n/a	n/a	n/a	n/a	50
251.69	0	button press	n/a	n/a	n/a	n/a	n/a	55
252.13	0	button press	n/a	n/a	n/a	n/a	n/a	54
252.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
252.58	0	button press	n/a	n/a	n/a	n/a	n/a	54
255.91	4.83	YN	0.65	5	1	3	0	n/a
256.56	0	button press	n/a	n/a	n/a	n/a	n/a	50
257.79	0	button press	n/a	n/a	n/a	n/a	n/a	55
263.43	4.83	NN	0.73	4	1	0	0	n/a
264.16	0	button press	n/a	n/a	n/a	n/a	n/a	50
265.46	0	button press	n/a	n/a	n/a	n/a	n/a	54
265.76	0	button press	n/a	n/a	n/a	n/a	n/a	54
266.01	0	button press	n/a	n/a	n/a	n/a	n/a	54
271.44	4.83	NN	0.78	4	1	0	0	n/a
272.22	0	button press	n/a	n/a	n/a	n/a	n/a	50
273.52	0	button press	n/a	n/a	n/a	n/a	n/a	54
273.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
274.09	0	button press	n/a	n/a	n/a	n/a	n/a	54
278.08	4.83	NN	0.68	6	1	0	0	n/a
278.76	0	button press	n/a	n/a	n/a	n/a	n/a	50
279.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
280.03	0	button press	n/a	n/a	n/a	n/a	n/a	54
280.28	0	button press	n/a	n/a	n/a	n/a	n/a	54
280.53	0	button press	n/a	n/a	n/a	n/a	n/a	54
280.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
285.44	4.83	NN	0.53	4	1	0	0	n/a
285.97	0	button press	n/a	n/a	n/a	n/a	n/a	50
287.40	0	button press	n/a	n/a	n/a	n/a	n/a	54
287.69	0	button press	n/a	n/a	n/a	n/a	n/a	54
287.92	0	button press	n/a	n/a	n/a	n/a	n/a	54
291.87	4.83	NN	1.25	3	1	0	0	n/a
293.11	0	button press	n/a	n/a	n/a	n/a	n/a	50
294.20	0	button press	n/a	n/a	n/a	n/a	n/a	54
294.51	0	button press	n/a	n/a	n/a	n/a	n/a	55
294.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
295.15	0	button press	n/a	n/a	n/a	n/a	n/a	55
299.06	4.83	NN	0.77	5	1	0	0	n/a
299.82	0	button press	n/a	n/a	n/a	n/a	n/a	50
300.85	0	button press	n/a	n/a	n/a	n/a	n/a	54
301.25	0	button press	n/a	n/a	n/a	n/a	n/a	55
306.55	4.83	NN	0.70	4	1	0	0	n/a
307.25	0	button press	n/a	n/a	n/a	n/a	n/a	50
308.45	0	button press	n/a	n/a	n/a	n/a	n/a	55
309.05	0	button press	n/a	n/a	n/a	n/a	n/a	54
309.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
309.58	0	button press	n/a	n/a	n/a	n/a	n/a	54
315.07	4.83	NN	1.27	1	1	0	0	n/a
316.34	0	button press	n/a	n/a	n/a	n/a	n/a	50
317.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
317.79	0	button press	n/a	n/a	n/a	n/a	n/a	55
318.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
320.37	0	button press	n/a	n/a	n/a	n/a	n/a	51
331.64	4.83	CC	0.90	6	0	1	1	n/a
332.54	0	button press	n/a	n/a	n/a	n/a	n/a	50
334.22	0	button press	n/a	n/a	n/a	n/a	n/a	54
334.42	0	button press	n/a	n/a	n/a	n/a	n/a	54
334.60	0	button press	n/a	n/a	n/a	n/a	n/a	54
334.80	0	button press	n/a	n/a	n/a	n/a	n/a	54
334.97	0	button press	n/a	n/a	n/a	n/a	n/a	54
338.99	4.83	CA	0.75	1	0	1	3	n/a
339.74	0	button press	n/a	n/a	n/a	n/a	n/a	51
340.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
346.15	4.83	CC	0.73	2	0	1	1	n/a
346.89	0	button press	n/a	n/a	n/a	n/a	n/a	50
348.27	0	button press	n/a	n/a	n/a	n/a	n/a	55
348.50	0	button press	n/a	n/a	n/a	n/a	n/a	55
353.40	4.83	CC	0.65	6	0	1	1	n/a
354.04	0	button press	n/a	n/a	n/a	n/a	n/a	50
355.21	0	button press	n/a	n/a	n/a	n/a	n/a	54
355.53	0	button press	n/a	n/a	n/a	n/a	n/a	54
359.06	4.83	AA	0.57	3	0	3	3	n/a
359.62	0	button press	n/a	n/a	n/a	n/a	n/a	51
360.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
361.17	0	button press	n/a	n/a	n/a	n/a	n/a	54
366.73	4.83	AC	0.75	5	0	3	1	n/a
367.48	0	button press	n/a	n/a	n/a	n/a	n/a	50
368.66	0	button press	n/a	n/a	n/a	n/a	n/a	54
375.05	4.83	CC	1.28	3	0	1	1	n/a
376.34	0	button press	n/a	n/a	n/a	n/a	n/a	50
377.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
383.51	4.83	missed_trial	n/a	n/a	0	3	n/a	n/a
385.86	0	button press	n/a	n/a	n/a	n/a	n/a	50
392.15	4.83	AC	0.72	5	0	3	1	n/a
392.87	0	button press	n/a	n/a	n/a	n/a	n/a	50
394.10	0	button press	n/a	n/a	n/a	n/a	n/a	54
394.50	0	button press	n/a	n/a	n/a	n/a	n/a	54
397.78	4.83	AC	0.70	5	0	3	1	n/a
398.48	0	button press	n/a	n/a	n/a	n/a	n/a	50
399.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
404.15	4.83	AA	0.58	1	0	3	3	n/a
404.74	0	button press	n/a	n/a	n/a	n/a	n/a	51
406.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
410.48	4.83	CC	0.55	6	0	1	1	n/a
411.03	0	button press	n/a	n/a	n/a	n/a	n/a	50
412.23	0	button press	n/a	n/a	n/a	n/a	n/a	54
412.63	0	button press	n/a	n/a	n/a	n/a	n/a	54
412.86	0	button press	n/a	n/a	n/a	n/a	n/a	54
417.34	4.83	CC	0.65	6	0	1	1	n/a
417.99	0	button press	n/a	n/a	n/a	n/a	n/a	50
419.19	0	button press	n/a	n/a	n/a	n/a	n/a	54
423.48	4.83	AC	0.90	2	0	3	1	n/a
424.38	0	button press	n/a	n/a	n/a	n/a	n/a	50
426.16	0	button press	n/a	n/a	n/a	n/a	n/a	54
426.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
426.89	0	button press	n/a	n/a	n/a	n/a	n/a	55
429.66	4.83	AC	1.17	2	0	3	1	n/a
430.82	0	button press	n/a	n/a	n/a	n/a	n/a	50
432.35	0	button press	n/a	n/a	n/a	n/a	n/a	54
436.58	4.83	AA	0.98	1	0	3	3	n/a
437.56	0	button press	n/a	n/a	n/a	n/a	n/a	51
438.71	0	button press	n/a	n/a	n/a	n/a	n/a	55
443.71	4.83	missed_trial	n/a	n/a	0	3	n/a	n/a
445.87	0	button press	n/a	n/a	n/a	n/a	n/a	50
450.52	4.83	CC	0.73	4	0	1	1	n/a
451.25	0	button press	n/a	n/a	n/a	n/a	n/a	50
452.50	0	button press	n/a	n/a	n/a	n/a	n/a	54
452.75	0	button press	n/a	n/a	n/a	n/a	n/a	54
458.54	4.83	CC	0.60	5	0	1	1	n/a
459.14	0	button press	n/a	n/a	n/a	n/a	n/a	50
460.89	0	button press	n/a	n/a	n/a	n/a	n/a	54
465.47	4.83	AA	0.65	5	0	3	3	n/a
466.11	0	button press	n/a	n/a	n/a	n/a	n/a	51
467.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
467.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
468.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
473.51	4.83	CC	0.68	5	0	1	1	n/a
474.19	0	button press	n/a	n/a	n/a	n/a	n/a	50
475.39	0	button press	n/a	n/a	n/a	n/a	n/a	54
475.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
482.28	4.83	CC	0.97	3	0	1	1	n/a
483.25	0	button press	n/a	n/a	n/a	n/a	n/a	50
485.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
488.52	4.83	AC	1.12	3	0	3	1	n/a
489.64	0	button press	n/a	n/a	n/a	n/a	n/a	50
490.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
495.61	4.83	AC	1.25	4	0	3	1	n/a
496.86	0	button press	n/a	n/a	n/a	n/a	n/a	50
502.31	4.83	CA	0.90	2	0	1	3	n/a
503.21	0	button press	n/a	n/a	n/a	n/a	n/a	51
504.29	0	button press	n/a	n/a	n/a	n/a	n/a	55
504.57	0	button press	n/a	n/a	n/a	n/a	n/a	55
504.82	0	button press	n/a	n/a	n/a	n/a	n/a	55
509.53	4.83	AA	0.73	6	0	3	3	n/a
510.26	0	button press	n/a	n/a	n/a	n/a	n/a	51
511.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
511.83	0	button press	n/a	n/a	n/a	n/a	n/a	54
515.84	4.83	CC	0.58	6	0	1	1	n/a
516.42	0	button press	n/a	n/a	n/a	n/a	n/a	50
517.46	0	button press	n/a	n/a	n/a	n/a	n/a	54
517.86	0	button press	n/a	n/a	n/a	n/a	n/a	54
518.09	0	button press	n/a	n/a	n/a	n/a	n/a	54
523.57	4.83	CA	0.62	1	0	1	3	n/a
524.18	0	button press	n/a	n/a	n/a	n/a	n/a	51
525.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
525.71	0	button press	n/a	n/a	n/a	n/a	n/a	55
525.91	0	button press	n/a	n/a	n/a	n/a	n/a	55
526.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
531.97	4.83	missed_trial	n/a	n/a	0	1	n/a	n/a
533.65	0	button press	n/a	n/a	n/a	n/a	n/a	50
538.51	4.83	AC	0.72	1	0	3	1	n/a
539.23	0	button press	n/a	n/a	n/a	n/a	n/a	50
540.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
544.44	4.83	AC	0.68	2	0	3	1	n/a
545.12	0	button press	n/a	n/a	n/a	n/a	n/a	50
546.74	0	button press	n/a	n/a	n/a	n/a	n/a	55
547.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
547.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
547.59	0	button press	n/a	n/a	n/a	n/a	n/a	55
551.80	4.83	CC	0.68	6	0	1	1	n/a
552.48	0	button press	n/a	n/a	n/a	n/a	n/a	50
553.50	0	button press	n/a	n/a	n/a	n/a	n/a	54
553.98	0	button press	n/a	n/a	n/a	n/a	n/a	54
554.28	0	button press	n/a	n/a	n/a	n/a	n/a	54
554.56	0	button press	n/a	n/a	n/a	n/a	n/a	54
555.00	0	button press	n/a	n/a	n/a	n/a	n/a	54
558.32	4.83	AC	0.98	5	0	3	1	n/a
559.31	0	button press	n/a	n/a	n/a	n/a	n/a	50
562.39	0	button press	n/a	n/a	n/a	n/a	n/a	50
565.57	4.83	missed_trial	n/a	n/a	0	1	n/a	n/a
567.58	0	button press	n/a	n/a	n/a	n/a	n/a	50
572.94	4.83	AA	0.67	5	0	3	3	n/a
573.61	0	button press	n/a	n/a	n/a	n/a	n/a	51
574.81	0	button press	n/a	n/a	n/a	n/a	n/a	54
580.18	4.83	AA	0.78	4	0	3	3	n/a
580.97	0	button press	n/a	n/a	n/a	n/a	n/a	51
582.20	0	button press	n/a	n/a	n/a	n/a	n/a	55
582.55	0	button press	n/a	n/a	n/a	n/a	n/a	54
582.76	0	button press	n/a	n/a	n/a	n/a	n/a	54
583.40	0	button press	n/a	n/a	n/a	n/a	n/a	54
588.12	4.83	CC	0.68	5	0	1	1	n/a
588.81	0	button press	n/a	n/a	n/a	n/a	n/a	50
590.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
596.73	4.83	AC	0.68	2	0	3	1	n/a
597.41	0	button press	n/a	n/a	n/a	n/a	n/a	50
598.74	0	button press	n/a	n/a	n/a	n/a	n/a	55
599.01	0	button press	n/a	n/a	n/a	n/a	n/a	55
599.29	0	button press	n/a	n/a	n/a	n/a	n/a	55
603.62	4.83	CC	0.58	2	0	1	1	n/a
604.21	0	button press	n/a	n/a	n/a	n/a	n/a	50
605.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
612.20	4.83	CC	0.75	4	0	1	1	n/a
612.95	0	button press	n/a	n/a	n/a	n/a	n/a	50
614.44	0	button press	n/a	n/a	n/a	n/a	n/a	51
614.93	0	button press	n/a	n/a	n/a	n/a	n/a	54
615.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
615.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
