onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
87.04	0	button press	n/a	n/a	n/a	n/a	n/a	50
88.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
88.35	0	button press	n/a	n/a	n/a	n/a	n/a	55
88.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
89.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
94.66	4.83	CA	0.78	2	0	1	3	n/a
95.44	0	button press	n/a	n/a	n/a	n/a	n/a	51
96.89	0	button press	n/a	n/a	n/a	n/a	n/a	54
97.27	0	button press	n/a	n/a	n/a	n/a	n/a	54
97.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
102.07	4.83	AC	1.23	4	0	3	1	n/a
103.30	0	button press	n/a	n/a	n/a	n/a	n/a	50
104.55	0	button press	n/a	n/a	n/a	n/a	n/a	54
108.38	4.83	CC	1.20	4	0	1	1	n/a
109.58	0	button press	n/a	n/a	n/a	n/a	n/a	50
110.81	0	button press	n/a	n/a	n/a	n/a	n/a	54
115.95	4.83	CC	1.28	3	0	1	1	n/a
117.23	0	button press	n/a	n/a	n/a	n/a	n/a	50
118.20	0	button press	n/a	n/a	n/a	n/a	n/a	54
118.48	0	button press	n/a	n/a	n/a	n/a	n/a	54
118.73	0	button press	n/a	n/a	n/a	n/a	n/a	54
122.73	4.83	CA	0.75	6	0	1	3	n/a
123.48	0	button press	n/a	n/a	n/a	n/a	n/a	51
124.69	0	button press	n/a	n/a	n/a	n/a	n/a	55
125.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
125.36	0	button press	n/a	n/a	n/a	n/a	n/a	55
131.27	4.83	CC	1.25	4	0	1	1	n/a
132.52	0	button press	n/a	n/a	n/a	n/a	n/a	50
133.40	0	button press	n/a	n/a	n/a	n/a	n/a	55
138.38	4.83	CC	0.82	6	0	1	1	n/a
139.19	0	button press	n/a	n/a	n/a	n/a	n/a	50
139.93	0	button press	n/a	n/a	n/a	n/a	n/a	55
140.19	0	button press	n/a	n/a	n/a	n/a	n/a	55
140.41	0	button press	n/a	n/a	n/a	n/a	n/a	55
146.92	4.83	AA	0.72	6	0	3	3	n/a
147.63	0	button press	n/a	n/a	n/a	n/a	n/a	51
148.90	0	button press	n/a	n/a	n/a	n/a	n/a	55
154.31	4.83	CC	1.23	3	0	1	1	n/a
155.54	0	button press	n/a	n/a	n/a	n/a	n/a	50
156.54	0	button press	n/a	n/a	n/a	n/a	n/a	54
156.86	0	button press	n/a	n/a	n/a	n/a	n/a	54
157.16	0	button press	n/a	n/a	n/a	n/a	n/a	54
162.57	4.83	AA	1.02	5	0	3	3	n/a
163.58	0	button press	n/a	n/a	n/a	n/a	n/a	51
164.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
164.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
165.15	0	button press	n/a	n/a	n/a	n/a	n/a	55
165.65	0	button press	n/a	n/a	n/a	n/a	n/a	55
168.41	4.83	CC	0.87	6	0	1	1	n/a
169.28	0	button press	n/a	n/a	n/a	n/a	n/a	50
170.22	0	button press	n/a	n/a	n/a	n/a	n/a	55
170.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
170.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
170.89	0	button press	n/a	n/a	n/a	n/a	n/a	55
176.17	4.83	AA	0.70	6	0	3	3	n/a
176.87	0	button press	n/a	n/a	n/a	n/a	n/a	51
178.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
178.38	0	button press	n/a	n/a	n/a	n/a	n/a	55
178.61	0	button press	n/a	n/a	n/a	n/a	n/a	55
178.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
181.91	4.83	CC	0.85	4	0	1	1	n/a
182.76	0	button press	n/a	n/a	n/a	n/a	n/a	50
184.39	0	button press	n/a	n/a	n/a	n/a	n/a	54
188.49	4.83	CC	1.02	4	0	1	1	n/a
189.50	0	button press	n/a	n/a	n/a	n/a	n/a	50
190.45	0	button press	n/a	n/a	n/a	n/a	n/a	55
190.77	0	button press	n/a	n/a	n/a	n/a	n/a	55
191.20	0	button press	n/a	n/a	n/a	n/a	n/a	55
192.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
196.81	4.83	AC	0.90	5	0	3	1	n/a
197.71	0	button press	n/a	n/a	n/a	n/a	n/a	50
198.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
205.30	4.83	AC	0.87	6	0	3	1	n/a
206.17	0	button press	n/a	n/a	n/a	n/a	n/a	50
207.15	0	button press	n/a	n/a	n/a	n/a	n/a	55
207.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
207.65	0	button press	n/a	n/a	n/a	n/a	n/a	55
207.98	0	button press	n/a	n/a	n/a	n/a	n/a	55
213.54	4.83	AC	1.18	4	0	3	1	n/a
214.72	0	button press	n/a	n/a	n/a	n/a	n/a	50
219.54	4.83	CC	0.96	5	0	1	1	n/a
220.50	0	button press	n/a	n/a	n/a	n/a	n/a	50
221.70	0	button press	n/a	n/a	n/a	n/a	n/a	55
222.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
225.16	4.83	CC	0.98	4	0	1	1	n/a
226.14	0	button press	n/a	n/a	n/a	n/a	n/a	50
227.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
233.54	4.83	CC	0.77	4	0	1	1	n/a
234.30	0	button press	n/a	n/a	n/a	n/a	n/a	50
235.73	0	button press	n/a	n/a	n/a	n/a	n/a	55
236.00	0	button press	n/a	n/a	n/a	n/a	n/a	55
236.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
241.04	4.83	AC	1.03	2	0	3	1	n/a
242.08	0	button press	n/a	n/a	n/a	n/a	n/a	50
242.99	0	button press	n/a	n/a	n/a	n/a	n/a	54
243.26	0	button press	n/a	n/a	n/a	n/a	n/a	54
243.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
247.40	4.83	AC	0.93	4	0	3	1	n/a
248.34	0	button press	n/a	n/a	n/a	n/a	n/a	50
249.83	0	button press	n/a	n/a	n/a	n/a	n/a	54
255.24	4.83	AC	1.25	2	0	3	1	n/a
256.49	0	button press	n/a	n/a	n/a	n/a	n/a	50
257.79	0	button press	n/a	n/a	n/a	n/a	n/a	54
258.16	0	button press	n/a	n/a	n/a	n/a	n/a	54
263.45	4.83	AA	1.12	5	0	3	3	n/a
264.57	0	button press	n/a	n/a	n/a	n/a	n/a	51
265.41	0	button press	n/a	n/a	n/a	n/a	n/a	55
265.70	0	button press	n/a	n/a	n/a	n/a	n/a	55
271.92	4.83	CA	1.00	3	0	1	3	n/a
272.92	0	button press	n/a	n/a	n/a	n/a	n/a	51
274.29	0	button press	n/a	n/a	n/a	n/a	n/a	55
275.29	0	button press	n/a	n/a	n/a	n/a	n/a	55
279.60	4.83	AC	1.12	4	0	3	1	n/a
280.71	0	button press	n/a	n/a	n/a	n/a	n/a	50
288.31	4.83	AA	0.73	6	0	3	3	n/a
289.04	0	button press	n/a	n/a	n/a	n/a	n/a	51
289.80	0	button press	n/a	n/a	n/a	n/a	n/a	55
290.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
290.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
290.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
294.30	4.83	AA	0.75	6	0	3	3	n/a
295.05	0	button press	n/a	n/a	n/a	n/a	n/a	51
295.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
296.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
301.47	4.83	CC	0.97	2	0	1	1	n/a
302.44	0	button press	n/a	n/a	n/a	n/a	n/a	50
303.84	0	button press	n/a	n/a	n/a	n/a	n/a	54
309.00	4.83	AA	0.72	6	0	3	3	n/a
309.71	0	button press	n/a	n/a	n/a	n/a	n/a	51
310.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
311.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
316.67	4.83	CA	1.02	3	0	1	3	n/a
317.69	0	button press	n/a	n/a	n/a	n/a	n/a	51
318.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
319.29	0	button press	n/a	n/a	n/a	n/a	n/a	54
332.59	4.83	YY	0.77	6	1	1	1	n/a
333.35	0	button press	n/a	n/a	n/a	n/a	n/a	51
334.70	0	button press	n/a	n/a	n/a	n/a	n/a	55
334.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
335.14	0	button press	n/a	n/a	n/a	n/a	n/a	55
335.35	0	button press	n/a	n/a	n/a	n/a	n/a	55
338.25	4.83	YY	0.98	6	1	3	1	n/a
338.91	0	button press	n/a	n/a	n/a	n/a	n/a	50
339.23	0	button press	n/a	n/a	n/a	n/a	n/a	51
340.51	0	button press	n/a	n/a	n/a	n/a	n/a	55
340.75	0	button press	n/a	n/a	n/a	n/a	n/a	55
340.96	0	button press	n/a	n/a	n/a	n/a	n/a	55
345.97	4.83	NY	0.80	4	1	0	1	n/a
346.77	0	button press	n/a	n/a	n/a	n/a	n/a	51
348.22	0	button press	n/a	n/a	n/a	n/a	n/a	55
348.57	0	button press	n/a	n/a	n/a	n/a	n/a	55
353.78	4.83	NN	1.17	4	1	0	0	n/a
354.95	0	button press	n/a	n/a	n/a	n/a	n/a	50
355.93	0	button press	n/a	n/a	n/a	n/a	n/a	55
356.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
357.01	0	button press	n/a	n/a	n/a	n/a	n/a	55
359.47	4.83	NN	1.05	6	1	0	0	n/a
360.52	0	button press	n/a	n/a	n/a	n/a	n/a	50
361.24	0	button press	n/a	n/a	n/a	n/a	n/a	55
361.51	0	button press	n/a	n/a	n/a	n/a	n/a	55
361.74	0	button press	n/a	n/a	n/a	n/a	n/a	55
361.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
362.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
365.35	4.83	NN	1.48	4	1	0	0	n/a
366.83	0	button press	n/a	n/a	n/a	n/a	n/a	50
368.01	0	button press	n/a	n/a	n/a	n/a	n/a	54
368.65	0	button press	n/a	n/a	n/a	n/a	n/a	54
372.14	4.83	NN	1.20	3	1	0	0	n/a
373.34	0	button press	n/a	n/a	n/a	n/a	n/a	50
374.19	0	button press	n/a	n/a	n/a	n/a	n/a	55
374.59	0	button press	n/a	n/a	n/a	n/a	n/a	55
380.42	4.83	YY	0.83	6	1	1	1	n/a
381.25	0	button press	n/a	n/a	n/a	n/a	n/a	51
381.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
382.22	0	button press	n/a	n/a	n/a	n/a	n/a	55
382.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
388.07	4.83	YY	0.72	6	1	1	1	n/a
388.79	0	button press	n/a	n/a	n/a	n/a	n/a	51
389.99	0	button press	n/a	n/a	n/a	n/a	n/a	55
390.27	0	button press	n/a	n/a	n/a	n/a	n/a	55
390.51	0	button press	n/a	n/a	n/a	n/a	n/a	55
390.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
395.38	4.83	YY	0.67	6	1	1	1	n/a
396.05	0	button press	n/a	n/a	n/a	n/a	n/a	51
396.83	0	button press	n/a	n/a	n/a	n/a	n/a	55
397.12	0	button press	n/a	n/a	n/a	n/a	n/a	55
397.38	0	button press	n/a	n/a	n/a	n/a	n/a	55
401.81	4.83	YY	0.67	6	1	3	1	n/a
402.47	0	button press	n/a	n/a	n/a	n/a	n/a	51
403.27	0	button press	n/a	n/a	n/a	n/a	n/a	55
403.61	0	button press	n/a	n/a	n/a	n/a	n/a	55
408.50	4.83	YY	0.73	6	1	3	1	n/a
409.23	0	button press	n/a	n/a	n/a	n/a	n/a	51
410.53	0	button press	n/a	n/a	n/a	n/a	n/a	55
410.85	0	button press	n/a	n/a	n/a	n/a	n/a	55
416.36	4.83	NY	1.40	2	1	0	1	n/a
417.76	0	button press	n/a	n/a	n/a	n/a	n/a	51
418.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
418.91	0	button press	n/a	n/a	n/a	n/a	n/a	54
419.19	0	button press	n/a	n/a	n/a	n/a	n/a	54
419.53	0	button press	n/a	n/a	n/a	n/a	n/a	54
424.93	4.83	YY	0.90	6	1	1	1	n/a
425.83	0	button press	n/a	n/a	n/a	n/a	n/a	51
426.80	0	button press	n/a	n/a	n/a	n/a	n/a	55
427.50	0	button press	n/a	n/a	n/a	n/a	n/a	54
428.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
432.24	4.83	NN	0.83	6	1	0	0	n/a
433.07	0	button press	n/a	n/a	n/a	n/a	n/a	50
434.06	0	button press	n/a	n/a	n/a	n/a	n/a	55
439.73	4.83	NN	1.08	6	1	0	0	n/a
440.81	0	button press	n/a	n/a	n/a	n/a	n/a	50
441.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
442.16	0	button press	n/a	n/a	n/a	n/a	n/a	55
442.40	0	button press	n/a	n/a	n/a	n/a	n/a	55
442.71	0	button press	n/a	n/a	n/a	n/a	n/a	55
443.35	0	button press	n/a	n/a	n/a	n/a	n/a	55
447.32	4.83	NN	1.02	5	1	0	0	n/a
448.34	0	button press	n/a	n/a	n/a	n/a	n/a	50
449.37	0	button press	n/a	n/a	n/a	n/a	n/a	55
449.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
449.87	0	button press	n/a	n/a	n/a	n/a	n/a	55
450.25	0	button press	n/a	n/a	n/a	n/a	n/a	55
453.62	4.83	NY	1.01	3	1	0	1	n/a
454.63	0	button press	n/a	n/a	n/a	n/a	n/a	51
455.86	0	button press	n/a	n/a	n/a	n/a	n/a	54
456.16	0	button press	n/a	n/a	n/a	n/a	n/a	54
456.45	0	button press	n/a	n/a	n/a	n/a	n/a	54
460.03	4.83	YY	0.60	6	1	1	1	n/a
460.63	0	button press	n/a	n/a	n/a	n/a	n/a	51
461.59	0	button press	n/a	n/a	n/a	n/a	n/a	55
461.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
468.67	4.83	NY	0.81	4	1	0	1	n/a
469.48	0	button press	n/a	n/a	n/a	n/a	n/a	51
471.90	0	button press	n/a	n/a	n/a	n/a	n/a	55
475.86	4.83	YY	0.65	6	1	1	1	n/a
476.51	0	button press	n/a	n/a	n/a	n/a	n/a	51
477.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
477.74	0	button press	n/a	n/a	n/a	n/a	n/a	55
477.96	0	button press	n/a	n/a	n/a	n/a	n/a	55
478.12	0	button press	n/a	n/a	n/a	n/a	n/a	55
482.37	4.83	NY	0.98	2	1	0	1	n/a
483.35	0	button press	n/a	n/a	n/a	n/a	n/a	51
484.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
484.63	0	button press	n/a	n/a	n/a	n/a	n/a	54
484.91	0	button press	n/a	n/a	n/a	n/a	n/a	54
485.25	0	button press	n/a	n/a	n/a	n/a	n/a	54
490.97	4.83	NY	1.03	3	1	0	1	n/a
492.01	0	button press	n/a	n/a	n/a	n/a	n/a	51
494.29	0	button press	n/a	n/a	n/a	n/a	n/a	54
497.73	4.83	YY	1.02	6	1	3	1	n/a
498.75	0	button press	n/a	n/a	n/a	n/a	n/a	51
505.09	4.83	YY	0.83	6	1	3	1	n/a
505.92	0	button press	n/a	n/a	n/a	n/a	n/a	51
511.85	4.83	YY	0.80	6	1	3	1	n/a
512.65	0	button press	n/a	n/a	n/a	n/a	n/a	51
514.01	0	button press	n/a	n/a	n/a	n/a	n/a	55
514.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
515.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
517.96	4.83	YY	0.62	6	1	3	1	n/a
518.57	0	button press	n/a	n/a	n/a	n/a	n/a	51
519.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
520.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
526.13	4.83	NN	1.15	4	1	0	0	n/a
527.28	0	button press	n/a	n/a	n/a	n/a	n/a	50
528.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
528.73	0	button press	n/a	n/a	n/a	n/a	n/a	55
533.82	4.83	YY	0.93	5	1	1	1	n/a
534.76	0	button press	n/a	n/a	n/a	n/a	n/a	51
535.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
536.35	0	button press	n/a	n/a	n/a	n/a	n/a	55
537.34	0	button press	n/a	n/a	n/a	n/a	n/a	55
539.72	4.83	YY	0.60	6	1	1	1	n/a
540.32	0	button press	n/a	n/a	n/a	n/a	n/a	51
541.58	0	button press	n/a	n/a	n/a	n/a	n/a	55
541.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
542.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
547.58	4.83	YY	0.77	6	1	3	1	n/a
548.34	0	button press	n/a	n/a	n/a	n/a	n/a	51
549.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
555.93	4.83	NN	0.87	5	1	0	0	n/a
556.80	0	button press	n/a	n/a	n/a	n/a	n/a	50
562.06	4.83	YN	1.02	6	1	1	0	n/a
563.07	0	button press	n/a	n/a	n/a	n/a	n/a	50
564.22	0	button press	n/a	n/a	n/a	n/a	n/a	55
564.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
564.77	0	button press	n/a	n/a	n/a	n/a	n/a	55
565.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
565.22	0	button press	n/a	n/a	n/a	n/a	n/a	55
569.80	4.83	NN	0.90	6	1	0	0	n/a
570.70	0	button press	n/a	n/a	n/a	n/a	n/a	50
571.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
572.30	0	button press	n/a	n/a	n/a	n/a	n/a	55
572.58	0	button press	n/a	n/a	n/a	n/a	n/a	55
578.07	4.83	NN	0.85	6	1	0	0	n/a
578.92	0	button press	n/a	n/a	n/a	n/a	n/a	50
580.05	0	button press	n/a	n/a	n/a	n/a	n/a	55
584.28	4.83	NN	0.93	6	1	0	0	n/a
585.22	0	button press	n/a	n/a	n/a	n/a	n/a	50
586.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
586.42	0	button press	n/a	n/a	n/a	n/a	n/a	55
586.65	0	button press	n/a	n/a	n/a	n/a	n/a	55
590.43	4.83	NN	1.52	3	1	0	0	n/a
591.94	0	button press	n/a	n/a	n/a	n/a	n/a	50
593.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
594.17	0	button press	n/a	n/a	n/a	n/a	n/a	55
596.45	4.83	YY	0.70	6	1	3	1	n/a
597.15	0	button press	n/a	n/a	n/a	n/a	n/a	51
598.30	0	button press	n/a	n/a	n/a	n/a	n/a	55
598.53	0	button press	n/a	n/a	n/a	n/a	n/a	55
598.75	0	button press	n/a	n/a	n/a	n/a	n/a	55
603.58	4.83	NN	1.12	4	1	0	0	n/a
604.69	0	button press	n/a	n/a	n/a	n/a	n/a	50
605.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
605.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
606.37	0	button press	n/a	n/a	n/a	n/a	n/a	55
609.79	4.83	YY	0.81	6	1	3	1	n/a
610.60	0	button press	n/a	n/a	n/a	n/a	n/a	51
611.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
611.79	0	button press	n/a	n/a	n/a	n/a	n/a	55
612.12	0	button press	n/a	n/a	n/a	n/a	n/a	55
