onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
237.96	0	button press	n/a	n/a	n/a	n/a	n/a	54
238.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
238.61	0	button press	n/a	n/a	n/a	n/a	n/a	54
243.70	4.83	CA	0.83	3	0	1	3	n/a
244.54	0	button press	n/a	n/a	n/a	n/a	n/a	51
246.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
251.89	4.83	CC	0.78	3	0	1	1	n/a
252.68	0	button press	n/a	n/a	n/a	n/a	n/a	50
254.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
254.36	0	button press	n/a	n/a	n/a	n/a	n/a	55
258.77	4.83	AA	0.80	6	0	3	3	n/a
259.57	0	button press	n/a	n/a	n/a	n/a	n/a	51
260.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
260.85	0	button press	n/a	n/a	n/a	n/a	n/a	54
261.25	0	button press	n/a	n/a	n/a	n/a	n/a	54
261.50	0	button press	n/a	n/a	n/a	n/a	n/a	54
266.96	4.83	AC	0.88	1	0	3	1	n/a
267.84	0	button press	n/a	n/a	n/a	n/a	n/a	50
268.87	0	button press	n/a	n/a	n/a	n/a	n/a	55
274.23	4.83	AA	0.65	6	0	3	3	n/a
274.88	0	button press	n/a	n/a	n/a	n/a	n/a	51
276.10	0	button press	n/a	n/a	n/a	n/a	n/a	54
276.38	0	button press	n/a	n/a	n/a	n/a	n/a	54
276.75	0	button press	n/a	n/a	n/a	n/a	n/a	54
276.98	0	button press	n/a	n/a	n/a	n/a	n/a	54
277.16	0	button press	n/a	n/a	n/a	n/a	n/a	54
281.69	4.83	AA	0.83	6	0	3	3	n/a
282.52	0	button press	n/a	n/a	n/a	n/a	n/a	51
283.54	0	button press	n/a	n/a	n/a	n/a	n/a	54
283.81	0	button press	n/a	n/a	n/a	n/a	n/a	54
284.27	0	button press	n/a	n/a	n/a	n/a	n/a	54
289.95	4.83	AC	1.27	1	0	3	1	n/a
291.21	0	button press	n/a	n/a	n/a	n/a	n/a	50
292.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
292.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
296.87	4.83	CA	0.68	2	0	1	3	n/a
297.56	0	button press	n/a	n/a	n/a	n/a	n/a	51
299.27	0	button press	n/a	n/a	n/a	n/a	n/a	54
304.12	4.83	CA	0.62	2	0	1	3	n/a
304.73	0	button press	n/a	n/a	n/a	n/a	n/a	51
306.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
306.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
306.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
307.33	0	button press	n/a	n/a	n/a	n/a	n/a	55
312.22	4.83	AA	1.12	1	0	3	3	n/a
313.34	0	button press	n/a	n/a	n/a	n/a	n/a	51
314.50	0	button press	n/a	n/a	n/a	n/a	n/a	55
330.69	4.83	YN	0.80	4	1	1	0	n/a
331.48	0	button press	n/a	n/a	n/a	n/a	n/a	50
333.07	0	button press	n/a	n/a	n/a	n/a	n/a	54
333.45	0	button press	n/a	n/a	n/a	n/a	n/a	54
338.08	4.83	YY	0.62	6	1	1	1	n/a
338.69	0	button press	n/a	n/a	n/a	n/a	n/a	51
339.92	0	button press	n/a	n/a	n/a	n/a	n/a	54
340.26	0	button press	n/a	n/a	n/a	n/a	n/a	54
347.00	4.83	NY	0.72	6	1	0	1	n/a
347.72	0	button press	n/a	n/a	n/a	n/a	n/a	51
348.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
349.20	0	button press	n/a	n/a	n/a	n/a	n/a	54
353.96	4.83	YY	0.70	6	1	1	1	n/a
354.66	0	button press	n/a	n/a	n/a	n/a	n/a	51
355.86	0	button press	n/a	n/a	n/a	n/a	n/a	54
356.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
360.52	4.83	YY	0.90	5	1	3	1	n/a
361.42	0	button press	n/a	n/a	n/a	n/a	n/a	51
368.71	4.83	YN	0.70	4	1	3	0	n/a
369.41	0	button press	n/a	n/a	n/a	n/a	n/a	50
377.08	4.83	YN	0.72	5	1	3	0	n/a
377.80	0	button press	n/a	n/a	n/a	n/a	n/a	50
379.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
379.85	0	button press	n/a	n/a	n/a	n/a	n/a	55
384.34	4.83	NN	0.73	6	1	0	0	n/a
385.07	0	button press	n/a	n/a	n/a	n/a	n/a	50
386.99	0	button press	n/a	n/a	n/a	n/a	n/a	54
390.35	4.83	NN	0.72	6	1	0	0	n/a
391.07	0	button press	n/a	n/a	n/a	n/a	n/a	50
392.31	0	button press	n/a	n/a	n/a	n/a	n/a	54
392.81	0	button press	n/a	n/a	n/a	n/a	n/a	54
393.05	0	button press	n/a	n/a	n/a	n/a	n/a	54
393.26	0	button press	n/a	n/a	n/a	n/a	n/a	54
393.53	0	button press	n/a	n/a	n/a	n/a	n/a	54
397.59	4.83	NY	0.98	4	1	0	1	n/a
398.57	0	button press	n/a	n/a	n/a	n/a	n/a	51
399.71	0	button press	n/a	n/a	n/a	n/a	n/a	54
400.11	0	button press	n/a	n/a	n/a	n/a	n/a	54
404.63	4.83	NN	0.67	6	1	0	0	n/a
405.30	0	button press	n/a	n/a	n/a	n/a	n/a	50
406.48	0	button press	n/a	n/a	n/a	n/a	n/a	54
406.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
410.34	4.83	NN	0.65	6	1	0	0	n/a
410.99	0	button press	n/a	n/a	n/a	n/a	n/a	50
412.37	0	button press	n/a	n/a	n/a	n/a	n/a	54
417.38	4.83	NN	1.00	2	1	0	0	n/a
418.38	0	button press	n/a	n/a	n/a	n/a	n/a	50
419.57	0	button press	n/a	n/a	n/a	n/a	n/a	54
425.86	4.83	NN	0.68	6	1	0	0	n/a
426.54	0	button press	n/a	n/a	n/a	n/a	n/a	50
427.74	0	button press	n/a	n/a	n/a	n/a	n/a	54
427.97	0	button press	n/a	n/a	n/a	n/a	n/a	54
428.19	0	button press	n/a	n/a	n/a	n/a	n/a	54
428.60	0	button press	n/a	n/a	n/a	n/a	n/a	54
432.73	4.83	NN	0.72	6	1	0	0	n/a
433.45	0	button press	n/a	n/a	n/a	n/a	n/a	50
435.21	0	button press	n/a	n/a	n/a	n/a	n/a	54
440.59	4.83	YY	0.63	5	1	1	1	n/a
441.22	0	button press	n/a	n/a	n/a	n/a	n/a	51
442.47	0	button press	n/a	n/a	n/a	n/a	n/a	54
442.76	0	button press	n/a	n/a	n/a	n/a	n/a	54
442.94	0	button press	n/a	n/a	n/a	n/a	n/a	54
443.37	0	button press	n/a	n/a	n/a	n/a	n/a	54
449.51	4.83	YY	0.60	6	1	3	1	n/a
450.11	0	button press	n/a	n/a	n/a	n/a	n/a	51
451.43	0	button press	n/a	n/a	n/a	n/a	n/a	54
451.73	0	button press	n/a	n/a	n/a	n/a	n/a	54
458.12	4.83	NY	0.63	6	1	0	1	n/a
458.75	0	button press	n/a	n/a	n/a	n/a	n/a	51
464.55	4.83	YY	0.63	6	1	3	1	n/a
465.18	0	button press	n/a	n/a	n/a	n/a	n/a	51
466.43	0	button press	n/a	n/a	n/a	n/a	n/a	54
466.69	0	button press	n/a	n/a	n/a	n/a	n/a	54
466.93	0	button press	n/a	n/a	n/a	n/a	n/a	54
472.74	4.83	YY	0.67	6	1	1	1	n/a
473.40	0	button press	n/a	n/a	n/a	n/a	n/a	51
474.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
474.88	0	button press	n/a	n/a	n/a	n/a	n/a	54
475.10	0	button press	n/a	n/a	n/a	n/a	n/a	54
475.32	0	button press	n/a	n/a	n/a	n/a	n/a	54
475.55	0	button press	n/a	n/a	n/a	n/a	n/a	54
478.58	4.83	YY	0.73	5	1	1	1	n/a
479.31	0	button press	n/a	n/a	n/a	n/a	n/a	51
480.71	0	button press	n/a	n/a	n/a	n/a	n/a	54
480.96	0	button press	n/a	n/a	n/a	n/a	n/a	54
481.28	0	button press	n/a	n/a	n/a	n/a	n/a	54
484.82	4.83	YY	0.65	3	1	1	1	n/a
485.47	0	button press	n/a	n/a	n/a	n/a	n/a	51
486.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
487.04	0	button press	n/a	n/a	n/a	n/a	n/a	54
490.57	4.83	YN	0.93	3	1	3	0	n/a
491.50	0	button press	n/a	n/a	n/a	n/a	n/a	50
492.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
496.66	4.83	NN	1.33	4	1	0	0	n/a
497.99	0	button press	n/a	n/a	n/a	n/a	n/a	50
499.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
504.50	4.83	YN	0.70	6	1	1	0	n/a
505.20	0	button press	n/a	n/a	n/a	n/a	n/a	50
506.38	0	button press	n/a	n/a	n/a	n/a	n/a	54
506.63	0	button press	n/a	n/a	n/a	n/a	n/a	54
506.85	0	button press	n/a	n/a	n/a	n/a	n/a	54
507.06	0	button press	n/a	n/a	n/a	n/a	n/a	54
507.26	0	button press	n/a	n/a	n/a	n/a	n/a	54
510.76	4.83	NN	0.65	6	1	0	0	n/a
511.41	0	button press	n/a	n/a	n/a	n/a	n/a	50
512.61	0	button press	n/a	n/a	n/a	n/a	n/a	54
512.86	0	button press	n/a	n/a	n/a	n/a	n/a	54
513.06	0	button press	n/a	n/a	n/a	n/a	n/a	54
513.26	0	button press	n/a	n/a	n/a	n/a	n/a	54
518.28	4.83	YN	0.95	4	1	1	0	n/a
519.23	0	button press	n/a	n/a	n/a	n/a	n/a	50
520.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
520.58	0	button press	n/a	n/a	n/a	n/a	n/a	54
520.83	0	button press	n/a	n/a	n/a	n/a	n/a	54
521.06	0	button press	n/a	n/a	n/a	n/a	n/a	54
526.59	4.83	NN	0.78	5	1	0	0	n/a
527.37	0	button press	n/a	n/a	n/a	n/a	n/a	50
528.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
529.06	0	button press	n/a	n/a	n/a	n/a	n/a	54
529.32	0	button press	n/a	n/a	n/a	n/a	n/a	54
529.69	0	button press	n/a	n/a	n/a	n/a	n/a	54
533.67	4.83	YY	0.65	6	1	1	1	n/a
534.32	0	button press	n/a	n/a	n/a	n/a	n/a	51
535.53	0	button press	n/a	n/a	n/a	n/a	n/a	54
535.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
536.00	0	button press	n/a	n/a	n/a	n/a	n/a	54
536.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
536.40	0	button press	n/a	n/a	n/a	n/a	n/a	54
542.49	4.83	YY	0.65	6	1	3	1	n/a
543.14	0	button press	n/a	n/a	n/a	n/a	n/a	51
544.37	0	button press	n/a	n/a	n/a	n/a	n/a	54
544.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
544.84	0	button press	n/a	n/a	n/a	n/a	n/a	54
545.04	0	button press	n/a	n/a	n/a	n/a	n/a	54
548.25	4.83	YY	0.67	6	1	3	1	n/a
548.92	0	button press	n/a	n/a	n/a	n/a	n/a	51
550.11	0	button press	n/a	n/a	n/a	n/a	n/a	54
554.49	4.83	NN	0.63	6	1	0	0	n/a
555.12	0	button press	n/a	n/a	n/a	n/a	n/a	50
556.34	0	button press	n/a	n/a	n/a	n/a	n/a	54
556.61	0	button press	n/a	n/a	n/a	n/a	n/a	54
556.81	0	button press	n/a	n/a	n/a	n/a	n/a	54
562.52	4.83	NN	0.68	5	1	0	0	n/a
563.20	0	button press	n/a	n/a	n/a	n/a	n/a	50
564.55	0	button press	n/a	n/a	n/a	n/a	n/a	54
564.96	0	button press	n/a	n/a	n/a	n/a	n/a	54
565.23	0	button press	n/a	n/a	n/a	n/a	n/a	54
569.03	4.83	NN	0.65	6	1	0	0	n/a
569.67	0	button press	n/a	n/a	n/a	n/a	n/a	50
570.89	0	button press	n/a	n/a	n/a	n/a	n/a	54
575.97	4.83	YY	0.63	6	1	3	1	n/a
576.60	0	button press	n/a	n/a	n/a	n/a	n/a	51
577.97	0	button press	n/a	n/a	n/a	n/a	n/a	54
578.21	0	button press	n/a	n/a	n/a	n/a	n/a	54
578.40	0	button press	n/a	n/a	n/a	n/a	n/a	54
578.65	0	button press	n/a	n/a	n/a	n/a	n/a	54
584.14	4.83	NN	0.67	6	1	0	0	n/a
584.81	0	button press	n/a	n/a	n/a	n/a	n/a	50
586.02	0	button press	n/a	n/a	n/a	n/a	n/a	54
586.27	0	button press	n/a	n/a	n/a	n/a	n/a	54
586.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
592.10	4.83	NN	0.67	5	1	0	0	n/a
592.76	0	button press	n/a	n/a	n/a	n/a	n/a	50
594.23	0	button press	n/a	n/a	n/a	n/a	n/a	54
594.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
599.17	4.83	NN	1.00	1	1	0	0	n/a
600.17	0	button press	n/a	n/a	n/a	n/a	n/a	50
601.44	0	button press	n/a	n/a	n/a	n/a	n/a	55
606.71	4.83	YY	1.12	3	1	3	1	n/a
607.83	0	button press	n/a	n/a	n/a	n/a	n/a	51
608.71	0	button press	n/a	n/a	n/a	n/a	n/a	55
609.01	0	button press	n/a	n/a	n/a	n/a	n/a	55
612.44	4.83	NN	0.62	6	1	0	0	n/a
613.06	0	button press	n/a	n/a	n/a	n/a	n/a	50
614.31	0	button press	n/a	n/a	n/a	n/a	n/a	54
614.61	0	button press	n/a	n/a	n/a	n/a	n/a	54
