onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
154.53	0	button press	n/a	n/a	n/a	n/a	n/a	51
155.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
156.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
156.34	0	button press	n/a	n/a	n/a	n/a	n/a	55
160.54	4.83	NN	0.93	6	1	0	0	n/a
161.47	0	button press	n/a	n/a	n/a	n/a	n/a	50
162.65	0	button press	n/a	n/a	n/a	n/a	n/a	55
162.98	0	button press	n/a	n/a	n/a	n/a	n/a	55
163.25	0	button press	n/a	n/a	n/a	n/a	n/a	55
163.53	0	button press	n/a	n/a	n/a	n/a	n/a	55
168.68	4.83	NN	0.90	5	1	0	0	n/a
169.57	0	button press	n/a	n/a	n/a	n/a	n/a	50
171.04	0	button press	n/a	n/a	n/a	n/a	n/a	54
174.30	4.83	NN	0.78	5	1	0	0	n/a
175.09	0	button press	n/a	n/a	n/a	n/a	n/a	50
176.07	0	button press	n/a	n/a	n/a	n/a	n/a	50
176.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
177.00	0	button press	n/a	n/a	n/a	n/a	n/a	55
182.79	4.83	NN	0.72	3	1	0	0	n/a
183.51	0	button press	n/a	n/a	n/a	n/a	n/a	50
184.81	0	button press	n/a	n/a	n/a	n/a	n/a	54
185.17	0	button press	n/a	n/a	n/a	n/a	n/a	55
185.69	0	button press	n/a	n/a	n/a	n/a	n/a	55
190.09	4.83	YN	0.82	3	1	3	0	n/a
190.90	0	button press	n/a	n/a	n/a	n/a	n/a	50
192.38	0	button press	n/a	n/a	n/a	n/a	n/a	54
192.73	0	button press	n/a	n/a	n/a	n/a	n/a	54
198.49	4.83	NN	0.93	4	1	0	0	n/a
199.42	0	button press	n/a	n/a	n/a	n/a	n/a	50
200.71	0	button press	n/a	n/a	n/a	n/a	n/a	54
201.09	0	button press	n/a	n/a	n/a	n/a	n/a	54
204.29	4.83	YY	0.72	4	1	3	1	n/a
205.00	0	button press	n/a	n/a	n/a	n/a	n/a	51
206.38	0	button press	n/a	n/a	n/a	n/a	n/a	55
210.81	4.83	NY	0.68	4	1	0	1	n/a
211.49	0	button press	n/a	n/a	n/a	n/a	n/a	51
213.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
217.82	4.83	YY	0.68	5	1	1	1	n/a
218.50	0	button press	n/a	n/a	n/a	n/a	n/a	51
219.80	0	button press	n/a	n/a	n/a	n/a	n/a	55
220.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
226.51	4.83	NY	0.73	2	1	0	1	n/a
227.24	0	button press	n/a	n/a	n/a	n/a	n/a	51
228.37	0	button press	n/a	n/a	n/a	n/a	n/a	54
234.17	4.83	NN	0.70	5	1	0	0	n/a
234.87	0	button press	n/a	n/a	n/a	n/a	n/a	50
236.45	0	button press	n/a	n/a	n/a	n/a	n/a	51
236.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
239.89	4.83	YY	1.00	3	1	3	1	n/a
240.89	0	button press	n/a	n/a	n/a	n/a	n/a	51
242.01	0	button press	n/a	n/a	n/a	n/a	n/a	54
242.31	0	button press	n/a	n/a	n/a	n/a	n/a	54
248.02	4.83	YN	0.78	4	1	1	0	n/a
248.80	0	button press	n/a	n/a	n/a	n/a	n/a	50
250.25	0	button press	n/a	n/a	n/a	n/a	n/a	54
250.57	0	button press	n/a	n/a	n/a	n/a	n/a	54
256.36	4.83	NN	0.88	5	1	0	0	n/a
257.24	0	button press	n/a	n/a	n/a	n/a	n/a	50
258.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
263.67	4.83	YY	1.00	4	1	1	1	n/a
264.67	0	button press	n/a	n/a	n/a	n/a	n/a	51
265.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
266.08	0	button press	n/a	n/a	n/a	n/a	n/a	54
270.13	4.83	YY	0.70	6	1	1	1	n/a
270.83	0	button press	n/a	n/a	n/a	n/a	n/a	51
271.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
272.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
272.51	0	button press	n/a	n/a	n/a	n/a	n/a	55
278.77	4.83	YN	0.77	6	1	3	0	n/a
279.53	0	button press	n/a	n/a	n/a	n/a	n/a	50
280.65	0	button press	n/a	n/a	n/a	n/a	n/a	55
280.98	0	button press	n/a	n/a	n/a	n/a	n/a	55
281.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
284.83	4.83	YY	0.70	6	1	3	1	n/a
285.53	0	button press	n/a	n/a	n/a	n/a	n/a	51
286.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
291.59	4.83	NY	0.68	6	1	0	1	n/a
292.27	0	button press	n/a	n/a	n/a	n/a	n/a	51
293.73	0	button press	n/a	n/a	n/a	n/a	n/a	55
294.07	0	button press	n/a	n/a	n/a	n/a	n/a	55
300.03	4.83	NN	0.78	3	1	0	0	n/a
300.81	0	button press	n/a	n/a	n/a	n/a	n/a	50
302.56	0	button press	n/a	n/a	n/a	n/a	n/a	55
303.12	0	button press	n/a	n/a	n/a	n/a	n/a	55
308.43	4.83	YY	0.67	6	1	1	1	n/a
309.10	0	button press	n/a	n/a	n/a	n/a	n/a	51
310.40	0	button press	n/a	n/a	n/a	n/a	n/a	55
310.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
327.03	4.83	CC	0.72	1	0	1	1	n/a
327.74	0	button press	n/a	n/a	n/a	n/a	n/a	50
329.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
333.47	4.83	AA	0.73	2	0	3	3	n/a
334.20	0	button press	n/a	n/a	n/a	n/a	n/a	51
335.55	0	button press	n/a	n/a	n/a	n/a	n/a	54
339.45	4.83	AC	0.72	5	0	3	1	n/a
340.16	0	button press	n/a	n/a	n/a	n/a	n/a	50
341.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
341.81	0	button press	n/a	n/a	n/a	n/a	n/a	54
346.62	4.83	CC	0.67	6	0	1	1	n/a
347.29	0	button press	n/a	n/a	n/a	n/a	n/a	50
348.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
353.60	4.83	CC	0.73	6	0	1	1	n/a
354.33	0	button press	n/a	n/a	n/a	n/a	n/a	50
355.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
355.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
356.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
356.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
356.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
362.17	4.83	AA	0.70	1	0	3	3	n/a
362.87	0	button press	n/a	n/a	n/a	n/a	n/a	51
364.47	0	button press	n/a	n/a	n/a	n/a	n/a	54
370.66	4.83	CC	0.82	4	0	1	1	n/a
371.48	0	button press	n/a	n/a	n/a	n/a	n/a	50
372.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
373.16	0	button press	n/a	n/a	n/a	n/a	n/a	55
373.69	0	button press	n/a	n/a	n/a	n/a	n/a	55
377.54	4.83	AA	0.85	4	0	3	3	n/a
378.39	0	button press	n/a	n/a	n/a	n/a	n/a	51
379.90	0	button press	n/a	n/a	n/a	n/a	n/a	54
380.22	0	button press	n/a	n/a	n/a	n/a	n/a	54
386.06	4.83	AA	0.73	3	0	3	3	n/a
386.79	0	button press	n/a	n/a	n/a	n/a	n/a	51
388.19	0	button press	n/a	n/a	n/a	n/a	n/a	54
388.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
393.64	4.83	AC	0.85	3	0	3	1	n/a
394.48	0	button press	n/a	n/a	n/a	n/a	n/a	50
395.87	0	button press	n/a	n/a	n/a	n/a	n/a	54
396.17	0	button press	n/a	n/a	n/a	n/a	n/a	54
400.93	4.83	CC	0.73	4	0	1	1	n/a
401.66	0	button press	n/a	n/a	n/a	n/a	n/a	50
402.99	0	button press	n/a	n/a	n/a	n/a	n/a	55
403.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
403.59	0	button press	n/a	n/a	n/a	n/a	n/a	55
409.50	4.83	CA	0.83	2	0	1	3	n/a
410.33	0	button press	n/a	n/a	n/a	n/a	n/a	51
411.66	0	button press	n/a	n/a	n/a	n/a	n/a	54
412.05	0	button press	n/a	n/a	n/a	n/a	n/a	54
412.60	0	button press	n/a	n/a	n/a	n/a	n/a	54
412.88	0	button press	n/a	n/a	n/a	n/a	n/a	54
413.75	0	button press	n/a	n/a	n/a	n/a	n/a	54
415.46	4.83	AC	0.85	3	0	3	1	n/a
416.31	0	button press	n/a	n/a	n/a	n/a	n/a	50
417.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
418.34	0	button press	n/a	n/a	n/a	n/a	n/a	55
424.07	4.83	AA	0.70	6	0	3	3	n/a
424.77	0	button press	n/a	n/a	n/a	n/a	n/a	51
426.12	0	button press	n/a	n/a	n/a	n/a	n/a	55
426.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
426.71	0	button press	n/a	n/a	n/a	n/a	n/a	55
431.04	4.83	AA	0.67	6	0	3	3	n/a
431.71	0	button press	n/a	n/a	n/a	n/a	n/a	51
433.06	0	button press	n/a	n/a	n/a	n/a	n/a	55
433.36	0	button press	n/a	n/a	n/a	n/a	n/a	55
433.59	0	button press	n/a	n/a	n/a	n/a	n/a	55
434.12	0	button press	n/a	n/a	n/a	n/a	n/a	55
438.98	4.83	CA	0.93	1	0	1	3	n/a
439.92	0	button press	n/a	n/a	n/a	n/a	n/a	51
441.23	0	button press	n/a	n/a	n/a	n/a	n/a	54
447.06	4.83	CA	0.80	6	0	1	3	n/a
447.86	0	button press	n/a	n/a	n/a	n/a	n/a	51
448.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
449.22	0	button press	n/a	n/a	n/a	n/a	n/a	55
449.44	0	button press	n/a	n/a	n/a	n/a	n/a	55
449.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
449.84	0	button press	n/a	n/a	n/a	n/a	n/a	55
450.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
453.43	4.83	AC	0.75	3	0	3	1	n/a
454.18	0	button press	n/a	n/a	n/a	n/a	n/a	50
455.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
456.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
459.91	4.83	CC	0.70	1	0	1	1	n/a
460.61	0	button press	n/a	n/a	n/a	n/a	n/a	50
461.99	0	button press	n/a	n/a	n/a	n/a	n/a	54
465.92	4.83	CA	0.67	3	0	1	3	n/a
466.59	0	button press	n/a	n/a	n/a	n/a	n/a	51
467.93	0	button press	n/a	n/a	n/a	n/a	n/a	55
468.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
471.96	4.83	CC	0.67	5	0	1	1	n/a
472.63	0	button press	n/a	n/a	n/a	n/a	n/a	50
473.83	0	button press	n/a	n/a	n/a	n/a	n/a	55
474.41	0	button press	n/a	n/a	n/a	n/a	n/a	54
478.44	4.83	AC	0.75	5	0	3	1	n/a
479.19	0	button press	n/a	n/a	n/a	n/a	n/a	50
480.40	0	button press	n/a	n/a	n/a	n/a	n/a	55
480.70	0	button press	n/a	n/a	n/a	n/a	n/a	55
480.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
481.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
486.28	4.83	AA	0.82	3	0	3	3	n/a
487.10	0	button press	n/a	n/a	n/a	n/a	n/a	51
488.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
488.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
492.37	4.83	AA	0.65	3	0	3	3	n/a
493.02	0	button press	n/a	n/a	n/a	n/a	n/a	51
494.64	0	button press	n/a	n/a	n/a	n/a	n/a	54
494.97	0	button press	n/a	n/a	n/a	n/a	n/a	54
495.47	0	button press	n/a	n/a	n/a	n/a	n/a	54
499.76	4.83	AC	0.78	1	0	3	1	n/a
500.55	0	button press	n/a	n/a	n/a	n/a	n/a	50
502.06	0	button press	n/a	n/a	n/a	n/a	n/a	55
502.53	0	button press	n/a	n/a	n/a	n/a	n/a	54
502.75	0	button press	n/a	n/a	n/a	n/a	n/a	54
502.98	0	button press	n/a	n/a	n/a	n/a	n/a	54
503.19	0	button press	n/a	n/a	n/a	n/a	n/a	54
503.69	0	button press	n/a	n/a	n/a	n/a	n/a	54
506.96	4.83	CC	0.85	4	0	1	1	n/a
507.81	0	button press	n/a	n/a	n/a	n/a	n/a	50
509.19	0	button press	n/a	n/a	n/a	n/a	n/a	54
509.55	0	button press	n/a	n/a	n/a	n/a	n/a	54
515.30	4.83	AA	0.74	3	0	3	3	n/a
516.03	0	button press	n/a	n/a	n/a	n/a	n/a	51
517.41	0	button press	n/a	n/a	n/a	n/a	n/a	54
517.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
518.26	0	button press	n/a	n/a	n/a	n/a	n/a	54
523.82	4.83	CC	0.82	4	0	1	1	n/a
524.64	0	button press	n/a	n/a	n/a	n/a	n/a	50
526.12	0	button press	n/a	n/a	n/a	n/a	n/a	55
526.42	0	button press	n/a	n/a	n/a	n/a	n/a	55
526.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
532.11	4.83	AA	0.65	3	0	3	3	n/a
532.76	0	button press	n/a	n/a	n/a	n/a	n/a	51
534.31	0	button press	n/a	n/a	n/a	n/a	n/a	54
534.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
538.62	4.83	AC	0.78	1	0	3	1	n/a
539.40	0	button press	n/a	n/a	n/a	n/a	n/a	50
544.81	4.83	AA	0.83	2	0	3	3	n/a
545.65	0	button press	n/a	n/a	n/a	n/a	n/a	51
546.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
547.08	0	button press	n/a	n/a	n/a	n/a	n/a	54
547.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
552.14	4.83	CC	0.67	4	0	1	1	n/a
552.80	0	button press	n/a	n/a	n/a	n/a	n/a	50
554.27	0	button press	n/a	n/a	n/a	n/a	n/a	54
554.55	0	button press	n/a	n/a	n/a	n/a	n/a	54
559.31	4.83	AA	0.65	3	0	3	3	n/a
559.96	0	button press	n/a	n/a	n/a	n/a	n/a	51
561.76	0	button press	n/a	n/a	n/a	n/a	n/a	54
562.08	0	button press	n/a	n/a	n/a	n/a	n/a	54
562.41	0	button press	n/a	n/a	n/a	n/a	n/a	54
566.74	4.83	CA	0.73	3	0	1	3	n/a
567.47	0	button press	n/a	n/a	n/a	n/a	n/a	51
568.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
569.12	0	button press	n/a	n/a	n/a	n/a	n/a	54
569.42	0	button press	n/a	n/a	n/a	n/a	n/a	54
574.20	4.83	CA	0.77	3	0	1	3	n/a
574.96	0	button press	n/a	n/a	n/a	n/a	n/a	51
576.39	0	button press	n/a	n/a	n/a	n/a	n/a	54
576.74	0	button press	n/a	n/a	n/a	n/a	n/a	54
580.32	4.83	CC	0.78	6	0	1	1	n/a
581.10	0	button press	n/a	n/a	n/a	n/a	n/a	50
582.44	0	button press	n/a	n/a	n/a	n/a	n/a	55
582.89	0	button press	n/a	n/a	n/a	n/a	n/a	55
588.13	4.83	CC	0.77	6	0	1	1	n/a
588.90	0	button press	n/a	n/a	n/a	n/a	n/a	50
590.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
590.38	0	button press	n/a	n/a	n/a	n/a	n/a	55
590.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
590.93	0	button press	n/a	n/a	n/a	n/a	n/a	55
591.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
596.59	4.83	CC	1.12	6	0	1	1	n/a
597.70	0	button press	n/a	n/a	n/a	n/a	n/a	50
598.77	0	button press	n/a	n/a	n/a	n/a	n/a	55
599.07	0	button press	n/a	n/a	n/a	n/a	n/a	55
603.20	4.83	AA	0.67	3	0	3	3	n/a
603.86	0	button press	n/a	n/a	n/a	n/a	n/a	51
605.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
605.71	0	button press	n/a	n/a	n/a	n/a	n/a	54
610.39	4.83	CA	0.75	5	0	1	3	n/a
611.14	0	button press	n/a	n/a	n/a	n/a	n/a	51
612.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
612.65	0	button press	n/a	n/a	n/a	n/a	n/a	55
613.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
