onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
130.22	0	button press	n/a	n/a	n/a	n/a	n/a	54
130.40	0	button press	n/a	n/a	n/a	n/a	n/a	54
130.60	0	button press	n/a	n/a	n/a	n/a	n/a	54
135.35	4.83	NN	0.72	4	1	0	0	n/a
136.06	0	button press	n/a	n/a	n/a	n/a	n/a	50
137.34	0	button press	n/a	n/a	n/a	n/a	n/a	55
141.97	4.83	NN	1.02	2	1	0	0	n/a
142.99	0	button press	n/a	n/a	n/a	n/a	n/a	50
144.02	0	button press	n/a	n/a	n/a	n/a	n/a	54
144.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
147.60	4.83	YY	0.73	5	1	1	1	n/a
148.33	0	button press	n/a	n/a	n/a	n/a	n/a	51
156.40	4.83	NN	0.68	3	1	0	0	n/a
157.09	0	button press	n/a	n/a	n/a	n/a	n/a	50
158.42	0	button press	n/a	n/a	n/a	n/a	n/a	55
158.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
158.92	0	button press	n/a	n/a	n/a	n/a	n/a	54
159.12	0	button press	n/a	n/a	n/a	n/a	n/a	54
162.63	4.83	YY	0.95	6	1	3	1	n/a
163.58	0	button press	n/a	n/a	n/a	n/a	n/a	51
164.56	0	button press	n/a	n/a	n/a	n/a	n/a	55
164.76	0	button press	n/a	n/a	n/a	n/a	n/a	55
164.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
165.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
165.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
165.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
169.99	4.83	NN	0.72	3	1	0	0	n/a
170.71	0	button press	n/a	n/a	n/a	n/a	n/a	50
176.78	4.83	YY	0.98	4	1	3	1	n/a
177.76	0	button press	n/a	n/a	n/a	n/a	n/a	51
178.91	0	button press	n/a	n/a	n/a	n/a	n/a	55
179.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
179.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
182.69	4.83	YY	0.82	6	1	3	1	n/a
183.51	0	button press	n/a	n/a	n/a	n/a	n/a	51
184.57	0	button press	n/a	n/a	n/a	n/a	n/a	55
184.77	0	button press	n/a	n/a	n/a	n/a	n/a	55
190.95	4.83	NN	0.75	3	1	0	0	n/a
191.70	0	button press	n/a	n/a	n/a	n/a	n/a	50
192.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
193.16	0	button press	n/a	n/a	n/a	n/a	n/a	55
193.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
194.70	0	button press	n/a	n/a	n/a	n/a	n/a	54
199.26	4.83	YY	0.73	6	1	3	1	n/a
199.99	0	button press	n/a	n/a	n/a	n/a	n/a	51
201.22	0	button press	n/a	n/a	n/a	n/a	n/a	55
206.70	4.83	NN	0.72	3	1	0	0	n/a
207.41	0	button press	n/a	n/a	n/a	n/a	n/a	50
215.14	4.83	YN	0.87	1	1	1	0	n/a
216.00	0	button press	n/a	n/a	n/a	n/a	n/a	50
224.14	4.83	NN	0.87	2	1	0	0	n/a
225.01	0	button press	n/a	n/a	n/a	n/a	n/a	50
228.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
231.72	4.83	NN	0.92	2	1	0	0	n/a
232.63	0	button press	n/a	n/a	n/a	n/a	n/a	50
234.27	0	button press	n/a	n/a	n/a	n/a	n/a	54
240.34	4.83	YY	0.88	6	1	3	1	n/a
241.22	0	button press	n/a	n/a	n/a	n/a	n/a	51
242.29	0	button press	n/a	n/a	n/a	n/a	n/a	55
242.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
247.82	4.83	YN	0.68	2	1	1	0	n/a
248.50	0	button press	n/a	n/a	n/a	n/a	n/a	50
255.21	4.83	NN	0.98	3	1	0	0	n/a
256.19	0	button press	n/a	n/a	n/a	n/a	n/a	50
257.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
257.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
257.92	0	button press	n/a	n/a	n/a	n/a	n/a	54
261.58	4.83	NN	0.77	3	1	0	0	n/a
262.35	0	button press	n/a	n/a	n/a	n/a	n/a	50
268.88	4.83	YN	0.70	4	1	1	0	n/a
269.58	0	button press	n/a	n/a	n/a	n/a	n/a	50
270.92	0	button press	n/a	n/a	n/a	n/a	n/a	55
271.14	0	button press	n/a	n/a	n/a	n/a	n/a	55
277.88	4.83	YY	0.95	6	1	1	1	n/a
278.83	0	button press	n/a	n/a	n/a	n/a	n/a	51
279.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
280.06	0	button press	n/a	n/a	n/a	n/a	n/a	55
280.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
280.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
280.61	0	button press	n/a	n/a	n/a	n/a	n/a	55
285.52	4.83	NY	0.93	4	1	0	1	n/a
286.46	0	button press	n/a	n/a	n/a	n/a	n/a	51
287.60	0	button press	n/a	n/a	n/a	n/a	n/a	54
287.99	0	button press	n/a	n/a	n/a	n/a	n/a	55
288.20	0	button press	n/a	n/a	n/a	n/a	n/a	55
288.59	0	button press	n/a	n/a	n/a	n/a	n/a	55
293.38	4.83	YN	0.93	3	1	1	0	n/a
294.31	0	button press	n/a	n/a	n/a	n/a	n/a	50
295.46	0	button press	n/a	n/a	n/a	n/a	n/a	54
295.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
295.86	0	button press	n/a	n/a	n/a	n/a	n/a	54
296.04	0	button press	n/a	n/a	n/a	n/a	n/a	54
296.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
301.15	4.83	NN	0.78	2	1	0	0	n/a
301.94	0	button press	n/a	n/a	n/a	n/a	n/a	50
303.12	0	button press	n/a	n/a	n/a	n/a	n/a	54
303.30	0	button press	n/a	n/a	n/a	n/a	n/a	54
310.31	4.83	YN	0.67	4	1	1	0	n/a
310.98	0	button press	n/a	n/a	n/a	n/a	n/a	50
312.46	0	button press	n/a	n/a	n/a	n/a	n/a	55
312.71	0	button press	n/a	n/a	n/a	n/a	n/a	55
326.89	4.83	AA	0.77	3	0	3	3	n/a
327.66	0	button press	n/a	n/a	n/a	n/a	n/a	51
333.27	4.83	CC	0.70	6	0	1	1	n/a
333.97	0	button press	n/a	n/a	n/a	n/a	n/a	50
335.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
335.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
339.94	4.83	CC	0.68	6	0	1	1	n/a
340.63	0	button press	n/a	n/a	n/a	n/a	n/a	50
341.84	0	button press	n/a	n/a	n/a	n/a	n/a	55
342.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
346.67	4.83	AA	0.77	6	0	3	3	n/a
347.43	0	button press	n/a	n/a	n/a	n/a	n/a	51
348.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
348.85	0	button press	n/a	n/a	n/a	n/a	n/a	55
355.74	4.83	CC	0.62	6	0	1	1	n/a
356.36	0	button press	n/a	n/a	n/a	n/a	n/a	50
357.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
357.91	0	button press	n/a	n/a	n/a	n/a	n/a	55
364.32	4.83	AA	0.65	6	0	3	3	n/a
364.97	0	button press	n/a	n/a	n/a	n/a	n/a	51
366.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
370.71	4.83	AC	1.05	3	0	3	1	n/a
371.76	0	button press	n/a	n/a	n/a	n/a	n/a	50
372.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
372.94	0	button press	n/a	n/a	n/a	n/a	n/a	54
373.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
379.26	4.83	CC	0.85	3	0	1	1	n/a
380.11	0	button press	n/a	n/a	n/a	n/a	n/a	50
381.25	0	button press	n/a	n/a	n/a	n/a	n/a	54
381.48	0	button press	n/a	n/a	n/a	n/a	n/a	54
387.16	4.83	AA	0.72	4	0	3	3	n/a
387.87	0	button press	n/a	n/a	n/a	n/a	n/a	51
392.98	4.83	CA	0.83	3	0	1	3	n/a
393.81	0	button press	n/a	n/a	n/a	n/a	n/a	51
395.26	0	button press	n/a	n/a	n/a	n/a	n/a	54
395.46	0	button press	n/a	n/a	n/a	n/a	n/a	54
400.16	4.83	AA	0.95	5	0	3	3	n/a
401.11	0	button press	n/a	n/a	n/a	n/a	n/a	51
402.75	0	button press	n/a	n/a	n/a	n/a	n/a	55
402.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
405.90	4.83	CC	0.93	5	0	1	1	n/a
406.83	0	button press	n/a	n/a	n/a	n/a	n/a	50
408.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
411.79	4.83	AA	0.70	6	0	3	3	n/a
412.49	0	button press	n/a	n/a	n/a	n/a	n/a	51
413.93	0	button press	n/a	n/a	n/a	n/a	n/a	55
414.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
414.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
420.05	4.83	CC	0.70	6	0	1	1	n/a
420.75	0	button press	n/a	n/a	n/a	n/a	n/a	50
421.98	0	button press	n/a	n/a	n/a	n/a	n/a	55
422.18	0	button press	n/a	n/a	n/a	n/a	n/a	55
422.37	0	button press	n/a	n/a	n/a	n/a	n/a	55
428.86	4.83	CC	0.77	6	0	1	1	n/a
429.62	0	button press	n/a	n/a	n/a	n/a	n/a	50
430.89	0	button press	n/a	n/a	n/a	n/a	n/a	55
434.52	4.83	AA	0.70	4	0	3	3	n/a
435.22	0	button press	n/a	n/a	n/a	n/a	n/a	51
436.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
436.98	0	button press	n/a	n/a	n/a	n/a	n/a	55
441.18	4.83	CC	0.70	5	0	1	1	n/a
441.88	0	button press	n/a	n/a	n/a	n/a	n/a	50
443.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
443.36	0	button press	n/a	n/a	n/a	n/a	n/a	55
443.53	0	button press	n/a	n/a	n/a	n/a	n/a	55
443.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
448.05	4.83	CC	0.77	4	0	1	1	n/a
448.82	0	button press	n/a	n/a	n/a	n/a	n/a	50
449.98	0	button press	n/a	n/a	n/a	n/a	n/a	55
450.22	0	button press	n/a	n/a	n/a	n/a	n/a	55
450.58	0	button press	n/a	n/a	n/a	n/a	n/a	55
455.58	4.83	CC	0.90	1	0	1	1	n/a
456.48	0	button press	n/a	n/a	n/a	n/a	n/a	50
458.21	0	button press	n/a	n/a	n/a	n/a	n/a	54
464.28	4.83	AC	0.77	1	0	3	1	n/a
465.05	0	button press	n/a	n/a	n/a	n/a	n/a	50
466.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
466.40	0	button press	n/a	n/a	n/a	n/a	n/a	54
466.61	0	button press	n/a	n/a	n/a	n/a	n/a	54
466.81	0	button press	n/a	n/a	n/a	n/a	n/a	54
467.02	0	button press	n/a	n/a	n/a	n/a	n/a	54
470.83	4.83	AA	0.97	4	0	3	3	n/a
471.79	0	button press	n/a	n/a	n/a	n/a	n/a	51
473.42	0	button press	n/a	n/a	n/a	n/a	n/a	55
473.91	0	button press	n/a	n/a	n/a	n/a	n/a	54
474.11	0	button press	n/a	n/a	n/a	n/a	n/a	54
477.97	4.83	AA	0.77	6	0	3	3	n/a
478.73	0	button press	n/a	n/a	n/a	n/a	n/a	51
479.98	0	button press	n/a	n/a	n/a	n/a	n/a	55
480.20	0	button press	n/a	n/a	n/a	n/a	n/a	55
480.38	0	button press	n/a	n/a	n/a	n/a	n/a	55
484.56	4.83	AA	0.80	6	0	3	3	n/a
485.36	0	button press	n/a	n/a	n/a	n/a	n/a	51
486.36	0	button press	n/a	n/a	n/a	n/a	n/a	55
486.61	0	button press	n/a	n/a	n/a	n/a	n/a	55
486.77	0	button press	n/a	n/a	n/a	n/a	n/a	55
486.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
491.80	4.83	AA	0.78	6	0	3	3	n/a
492.59	0	button press	n/a	n/a	n/a	n/a	n/a	51
493.70	0	button press	n/a	n/a	n/a	n/a	n/a	55
493.93	0	button press	n/a	n/a	n/a	n/a	n/a	55
494.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
494.30	0	button press	n/a	n/a	n/a	n/a	n/a	55
494.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
494.65	0	button press	n/a	n/a	n/a	n/a	n/a	55
499.18	4.83	CA	0.65	6	0	1	3	n/a
499.83	0	button press	n/a	n/a	n/a	n/a	n/a	51
500.91	0	button press	n/a	n/a	n/a	n/a	n/a	55
501.14	0	button press	n/a	n/a	n/a	n/a	n/a	55
501.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
501.51	0	button press	n/a	n/a	n/a	n/a	n/a	55
501.68	0	button press	n/a	n/a	n/a	n/a	n/a	55
505.20	4.83	AA	0.60	6	0	3	3	n/a
505.80	0	button press	n/a	n/a	n/a	n/a	n/a	51
506.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
507.17	0	button press	n/a	n/a	n/a	n/a	n/a	55
513.24	4.83	CC	0.95	1	0	1	1	n/a
514.19	0	button press	n/a	n/a	n/a	n/a	n/a	50
515.71	0	button press	n/a	n/a	n/a	n/a	n/a	54
521.82	4.83	AA	0.78	6	0	3	3	n/a
522.60	0	button press	n/a	n/a	n/a	n/a	n/a	51
523.87	0	button press	n/a	n/a	n/a	n/a	n/a	55
524.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
524.27	0	button press	n/a	n/a	n/a	n/a	n/a	55
524.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
524.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
529.06	4.83	CA	0.82	6	0	1	3	n/a
529.88	0	button press	n/a	n/a	n/a	n/a	n/a	51
530.91	0	button press	n/a	n/a	n/a	n/a	n/a	55
536.28	4.83	CC	0.72	6	0	1	1	n/a
537.00	0	button press	n/a	n/a	n/a	n/a	n/a	50
538.15	0	button press	n/a	n/a	n/a	n/a	n/a	55
538.38	0	button press	n/a	n/a	n/a	n/a	n/a	55
538.56	0	button press	n/a	n/a	n/a	n/a	n/a	55
538.73	0	button press	n/a	n/a	n/a	n/a	n/a	55
538.91	0	button press	n/a	n/a	n/a	n/a	n/a	55
543.13	4.83	CC	0.55	6	0	1	1	n/a
543.68	0	button press	n/a	n/a	n/a	n/a	n/a	50
544.46	0	button press	n/a	n/a	n/a	n/a	n/a	55
544.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
545.07	0	button press	n/a	n/a	n/a	n/a	n/a	55
545.29	0	button press	n/a	n/a	n/a	n/a	n/a	55
545.47	0	button press	n/a	n/a	n/a	n/a	n/a	55
545.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
549.10	4.83	AA	0.98	6	0	3	3	n/a
550.08	0	button press	n/a	n/a	n/a	n/a	n/a	51
550.98	0	button press	n/a	n/a	n/a	n/a	n/a	55
551.22	0	button press	n/a	n/a	n/a	n/a	n/a	55
556.56	4.83	CC	0.65	6	0	1	1	n/a
557.21	0	button press	n/a	n/a	n/a	n/a	n/a	50
558.19	0	button press	n/a	n/a	n/a	n/a	n/a	55
564.80	4.83	AA	0.71	4	0	3	3	n/a
565.52	0	button press	n/a	n/a	n/a	n/a	n/a	51
567.07	0	button press	n/a	n/a	n/a	n/a	n/a	55
567.30	0	button press	n/a	n/a	n/a	n/a	n/a	55
571.26	4.83	AA	0.67	6	0	3	3	n/a
571.93	0	button press	n/a	n/a	n/a	n/a	n/a	51
573.12	0	button press	n/a	n/a	n/a	n/a	n/a	55
573.38	0	button press	n/a	n/a	n/a	n/a	n/a	55
573.56	0	button press	n/a	n/a	n/a	n/a	n/a	55
573.74	0	button press	n/a	n/a	n/a	n/a	n/a	55
573.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
574.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
580.00	4.83	AA	0.67	6	0	3	3	n/a
580.67	0	button press	n/a	n/a	n/a	n/a	n/a	51
581.98	0	button press	n/a	n/a	n/a	n/a	n/a	55
582.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
582.41	0	button press	n/a	n/a	n/a	n/a	n/a	55
587.86	4.83	CC	0.78	6	0	1	1	n/a
588.64	0	button press	n/a	n/a	n/a	n/a	n/a	50
589.87	0	button press	n/a	n/a	n/a	n/a	n/a	55
590.06	0	button press	n/a	n/a	n/a	n/a	n/a	55
590.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
590.44	0	button press	n/a	n/a	n/a	n/a	n/a	55
590.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
596.50	4.83	CC	0.93	3	0	1	1	n/a
597.43	0	button press	n/a	n/a	n/a	n/a	n/a	50
598.75	0	button press	n/a	n/a	n/a	n/a	n/a	54
598.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
604.94	4.83	AA	0.63	6	0	3	3	n/a
605.57	0	button press	n/a	n/a	n/a	n/a	n/a	51
606.79	0	button press	n/a	n/a	n/a	n/a	n/a	55
607.22	0	button press	n/a	n/a	n/a	n/a	n/a	55
607.45	0	button press	n/a	n/a	n/a	n/a	n/a	55
607.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
611.40	4.83	CC	0.72	6	0	1	1	n/a
612.11	0	button press	n/a	n/a	n/a	n/a	n/a	50
613.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
613.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
613.78	0	button press	n/a	n/a	n/a	n/a	n/a	55
