onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
212.41	0	button press	n/a	n/a	n/a	n/a	n/a	55
218.07	4.83	YY	0.52	6	1	1	1	n/a
218.59	0	button press	n/a	n/a	n/a	n/a	n/a	51
219.60	0	button press	n/a	n/a	n/a	n/a	n/a	54
219.85	0	button press	n/a	n/a	n/a	n/a	n/a	54
226.49	4.83	YY	0.60	5	1	1	1	n/a
227.09	0	button press	n/a	n/a	n/a	n/a	n/a	51
228.56	0	button press	n/a	n/a	n/a	n/a	n/a	54
228.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
229.29	0	button press	n/a	n/a	n/a	n/a	n/a	54
233.10	4.83	NN	0.65	6	1	0	0	n/a
233.75	0	button press	n/a	n/a	n/a	n/a	n/a	50
235.27	0	button press	n/a	n/a	n/a	n/a	n/a	54
235.58	0	button press	n/a	n/a	n/a	n/a	n/a	54
240.54	4.83	NY	0.68	1	1	0	1	n/a
241.23	0	button press	n/a	n/a	n/a	n/a	n/a	51
242.51	0	button press	n/a	n/a	n/a	n/a	n/a	55
243.77	0	button press	n/a	n/a	n/a	n/a	n/a	55
246.47	4.83	YY	0.77	6	1	1	1	n/a
247.24	0	button press	n/a	n/a	n/a	n/a	n/a	51
248.29	0	button press	n/a	n/a	n/a	n/a	n/a	54
248.55	0	button press	n/a	n/a	n/a	n/a	n/a	54
252.55	4.83	YN	1.33	2	1	1	0	n/a
253.88	0	button press	n/a	n/a	n/a	n/a	n/a	50
254.79	0	button press	n/a	n/a	n/a	n/a	n/a	55
255.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
259.69	4.83	YY	0.77	6	1	1	1	n/a
260.45	0	button press	n/a	n/a	n/a	n/a	n/a	51
261.47	0	button press	n/a	n/a	n/a	n/a	n/a	54
261.74	0	button press	n/a	n/a	n/a	n/a	n/a	54
266.07	4.83	YY	0.85	6	1	3	1	n/a
266.91	0	button press	n/a	n/a	n/a	n/a	n/a	51
268.08	0	button press	n/a	n/a	n/a	n/a	n/a	54
274.77	4.83	NN	0.67	4	1	0	0	n/a
275.44	0	button press	n/a	n/a	n/a	n/a	n/a	50
277.22	0	button press	n/a	n/a	n/a	n/a	n/a	54
277.55	0	button press	n/a	n/a	n/a	n/a	n/a	54
280.98	4.83	YY	0.65	6	1	3	1	n/a
281.63	0	button press	n/a	n/a	n/a	n/a	n/a	51
282.84	0	button press	n/a	n/a	n/a	n/a	n/a	54
288.39	4.83	YN	0.62	4	1	3	0	n/a
289.01	0	button press	n/a	n/a	n/a	n/a	n/a	50
290.69	0	button press	n/a	n/a	n/a	n/a	n/a	55
291.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
297.28	4.83	NN	0.68	6	1	0	0	n/a
297.96	0	button press	n/a	n/a	n/a	n/a	n/a	50
299.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
299.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
299.94	0	button press	n/a	n/a	n/a	n/a	n/a	54
300.34	0	button press	n/a	n/a	n/a	n/a	n/a	54
300.61	0	button press	n/a	n/a	n/a	n/a	n/a	54
303.87	4.83	YN	0.68	3	1	1	0	n/a
304.55	0	button press	n/a	n/a	n/a	n/a	n/a	50
311.05	4.83	NN	0.70	2	1	0	0	n/a
311.75	0	button press	n/a	n/a	n/a	n/a	n/a	50
313.01	0	button press	n/a	n/a	n/a	n/a	n/a	55
313.51	0	button press	n/a	n/a	n/a	n/a	n/a	55
314.24	0	button press	n/a	n/a	n/a	n/a	n/a	55
326.68	4.83	CA	0.72	1	0	1	3	n/a
327.39	0	button press	n/a	n/a	n/a	n/a	n/a	51
334.94	4.83	AA	0.75	3	0	3	3	n/a
335.68	0	button press	n/a	n/a	n/a	n/a	n/a	51
343.49	4.83	missed_trial	n/a	n/a	0	3	n/a	n/a
345.06	0	button press	n/a	n/a	n/a	n/a	n/a	51
350.60	4.83	AA	0.85	3	0	3	3	n/a
351.45	0	button press	n/a	n/a	n/a	n/a	n/a	51
352.73	0	button press	n/a	n/a	n/a	n/a	n/a	55
357.88	4.83	CC	1.03	2	0	1	1	n/a
358.91	0	button press	n/a	n/a	n/a	n/a	n/a	50
360.52	0	button press	n/a	n/a	n/a	n/a	n/a	54
366.67	4.83	CC	1.27	1	0	1	1	n/a
367.93	0	button press	n/a	n/a	n/a	n/a	n/a	50
372.86	4.83	CC	1.00	3	0	1	1	n/a
373.86	0	button press	n/a	n/a	n/a	n/a	n/a	50
375.26	0	button press	n/a	n/a	n/a	n/a	n/a	54
379.09	4.83	AA	0.67	3	0	3	3	n/a
379.75	0	button press	n/a	n/a	n/a	n/a	n/a	51
381.23	0	button press	n/a	n/a	n/a	n/a	n/a	54
381.47	0	button press	n/a	n/a	n/a	n/a	n/a	54
384.98	4.83	CA	0.78	6	0	1	3	n/a
385.76	0	button press	n/a	n/a	n/a	n/a	n/a	51
387.41	0	button press	n/a	n/a	n/a	n/a	n/a	54
387.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
391.05	4.83	AC	0.73	3	0	3	1	n/a
391.79	0	button press	n/a	n/a	n/a	n/a	n/a	50
393.07	0	button press	n/a	n/a	n/a	n/a	n/a	55
397.25	4.83	AC	0.65	1	0	3	1	n/a
397.90	0	button press	n/a	n/a	n/a	n/a	n/a	50
399.51	0	button press	n/a	n/a	n/a	n/a	n/a	55
399.79	0	button press	n/a	n/a	n/a	n/a	n/a	55
405.92	4.83	AC	1.15	6	0	3	1	n/a
407.07	0	button press	n/a	n/a	n/a	n/a	n/a	50
408.08	0	button press	n/a	n/a	n/a	n/a	n/a	54
408.29	0	button press	n/a	n/a	n/a	n/a	n/a	54
408.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
409.23	0	button press	n/a	n/a	n/a	n/a	n/a	54
409.53	0	button press	n/a	n/a	n/a	n/a	n/a	54
411.91	4.83	CC	0.78	3	0	1	1	n/a
412.70	0	button press	n/a	n/a	n/a	n/a	n/a	50
413.75	0	button press	n/a	n/a	n/a	n/a	n/a	54
418.82	4.83	AA	0.73	1	0	3	3	n/a
419.56	0	button press	n/a	n/a	n/a	n/a	n/a	51
420.85	0	button press	n/a	n/a	n/a	n/a	n/a	55
427.20	4.83	CC	0.67	3	0	1	1	n/a
427.86	0	button press	n/a	n/a	n/a	n/a	n/a	50
429.51	0	button press	n/a	n/a	n/a	n/a	n/a	55
434.69	4.83	AA	0.60	6	0	3	3	n/a
435.29	0	button press	n/a	n/a	n/a	n/a	n/a	51
436.67	0	button press	n/a	n/a	n/a	n/a	n/a	54
436.97	0	button press	n/a	n/a	n/a	n/a	n/a	54
437.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
442.31	4.83	AC	0.68	6	0	3	1	n/a
443.00	0	button press	n/a	n/a	n/a	n/a	n/a	50
445.09	0	button press	n/a	n/a	n/a	n/a	n/a	54
445.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
445.61	0	button press	n/a	n/a	n/a	n/a	n/a	54
451.27	4.83	CC	1.30	3	0	1	1	n/a
452.57	0	button press	n/a	n/a	n/a	n/a	n/a	50
453.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
453.57	0	button press	n/a	n/a	n/a	n/a	n/a	55
457.96	4.83	CA	0.73	1	0	1	3	n/a
458.69	0	button press	n/a	n/a	n/a	n/a	n/a	51
460.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
460.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
465.74	4.83	AA	0.90	1	0	3	3	n/a
466.64	0	button press	n/a	n/a	n/a	n/a	n/a	51
467.68	0	button press	n/a	n/a	n/a	n/a	n/a	55
467.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
468.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
468.30	0	button press	n/a	n/a	n/a	n/a	n/a	55
468.50	0	button press	n/a	n/a	n/a	n/a	n/a	55
472.64	4.83	CC	0.92	3	0	1	1	n/a
473.56	0	button press	n/a	n/a	n/a	n/a	n/a	50
474.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
474.79	0	button press	n/a	n/a	n/a	n/a	n/a	55
478.39	4.83	CC	1.00	4	0	1	1	n/a
479.39	0	button press	n/a	n/a	n/a	n/a	n/a	50
485.85	4.83	AA	1.00	4	0	3	3	n/a
486.85	0	button press	n/a	n/a	n/a	n/a	n/a	51
487.96	0	button press	n/a	n/a	n/a	n/a	n/a	55
488.46	0	button press	n/a	n/a	n/a	n/a	n/a	55
493.44	4.83	CC	0.70	6	0	1	1	n/a
494.14	0	button press	n/a	n/a	n/a	n/a	n/a	50
495.29	0	button press	n/a	n/a	n/a	n/a	n/a	54
495.54	0	button press	n/a	n/a	n/a	n/a	n/a	54
499.25	4.83	CA	0.65	3	0	1	3	n/a
499.90	0	button press	n/a	n/a	n/a	n/a	n/a	51
501.18	0	button press	n/a	n/a	n/a	n/a	n/a	55
501.83	0	button press	n/a	n/a	n/a	n/a	n/a	55
508.25	4.83	AC	0.95	2	0	3	1	n/a
509.20	0	button press	n/a	n/a	n/a	n/a	n/a	50
514.15	4.83	AA	0.83	3	0	3	3	n/a
514.98	0	button press	n/a	n/a	n/a	n/a	n/a	51
516.44	0	button press	n/a	n/a	n/a	n/a	n/a	54
522.10	4.83	CC	0.68	4	0	1	1	n/a
522.79	0	button press	n/a	n/a	n/a	n/a	n/a	50
528.26	4.83	AC	0.83	5	0	3	1	n/a
529.10	0	button press	n/a	n/a	n/a	n/a	n/a	50
536.09	4.83	CC	0.90	4	0	1	1	n/a
536.99	0	button press	n/a	n/a	n/a	n/a	n/a	50
538.35	0	button press	n/a	n/a	n/a	n/a	n/a	54
543.35	4.83	AC	1.00	6	0	3	1	n/a
544.35	0	button press	n/a	n/a	n/a	n/a	n/a	50
545.19	0	button press	n/a	n/a	n/a	n/a	n/a	54
545.41	0	button press	n/a	n/a	n/a	n/a	n/a	54
549.92	4.83	CC	0.95	1	0	1	1	n/a
550.87	0	button press	n/a	n/a	n/a	n/a	n/a	50
551.75	0	button press	n/a	n/a	n/a	n/a	n/a	55
558.15	4.83	AA	0.98	5	0	3	3	n/a
559.13	0	button press	n/a	n/a	n/a	n/a	n/a	51
564.76	4.83	CC	1.23	2	0	1	1	n/a
565.99	0	button press	n/a	n/a	n/a	n/a	n/a	50
566.82	0	button press	n/a	n/a	n/a	n/a	n/a	55
567.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
567.30	0	button press	n/a	n/a	n/a	n/a	n/a	55
567.57	0	button press	n/a	n/a	n/a	n/a	n/a	55
573.75	4.83	AA	0.97	3	0	3	3	n/a
574.71	0	button press	n/a	n/a	n/a	n/a	n/a	51
575.76	0	button press	n/a	n/a	n/a	n/a	n/a	55
576.01	0	button press	n/a	n/a	n/a	n/a	n/a	55
576.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
581.22	4.83	CC	0.70	1	0	1	1	n/a
581.92	0	button press	n/a	n/a	n/a	n/a	n/a	50
583.00	0	button press	n/a	n/a	n/a	n/a	n/a	55
583.24	0	button press	n/a	n/a	n/a	n/a	n/a	55
583.45	0	button press	n/a	n/a	n/a	n/a	n/a	55
583.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
583.82	0	button press	n/a	n/a	n/a	n/a	n/a	55
589.56	4.83	CC	1.07	6	0	1	1	n/a
590.63	0	button press	n/a	n/a	n/a	n/a	n/a	50
591.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
595.30	4.83	CC	0.88	4	0	1	1	n/a
596.19	0	button press	n/a	n/a	n/a	n/a	n/a	50
597.30	0	button press	n/a	n/a	n/a	n/a	n/a	54
597.53	0	button press	n/a	n/a	n/a	n/a	n/a	54
597.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
601.96	4.83	AA	0.77	3	0	3	3	n/a
602.73	0	button press	n/a	n/a	n/a	n/a	n/a	51
604.34	0	button press	n/a	n/a	n/a	n/a	n/a	54
609.47	4.83	AA	0.73	6	0	3	3	n/a
610.20	0	button press	n/a	n/a	n/a	n/a	n/a	51
611.27	0	button press	n/a	n/a	n/a	n/a	n/a	54
611.52	0	button press	n/a	n/a	n/a	n/a	n/a	54
611.70	0	button press	n/a	n/a	n/a	n/a	n/a	54
611.90	0	button press	n/a	n/a	n/a	n/a	n/a	54
612.17	0	button press	n/a	n/a	n/a	n/a	n/a	54
