onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
131.37	0	button press	n/a	n/a	n/a	n/a	n/a	55
135.86	4.83	NY	0.40	6	1	0	1	n/a
136.26	0	button press	n/a	n/a	n/a	n/a	n/a	50
137.79	0	button press	n/a	n/a	n/a	n/a	n/a	55
138.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
142.04	4.83	NY	0.53	6	1	0	1	n/a
142.57	0	button press	n/a	n/a	n/a	n/a	n/a	50
143.74	0	button press	n/a	n/a	n/a	n/a	n/a	55
144.05	0	button press	n/a	n/a	n/a	n/a	n/a	55
148.10	4.83	YN	0.68	5	1	3	0	n/a
148.78	0	button press	n/a	n/a	n/a	n/a	n/a	51
150.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
150.51	0	button press	n/a	n/a	n/a	n/a	n/a	55
151.15	0	button press	n/a	n/a	n/a	n/a	n/a	55
156.77	4.83	NY	0.68	5	1	0	1	n/a
157.46	0	button press	n/a	n/a	n/a	n/a	n/a	50
165.31	4.83	YN	0.93	2	1	3	0	n/a
165.75	0	button press	n/a	n/a	n/a	n/a	n/a	50
166.25	0	button press	n/a	n/a	n/a	n/a	n/a	51
167.61	0	button press	n/a	n/a	n/a	n/a	n/a	54
172.22	4.83	YN	0.68	6	1	3	0	n/a
172.90	0	button press	n/a	n/a	n/a	n/a	n/a	51
174.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
174.34	0	button press	n/a	n/a	n/a	n/a	n/a	55
174.65	0	button press	n/a	n/a	n/a	n/a	n/a	55
178.73	4.83	NN	0.60	6	1	0	0	n/a
179.18	0	button press	n/a	n/a	n/a	n/a	n/a	50
179.33	0	button press	n/a	n/a	n/a	n/a	n/a	51
180.61	0	button press	n/a	n/a	n/a	n/a	n/a	55
180.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
186.27	4.83	NN	0.50	6	1	0	0	n/a
186.77	0	button press	n/a	n/a	n/a	n/a	n/a	51
188.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
193.55	4.83	NN	0.47	6	1	0	0	n/a
194.01	0	button press	n/a	n/a	n/a	n/a	n/a	51
195.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
195.73	0	button press	n/a	n/a	n/a	n/a	n/a	55
195.99	0	button press	n/a	n/a	n/a	n/a	n/a	55
196.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
196.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
200.29	4.83	YN	0.43	6	1	1	0	n/a
200.72	0	button press	n/a	n/a	n/a	n/a	n/a	51
202.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
202.30	0	button press	n/a	n/a	n/a	n/a	n/a	55
207.18	4.83	YY	0.48	6	1	3	1	n/a
207.66	0	button press	n/a	n/a	n/a	n/a	n/a	50
208.93	0	button press	n/a	n/a	n/a	n/a	n/a	55
209.18	0	button press	n/a	n/a	n/a	n/a	n/a	55
209.40	0	button press	n/a	n/a	n/a	n/a	n/a	55
209.76	0	button press	n/a	n/a	n/a	n/a	n/a	55
210.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
213.99	4.83	YY	0.57	6	1	3	1	n/a
214.56	0	button press	n/a	n/a	n/a	n/a	n/a	50
215.91	0	button press	n/a	n/a	n/a	n/a	n/a	55
216.40	0	button press	n/a	n/a	n/a	n/a	n/a	55
216.69	0	button press	n/a	n/a	n/a	n/a	n/a	55
217.12	0	button press	n/a	n/a	n/a	n/a	n/a	55
217.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
222.78	4.83	NN	0.52	6	1	0	0	n/a
223.30	0	button press	n/a	n/a	n/a	n/a	n/a	51
224.61	0	button press	n/a	n/a	n/a	n/a	n/a	55
228.96	4.83	YY	0.53	6	1	3	1	n/a
229.49	0	button press	n/a	n/a	n/a	n/a	n/a	50
230.77	0	button press	n/a	n/a	n/a	n/a	n/a	55
237.00	4.83	YN	0.87	3	1	3	0	n/a
237.68	0	button press	n/a	n/a	n/a	n/a	n/a	50
237.86	0	button press	n/a	n/a	n/a	n/a	n/a	51
239.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
239.83	0	button press	n/a	n/a	n/a	n/a	n/a	54
240.13	0	button press	n/a	n/a	n/a	n/a	n/a	54
244.87	4.83	NN	0.82	6	1	0	0	n/a
245.32	0	button press	n/a	n/a	n/a	n/a	n/a	50
245.69	0	button press	n/a	n/a	n/a	n/a	n/a	51
247.00	0	button press	n/a	n/a	n/a	n/a	n/a	55
247.27	0	button press	n/a	n/a	n/a	n/a	n/a	55
247.47	0	button press	n/a	n/a	n/a	n/a	n/a	55
251.22	4.83	NN	0.58	6	1	0	0	n/a
251.80	0	button press	n/a	n/a	n/a	n/a	n/a	51
252.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
253.06	0	button press	n/a	n/a	n/a	n/a	n/a	55
253.45	0	button press	n/a	n/a	n/a	n/a	n/a	55
253.70	0	button press	n/a	n/a	n/a	n/a	n/a	55
259.46	4.83	YY	0.67	4	1	1	1	n/a
259.92	0	button press	n/a	n/a	n/a	n/a	n/a	51
260.12	0	button press	n/a	n/a	n/a	n/a	n/a	50
261.35	0	button press	n/a	n/a	n/a	n/a	n/a	54
261.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
261.89	0	button press	n/a	n/a	n/a	n/a	n/a	55
262.24	0	button press	n/a	n/a	n/a	n/a	n/a	55
266.78	4.83	YY	0.55	6	1	1	1	n/a
267.33	0	button press	n/a	n/a	n/a	n/a	n/a	50
268.44	0	button press	n/a	n/a	n/a	n/a	n/a	55
268.71	0	button press	n/a	n/a	n/a	n/a	n/a	55
268.96	0	button press	n/a	n/a	n/a	n/a	n/a	55
269.19	0	button press	n/a	n/a	n/a	n/a	n/a	55
269.69	0	button press	n/a	n/a	n/a	n/a	n/a	55
274.77	4.83	YY	0.48	6	1	1	1	n/a
275.25	0	button press	n/a	n/a	n/a	n/a	n/a	50
276.15	0	button press	n/a	n/a	n/a	n/a	n/a	55
276.42	0	button press	n/a	n/a	n/a	n/a	n/a	55
276.69	0	button press	n/a	n/a	n/a	n/a	n/a	55
282.88	4.83	YY	0.47	6	1	1	1	n/a
283.34	0	button press	n/a	n/a	n/a	n/a	n/a	50
284.98	0	button press	n/a	n/a	n/a	n/a	n/a	55
285.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
285.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
286.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
286.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
290.54	4.83	NN	0.83	3	1	0	0	n/a
291.37	0	button press	n/a	n/a	n/a	n/a	n/a	51
292.45	0	button press	n/a	n/a	n/a	n/a	n/a	54
292.97	0	button press	n/a	n/a	n/a	n/a	n/a	54
298.63	4.83	YN	0.87	2	1	3	0	n/a
299.24	0	button press	n/a	n/a	n/a	n/a	n/a	50
299.49	0	button press	n/a	n/a	n/a	n/a	n/a	51
300.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
301.12	0	button press	n/a	n/a	n/a	n/a	n/a	54
301.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
305.92	4.83	NY	0.63	2	1	0	1	n/a
306.55	0	button press	n/a	n/a	n/a	n/a	n/a	50
307.67	0	button press	n/a	n/a	n/a	n/a	n/a	51
308.20	0	button press	n/a	n/a	n/a	n/a	n/a	54
308.45	0	button press	n/a	n/a	n/a	n/a	n/a	54
308.71	0	button press	n/a	n/a	n/a	n/a	n/a	54
313.11	4.83	NY	0.45	6	1	0	1	n/a
313.56	0	button press	n/a	n/a	n/a	n/a	n/a	50
314.89	0	button press	n/a	n/a	n/a	n/a	n/a	55
315.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
315.34	0	button press	n/a	n/a	n/a	n/a	n/a	55
329.33	4.83	CC	1.02	3	0	1	1	n/a
330.34	0	button press	n/a	n/a	n/a	n/a	n/a	51
331.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
337.62	4.83	AA	0.48	6	0	3	3	n/a
338.10	0	button press	n/a	n/a	n/a	n/a	n/a	50
339.46	0	button press	n/a	n/a	n/a	n/a	n/a	55
339.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
339.90	0	button press	n/a	n/a	n/a	n/a	n/a	55
340.36	0	button press	n/a	n/a	n/a	n/a	n/a	55
345.17	4.83	CC	0.47	6	0	1	1	n/a
345.64	0	button press	n/a	n/a	n/a	n/a	n/a	51
346.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
347.25	0	button press	n/a	n/a	n/a	n/a	n/a	55
352.95	4.83	CC	0.57	6	0	1	1	n/a
353.51	0	button press	n/a	n/a	n/a	n/a	n/a	51
354.75	0	button press	n/a	n/a	n/a	n/a	n/a	55
355.00	0	button press	n/a	n/a	n/a	n/a	n/a	55
355.25	0	button press	n/a	n/a	n/a	n/a	n/a	55
355.51	0	button press	n/a	n/a	n/a	n/a	n/a	55
355.78	0	button press	n/a	n/a	n/a	n/a	n/a	55
359.82	4.83	AC	0.63	5	0	3	1	n/a
360.46	0	button press	n/a	n/a	n/a	n/a	n/a	51
361.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
361.92	0	button press	n/a	n/a	n/a	n/a	n/a	55
362.42	0	button press	n/a	n/a	n/a	n/a	n/a	55
368.00	4.83	AC	0.58	6	0	3	1	n/a
368.58	0	button press	n/a	n/a	n/a	n/a	n/a	51
369.56	0	button press	n/a	n/a	n/a	n/a	n/a	55
369.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
370.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
370.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
370.53	0	button press	n/a	n/a	n/a	n/a	n/a	55
374.99	4.83	CC	0.52	6	0	1	1	n/a
375.51	0	button press	n/a	n/a	n/a	n/a	n/a	51
376.69	0	button press	n/a	n/a	n/a	n/a	n/a	55
376.99	0	button press	n/a	n/a	n/a	n/a	n/a	55
377.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
377.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
383.48	4.83	AC	0.53	5	0	3	1	n/a
384.01	0	button press	n/a	n/a	n/a	n/a	n/a	51
385.29	0	button press	n/a	n/a	n/a	n/a	n/a	55
385.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
389.31	4.83	CA	0.72	2	0	1	3	n/a
390.02	0	button press	n/a	n/a	n/a	n/a	n/a	50
391.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
396.58	4.83	CC	0.48	4	0	1	1	n/a
397.06	0	button press	n/a	n/a	n/a	n/a	n/a	51
398.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
398.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
405.09	4.83	CC	0.55	6	0	1	1	n/a
405.64	0	button press	n/a	n/a	n/a	n/a	n/a	51
406.90	0	button press	n/a	n/a	n/a	n/a	n/a	55
407.19	0	button press	n/a	n/a	n/a	n/a	n/a	55
407.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
411.86	4.83	AA	0.88	3	0	3	3	n/a
412.54	0	button press	n/a	n/a	n/a	n/a	n/a	51
412.75	0	button press	n/a	n/a	n/a	n/a	n/a	50
413.93	0	button press	n/a	n/a	n/a	n/a	n/a	55
414.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
418.81	4.83	AC	1.41	3	0	3	1	n/a
419.35	0	button press	n/a	n/a	n/a	n/a	n/a	51
419.79	0	button press	n/a	n/a	n/a	n/a	n/a	50
420.22	0	button press	n/a	n/a	n/a	n/a	n/a	51
422.00	0	button press	n/a	n/a	n/a	n/a	n/a	55
424.47	4.83	CC	0.77	6	0	1	1	n/a
425.23	0	button press	n/a	n/a	n/a	n/a	n/a	51
426.45	0	button press	n/a	n/a	n/a	n/a	n/a	55
426.70	0	button press	n/a	n/a	n/a	n/a	n/a	55
427.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
432.24	4.83	AC	0.47	6	0	3	1	n/a
432.71	0	button press	n/a	n/a	n/a	n/a	n/a	51
434.12	0	button press	n/a	n/a	n/a	n/a	n/a	55
434.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
434.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
435.27	0	button press	n/a	n/a	n/a	n/a	n/a	55
438.87	4.83	AA	1.03	1	0	3	3	n/a
439.68	0	button press	n/a	n/a	n/a	n/a	n/a	51
439.90	0	button press	n/a	n/a	n/a	n/a	n/a	50
440.93	0	button press	n/a	n/a	n/a	n/a	n/a	54
442.74	0	button press	n/a	n/a	n/a	n/a	n/a	54
447.39	4.83	AA	0.57	5	0	3	3	n/a
447.96	0	button press	n/a	n/a	n/a	n/a	n/a	50
449.27	0	button press	n/a	n/a	n/a	n/a	n/a	55
449.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
454.28	4.83	CA	0.42	3	0	1	3	n/a
454.70	0	button press	n/a	n/a	n/a	n/a	n/a	50
456.50	0	button press	n/a	n/a	n/a	n/a	n/a	54
456.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
461.27	4.83	AA	0.51	6	0	3	3	n/a
461.78	0	button press	n/a	n/a	n/a	n/a	n/a	50
463.16	0	button press	n/a	n/a	n/a	n/a	n/a	55
463.37	0	button press	n/a	n/a	n/a	n/a	n/a	55
463.80	0	button press	n/a	n/a	n/a	n/a	n/a	55
464.29	0	button press	n/a	n/a	n/a	n/a	n/a	55
468.68	4.83	AA	1.00	3	0	3	3	n/a
469.68	0	button press	n/a	n/a	n/a	n/a	n/a	50
471.05	0	button press	n/a	n/a	n/a	n/a	n/a	54
471.28	0	button press	n/a	n/a	n/a	n/a	n/a	54
476.77	4.83	AC	0.55	4	0	3	1	n/a
477.32	0	button press	n/a	n/a	n/a	n/a	n/a	51
478.77	0	button press	n/a	n/a	n/a	n/a	n/a	55
482.52	4.83	AA	0.55	2	0	3	3	n/a
483.07	0	button press	n/a	n/a	n/a	n/a	n/a	50
484.20	0	button press	n/a	n/a	n/a	n/a	n/a	55
485.08	0	button press	n/a	n/a	n/a	n/a	n/a	54
485.26	0	button press	n/a	n/a	n/a	n/a	n/a	54
485.48	0	button press	n/a	n/a	n/a	n/a	n/a	54
485.71	0	button press	n/a	n/a	n/a	n/a	n/a	54
489.92	4.83	CC	0.60	4	0	1	1	n/a
490.52	0	button press	n/a	n/a	n/a	n/a	n/a	51
492.35	0	button press	n/a	n/a	n/a	n/a	n/a	55
497.88	4.83	AC	0.75	1	0	3	1	n/a
498.63	0	button press	n/a	n/a	n/a	n/a	n/a	51
499.85	0	button press	n/a	n/a	n/a	n/a	n/a	55
500.31	0	button press	n/a	n/a	n/a	n/a	n/a	54
504.36	4.83	CC	0.70	2	0	1	1	n/a
504.86	0	button press	n/a	n/a	n/a	n/a	n/a	50
505.06	0	button press	n/a	n/a	n/a	n/a	n/a	51
506.34	0	button press	n/a	n/a	n/a	n/a	n/a	55
508.22	0	button press	n/a	n/a	n/a	n/a	n/a	54
512.51	4.83	CC	0.60	5	0	1	1	n/a
513.11	0	button press	n/a	n/a	n/a	n/a	n/a	51
514.36	0	button press	n/a	n/a	n/a	n/a	n/a	55
514.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
515.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
515.99	0	button press	n/a	n/a	n/a	n/a	n/a	54
520.91	4.83	CC	0.45	6	0	1	1	n/a
521.35	0	button press	n/a	n/a	n/a	n/a	n/a	51
522.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
526.55	4.83	CC	0.43	6	0	1	1	n/a
526.98	0	button press	n/a	n/a	n/a	n/a	n/a	51
528.40	0	button press	n/a	n/a	n/a	n/a	n/a	55
535.22	4.83	AC	1.45	1	0	3	1	n/a
535.87	0	button press	n/a	n/a	n/a	n/a	n/a	51
536.27	0	button press	n/a	n/a	n/a	n/a	n/a	50
536.67	0	button press	n/a	n/a	n/a	n/a	n/a	51
542.21	4.83	CC	0.45	4	0	1	1	n/a
542.66	0	button press	n/a	n/a	n/a	n/a	n/a	51
544.69	0	button press	n/a	n/a	n/a	n/a	n/a	54
547.86	4.83	CC	0.42	6	0	1	1	n/a
548.27	0	button press	n/a	n/a	n/a	n/a	n/a	51
549.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
554.87	4.83	AC	0.60	4	0	3	1	n/a
555.47	0	button press	n/a	n/a	n/a	n/a	n/a	51
557.53	0	button press	n/a	n/a	n/a	n/a	n/a	55
561.13	4.83	CC	0.38	6	0	1	1	n/a
561.51	0	button press	n/a	n/a	n/a	n/a	n/a	51
562.96	0	button press	n/a	n/a	n/a	n/a	n/a	55
563.37	0	button press	n/a	n/a	n/a	n/a	n/a	55
563.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
568.22	4.83	CC	0.47	6	0	1	1	n/a
568.68	0	button press	n/a	n/a	n/a	n/a	n/a	51
570.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
570.38	0	button press	n/a	n/a	n/a	n/a	n/a	55
570.61	0	button press	n/a	n/a	n/a	n/a	n/a	55
576.48	4.83	CC	0.55	2	0	1	1	n/a
577.02	0	button press	n/a	n/a	n/a	n/a	n/a	51
578.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
583.53	4.83	AA	0.68	2	0	3	3	n/a
584.22	0	button press	n/a	n/a	n/a	n/a	n/a	50
585.60	0	button press	n/a	n/a	n/a	n/a	n/a	54
585.83	0	button press	n/a	n/a	n/a	n/a	n/a	54
586.08	0	button press	n/a	n/a	n/a	n/a	n/a	54
586.55	0	button press	n/a	n/a	n/a	n/a	n/a	54
589.53	4.83	AA	0.73	1	0	3	3	n/a
590.26	0	button press	n/a	n/a	n/a	n/a	n/a	50
591.21	0	button press	n/a	n/a	n/a	n/a	n/a	54
591.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
592.22	0	button press	n/a	n/a	n/a	n/a	n/a	54
596.12	4.83	CA	0.80	1	0	1	3	n/a
596.92	0	button press	n/a	n/a	n/a	n/a	n/a	50
598.05	0	button press	n/a	n/a	n/a	n/a	n/a	54
598.30	0	button press	n/a	n/a	n/a	n/a	n/a	54
598.53	0	button press	n/a	n/a	n/a	n/a	n/a	54
602.74	4.83	AA	0.43	4	0	3	3	n/a
603.18	0	button press	n/a	n/a	n/a	n/a	n/a	50
604.51	0	button press	n/a	n/a	n/a	n/a	n/a	55
604.79	0	button press	n/a	n/a	n/a	n/a	n/a	55
605.34	0	button press	n/a	n/a	n/a	n/a	n/a	55
610.22	4.83	AA	0.67	3	0	3	3	n/a
610.89	0	button press	n/a	n/a	n/a	n/a	n/a	50
612.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
