onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
99.57	0	button press	n/a	n/a	n/a	n/a	n/a	55
106.11	4.83	AC	0.38	6	0	3	1	n/a
106.50	0	button press	n/a	n/a	n/a	n/a	n/a	50
107.93	0	button press	n/a	n/a	n/a	n/a	n/a	55
108.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
108.61	0	button press	n/a	n/a	n/a	n/a	n/a	55
112.81	4.83	CC	0.48	6	0	1	1	n/a
113.29	0	button press	n/a	n/a	n/a	n/a	n/a	50
114.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
114.89	0	button press	n/a	n/a	n/a	n/a	n/a	55
115.29	0	button press	n/a	n/a	n/a	n/a	n/a	55
120.23	4.83	AC	0.45	3	0	3	1	n/a
120.68	0	button press	n/a	n/a	n/a	n/a	n/a	50
122.40	0	button press	n/a	n/a	n/a	n/a	n/a	54
122.61	0	button press	n/a	n/a	n/a	n/a	n/a	54
122.83	0	button press	n/a	n/a	n/a	n/a	n/a	54
127.27	4.83	CC	0.55	3	0	1	1	n/a
127.82	0	button press	n/a	n/a	n/a	n/a	n/a	50
129.25	0	button press	n/a	n/a	n/a	n/a	n/a	54
135.86	4.83	AA	0.63	5	0	3	3	n/a
136.50	0	button press	n/a	n/a	n/a	n/a	n/a	51
138.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
138.36	0	button press	n/a	n/a	n/a	n/a	n/a	55
142.42	4.83	CC	0.57	1	0	1	1	n/a
142.99	0	button press	n/a	n/a	n/a	n/a	n/a	50
144.42	0	button press	n/a	n/a	n/a	n/a	n/a	55
144.92	0	button press	n/a	n/a	n/a	n/a	n/a	54
145.84	0	button press	n/a	n/a	n/a	n/a	n/a	54
151.03	4.83	CA	1.05	2	0	1	3	n/a
151.88	0	button press	n/a	n/a	n/a	n/a	n/a	50
152.08	0	button press	n/a	n/a	n/a	n/a	n/a	51
153.58	0	button press	n/a	n/a	n/a	n/a	n/a	55
158.97	4.83	CC	0.43	6	0	1	1	n/a
159.40	0	button press	n/a	n/a	n/a	n/a	n/a	50
160.75	0	button press	n/a	n/a	n/a	n/a	n/a	55
165.28	4.83	CC	0.57	6	0	1	1	n/a
165.85	0	button press	n/a	n/a	n/a	n/a	n/a	50
166.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
167.61	0	button press	n/a	n/a	n/a	n/a	n/a	55
167.96	0	button press	n/a	n/a	n/a	n/a	n/a	55
171.07	4.83	AC	0.50	6	0	3	1	n/a
171.57	0	button press	n/a	n/a	n/a	n/a	n/a	50
172.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
173.14	0	button press	n/a	n/a	n/a	n/a	n/a	55
173.37	0	button press	n/a	n/a	n/a	n/a	n/a	55
179.36	4.83	CC	0.43	6	0	1	1	n/a
179.80	0	button press	n/a	n/a	n/a	n/a	n/a	50
181.44	0	button press	n/a	n/a	n/a	n/a	n/a	55
181.71	0	button press	n/a	n/a	n/a	n/a	n/a	55
187.44	4.83	CC	0.40	6	0	1	1	n/a
187.84	0	button press	n/a	n/a	n/a	n/a	n/a	50
189.07	0	button press	n/a	n/a	n/a	n/a	n/a	55
194.35	4.83	AC	0.40	6	0	3	1	n/a
194.75	0	button press	n/a	n/a	n/a	n/a	n/a	50
196.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
196.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
196.78	0	button press	n/a	n/a	n/a	n/a	n/a	55
202.15	4.83	AC	0.53	3	0	3	1	n/a
202.69	0	button press	n/a	n/a	n/a	n/a	n/a	50
204.13	0	button press	n/a	n/a	n/a	n/a	n/a	54
204.83	0	button press	n/a	n/a	n/a	n/a	n/a	54
208.21	4.83	CC	0.68	2	0	1	1	n/a
208.90	0	button press	n/a	n/a	n/a	n/a	n/a	50
210.58	0	button press	n/a	n/a	n/a	n/a	n/a	54
210.84	0	button press	n/a	n/a	n/a	n/a	n/a	54
211.09	0	button press	n/a	n/a	n/a	n/a	n/a	54
211.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
216.07	4.83	AA	0.73	1	0	3	3	n/a
216.55	0	button press	n/a	n/a	n/a	n/a	n/a	50
216.80	0	button press	n/a	n/a	n/a	n/a	n/a	51
218.65	0	button press	n/a	n/a	n/a	n/a	n/a	54
218.90	0	button press	n/a	n/a	n/a	n/a	n/a	54
219.10	0	button press	n/a	n/a	n/a	n/a	n/a	54
219.47	0	button press	n/a	n/a	n/a	n/a	n/a	54
219.87	0	button press	n/a	n/a	n/a	n/a	n/a	54
222.66	4.83	AA	0.80	6	0	3	3	n/a
223.26	0	button press	n/a	n/a	n/a	n/a	n/a	50
223.46	0	button press	n/a	n/a	n/a	n/a	n/a	51
224.56	0	button press	n/a	n/a	n/a	n/a	n/a	55
224.76	0	button press	n/a	n/a	n/a	n/a	n/a	55
224.98	0	button press	n/a	n/a	n/a	n/a	n/a	55
231.32	4.83	CC	0.83	4	0	1	1	n/a
232.15	0	button press	n/a	n/a	n/a	n/a	n/a	50
233.25	0	button press	n/a	n/a	n/a	n/a	n/a	54
233.55	0	button press	n/a	n/a	n/a	n/a	n/a	54
238.98	4.83	CC	0.68	5	0	1	1	n/a
239.66	0	button press	n/a	n/a	n/a	n/a	n/a	50
240.93	0	button press	n/a	n/a	n/a	n/a	n/a	55
246.09	4.83	CC	0.92	3	0	1	1	n/a
246.50	0	button press	n/a	n/a	n/a	n/a	n/a	51
247.00	0	button press	n/a	n/a	n/a	n/a	n/a	50
248.37	0	button press	n/a	n/a	n/a	n/a	n/a	55
253.46	4.83	AC	0.50	6	0	3	1	n/a
253.96	0	button press	n/a	n/a	n/a	n/a	n/a	50
255.38	0	button press	n/a	n/a	n/a	n/a	n/a	55
255.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
255.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
256.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
256.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
259.75	4.83	AC	0.43	6	0	3	1	n/a
260.19	0	button press	n/a	n/a	n/a	n/a	n/a	50
267.23	4.83	CC	0.63	3	0	1	1	n/a
267.86	0	button press	n/a	n/a	n/a	n/a	n/a	50
270.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
271.09	0	button press	n/a	n/a	n/a	n/a	n/a	54
271.34	0	button press	n/a	n/a	n/a	n/a	n/a	54
275.57	4.83	AA	0.45	6	0	3	3	n/a
276.02	0	button press	n/a	n/a	n/a	n/a	n/a	51
277.59	0	button press	n/a	n/a	n/a	n/a	n/a	55
282.40	4.83	CC	0.52	6	0	1	1	n/a
282.91	0	button press	n/a	n/a	n/a	n/a	n/a	50
284.19	0	button press	n/a	n/a	n/a	n/a	n/a	55
284.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
284.73	0	button press	n/a	n/a	n/a	n/a	n/a	55
285.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
288.24	4.83	AA	0.63	5	0	3	3	n/a
288.87	0	button press	n/a	n/a	n/a	n/a	n/a	51
291.44	0	button press	n/a	n/a	n/a	n/a	n/a	55
295.36	4.83	CA	0.57	6	0	1	3	n/a
295.93	0	button press	n/a	n/a	n/a	n/a	n/a	51
297.18	0	button press	n/a	n/a	n/a	n/a	n/a	55
297.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
297.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
302.07	4.83	CC	1.00	5	0	1	1	n/a
302.62	0	button press	n/a	n/a	n/a	n/a	n/a	51
303.07	0	button press	n/a	n/a	n/a	n/a	n/a	50
304.37	0	button press	n/a	n/a	n/a	n/a	n/a	55
304.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
305.22	0	button press	n/a	n/a	n/a	n/a	n/a	55
310.13	4.83	AC	0.52	6	0	3	1	n/a
310.65	0	button press	n/a	n/a	n/a	n/a	n/a	50
312.38	0	button press	n/a	n/a	n/a	n/a	n/a	55
312.96	0	button press	n/a	n/a	n/a	n/a	n/a	55
313.44	0	button press	n/a	n/a	n/a	n/a	n/a	55
313.71	0	button press	n/a	n/a	n/a	n/a	n/a	55
327.39	4.83	YY	1.33	4	1	3	1	n/a
328.73	0	button press	n/a	n/a	n/a	n/a	n/a	51
329.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
329.84	0	button press	n/a	n/a	n/a	n/a	n/a	54
335.98	4.83	NN	0.63	6	1	0	0	n/a
336.62	0	button press	n/a	n/a	n/a	n/a	n/a	50
337.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
342.49	4.83	NN	0.68	6	1	0	0	n/a
343.18	0	button press	n/a	n/a	n/a	n/a	n/a	50
344.37	0	button press	n/a	n/a	n/a	n/a	n/a	55
344.61	0	button press	n/a	n/a	n/a	n/a	n/a	55
349.10	4.83	NY	0.60	2	1	0	1	n/a
349.70	0	button press	n/a	n/a	n/a	n/a	n/a	51
350.63	0	button press	n/a	n/a	n/a	n/a	n/a	54
350.93	0	button press	n/a	n/a	n/a	n/a	n/a	54
351.17	0	button press	n/a	n/a	n/a	n/a	n/a	54
351.42	0	button press	n/a	n/a	n/a	n/a	n/a	54
356.96	4.83	YY	0.83	3	1	3	1	n/a
357.79	0	button press	n/a	n/a	n/a	n/a	n/a	51
363.14	4.83	NN	0.80	6	1	0	0	n/a
363.94	0	button press	n/a	n/a	n/a	n/a	n/a	50
364.85	0	button press	n/a	n/a	n/a	n/a	n/a	55
365.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
371.18	4.83	YY	0.55	6	1	1	1	n/a
371.73	0	button press	n/a	n/a	n/a	n/a	n/a	51
372.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
377.17	4.83	YY	0.43	3	1	3	1	n/a
377.60	0	button press	n/a	n/a	n/a	n/a	n/a	51
380.35	0	button press	n/a	n/a	n/a	n/a	n/a	54
384.25	4.83	NN	1.37	4	1	0	0	n/a
385.14	0	button press	n/a	n/a	n/a	n/a	n/a	51
385.61	0	button press	n/a	n/a	n/a	n/a	n/a	50
386.53	0	button press	n/a	n/a	n/a	n/a	n/a	55
386.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
387.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
391.49	4.83	NN	0.60	6	1	0	0	n/a
392.09	0	button press	n/a	n/a	n/a	n/a	n/a	50
393.37	0	button press	n/a	n/a	n/a	n/a	n/a	55
393.57	0	button press	n/a	n/a	n/a	n/a	n/a	55
393.78	0	button press	n/a	n/a	n/a	n/a	n/a	55
393.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
399.11	4.83	YY	0.52	6	1	1	1	n/a
399.63	0	button press	n/a	n/a	n/a	n/a	n/a	51
401.01	0	button press	n/a	n/a	n/a	n/a	n/a	55
401.44	0	button press	n/a	n/a	n/a	n/a	n/a	55
401.71	0	button press	n/a	n/a	n/a	n/a	n/a	55
407.62	4.83	YY	0.42	6	1	1	1	n/a
408.04	0	button press	n/a	n/a	n/a	n/a	n/a	51
409.47	0	button press	n/a	n/a	n/a	n/a	n/a	55
409.68	0	button press	n/a	n/a	n/a	n/a	n/a	55
414.48	4.83	NN	0.60	6	1	0	0	n/a
414.91	0	button press	n/a	n/a	n/a	n/a	n/a	51
415.08	0	button press	n/a	n/a	n/a	n/a	n/a	50
416.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
421.44	4.83	NN	0.45	6	1	0	0	n/a
421.89	0	button press	n/a	n/a	n/a	n/a	n/a	50
423.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
423.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
428.51	4.83	YY	0.53	6	1	3	1	n/a
429.04	0	button press	n/a	n/a	n/a	n/a	n/a	51
430.29	0	button press	n/a	n/a	n/a	n/a	n/a	55
430.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
430.76	0	button press	n/a	n/a	n/a	n/a	n/a	55
431.16	0	button press	n/a	n/a	n/a	n/a	n/a	55
431.46	0	button press	n/a	n/a	n/a	n/a	n/a	55
437.12	4.83	YY	0.65	6	1	3	1	n/a
437.77	0	button press	n/a	n/a	n/a	n/a	n/a	51
438.92	0	button press	n/a	n/a	n/a	n/a	n/a	55
439.15	0	button press	n/a	n/a	n/a	n/a	n/a	55
439.38	0	button press	n/a	n/a	n/a	n/a	n/a	55
439.61	0	button press	n/a	n/a	n/a	n/a	n/a	55
439.80	0	button press	n/a	n/a	n/a	n/a	n/a	55
444.38	4.83	YY	0.60	6	1	1	1	n/a
444.98	0	button press	n/a	n/a	n/a	n/a	n/a	51
446.22	0	button press	n/a	n/a	n/a	n/a	n/a	55
446.46	0	button press	n/a	n/a	n/a	n/a	n/a	55
446.69	0	button press	n/a	n/a	n/a	n/a	n/a	55
447.12	0	button press	n/a	n/a	n/a	n/a	n/a	55
447.56	0	button press	n/a	n/a	n/a	n/a	n/a	55
453.03	4.83	NN	0.62	6	1	0	0	n/a
453.47	0	button press	n/a	n/a	n/a	n/a	n/a	51
453.65	0	button press	n/a	n/a	n/a	n/a	n/a	50
454.87	0	button press	n/a	n/a	n/a	n/a	n/a	55
455.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
458.91	4.83	NN	0.65	6	1	0	0	n/a
459.56	0	button press	n/a	n/a	n/a	n/a	n/a	50
460.69	0	button press	n/a	n/a	n/a	n/a	n/a	55
461.34	0	button press	n/a	n/a	n/a	n/a	n/a	55
461.59	0	button press	n/a	n/a	n/a	n/a	n/a	55
466.37	4.83	NY	0.57	3	1	0	1	n/a
466.93	0	button press	n/a	n/a	n/a	n/a	n/a	51
468.25	0	button press	n/a	n/a	n/a	n/a	n/a	55
468.58	0	button press	n/a	n/a	n/a	n/a	n/a	54
468.83	0	button press	n/a	n/a	n/a	n/a	n/a	54
469.03	0	button press	n/a	n/a	n/a	n/a	n/a	54
472.18	4.83	YY	0.68	6	1	3	1	n/a
472.86	0	button press	n/a	n/a	n/a	n/a	n/a	51
474.06	0	button press	n/a	n/a	n/a	n/a	n/a	55
474.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
477.87	4.83	NN	0.52	6	1	0	0	n/a
478.39	0	button press	n/a	n/a	n/a	n/a	n/a	50
479.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
479.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
480.22	0	button press	n/a	n/a	n/a	n/a	n/a	55
485.80	4.83	YN	1.28	2	1	1	0	n/a
486.36	0	button press	n/a	n/a	n/a	n/a	n/a	50
486.71	0	button press	n/a	n/a	n/a	n/a	n/a	51
487.08	0	button press	n/a	n/a	n/a	n/a	n/a	50
487.53	0	button press	n/a	n/a	n/a	n/a	n/a	51
488.46	0	button press	n/a	n/a	n/a	n/a	n/a	54
488.67	0	button press	n/a	n/a	n/a	n/a	n/a	54
488.89	0	button press	n/a	n/a	n/a	n/a	n/a	54
489.37	0	button press	n/a	n/a	n/a	n/a	n/a	54
492.52	4.83	YN	0.67	5	1	3	0	n/a
493.19	0	button press	n/a	n/a	n/a	n/a	n/a	50
494.20	0	button press	n/a	n/a	n/a	n/a	n/a	55
496.17	0	button press	n/a	n/a	n/a	n/a	n/a	54
500.96	4.83	YY	0.73	3	1	3	1	n/a
501.69	0	button press	n/a	n/a	n/a	n/a	n/a	51
503.28	0	button press	n/a	n/a	n/a	n/a	n/a	54
504.07	0	button press	n/a	n/a	n/a	n/a	n/a	54
509.24	4.83	YY	0.65	6	1	1	1	n/a
509.88	0	button press	n/a	n/a	n/a	n/a	n/a	51
511.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
511.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
516.31	4.83	YY	0.70	6	1	3	1	n/a
517.01	0	button press	n/a	n/a	n/a	n/a	n/a	51
518.56	0	button press	n/a	n/a	n/a	n/a	n/a	55
518.84	0	button press	n/a	n/a	n/a	n/a	n/a	55
519.26	0	button press	n/a	n/a	n/a	n/a	n/a	54
519.74	0	button press	n/a	n/a	n/a	n/a	n/a	55
519.99	0	button press	n/a	n/a	n/a	n/a	n/a	55
523.30	4.83	NN	0.53	6	1	0	0	n/a
523.83	0	button press	n/a	n/a	n/a	n/a	n/a	50
524.87	0	button press	n/a	n/a	n/a	n/a	n/a	55
525.18	0	button press	n/a	n/a	n/a	n/a	n/a	55
530.24	4.83	NN	0.45	6	1	0	0	n/a
530.69	0	button press	n/a	n/a	n/a	n/a	n/a	50
531.69	0	button press	n/a	n/a	n/a	n/a	n/a	55
532.06	0	button press	n/a	n/a	n/a	n/a	n/a	55
532.38	0	button press	n/a	n/a	n/a	n/a	n/a	55
537.82	4.83	NN	0.45	6	1	0	0	n/a
538.27	0	button press	n/a	n/a	n/a	n/a	n/a	50
539.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
539.78	0	button press	n/a	n/a	n/a	n/a	n/a	55
540.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
540.25	0	button press	n/a	n/a	n/a	n/a	n/a	55
543.46	4.83	NN	0.45	6	1	0	0	n/a
543.91	0	button press	n/a	n/a	n/a	n/a	n/a	50
545.29	0	button press	n/a	n/a	n/a	n/a	n/a	55
545.58	0	button press	n/a	n/a	n/a	n/a	n/a	55
551.17	4.83	NN	0.50	6	1	0	0	n/a
551.67	0	button press	n/a	n/a	n/a	n/a	n/a	50
553.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
553.30	0	button press	n/a	n/a	n/a	n/a	n/a	55
553.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
553.73	0	button press	n/a	n/a	n/a	n/a	n/a	55
557.91	4.83	NN	0.65	6	1	0	0	n/a
558.56	0	button press	n/a	n/a	n/a	n/a	n/a	50
559.78	0	button press	n/a	n/a	n/a	n/a	n/a	55
560.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
560.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
565.17	4.83	YY	0.57	4	1	1	1	n/a
565.74	0	button press	n/a	n/a	n/a	n/a	n/a	51
567.44	0	button press	n/a	n/a	n/a	n/a	n/a	55
568.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
572.85	4.83	YY	0.45	4	1	1	1	n/a
573.30	0	button press	n/a	n/a	n/a	n/a	n/a	51
574.91	0	button press	n/a	n/a	n/a	n/a	n/a	55
575.19	0	button press	n/a	n/a	n/a	n/a	n/a	55
575.58	0	button press	n/a	n/a	n/a	n/a	n/a	55
580.29	4.83	NY	0.98	1	1	0	1	n/a
580.82	0	button press	n/a	n/a	n/a	n/a	n/a	50
581.27	0	button press	n/a	n/a	n/a	n/a	n/a	51
582.03	0	button press	n/a	n/a	n/a	n/a	n/a	50
582.85	0	button press	n/a	n/a	n/a	n/a	n/a	54
587.51	4.83	YY	0.52	6	1	1	1	n/a
588.03	0	button press	n/a	n/a	n/a	n/a	n/a	51
589.34	0	button press	n/a	n/a	n/a	n/a	n/a	55
589.58	0	button press	n/a	n/a	n/a	n/a	n/a	55
589.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
589.99	0	button press	n/a	n/a	n/a	n/a	n/a	55
590.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
593.31	4.83	YY	0.67	6	1	1	1	n/a
593.97	0	button press	n/a	n/a	n/a	n/a	n/a	51
595.15	0	button press	n/a	n/a	n/a	n/a	n/a	55
601.95	4.83	NY	0.65	4	1	0	1	n/a
602.59	0	button press	n/a	n/a	n/a	n/a	n/a	51
604.09	0	button press	n/a	n/a	n/a	n/a	n/a	54
604.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
609.90	4.83	YN	0.70	6	1	3	0	n/a
610.34	0	button press	n/a	n/a	n/a	n/a	n/a	51
610.60	0	button press	n/a	n/a	n/a	n/a	n/a	50
611.77	0	button press	n/a	n/a	n/a	n/a	n/a	55
612.00	0	button press	n/a	n/a	n/a	n/a	n/a	55
