onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
124.91	0	button press	n/a	n/a	n/a	n/a	n/a	55
125.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
125.29	0	button press	n/a	n/a	n/a	n/a	n/a	55
125.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
125.69	0	button press	n/a	n/a	n/a	n/a	n/a	55
129.65	4.83	NN	1.47	1	1	0	0	n/a
131.12	0	button press	n/a	n/a	n/a	n/a	n/a	51
131.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
132.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
132.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
132.93	0	button press	n/a	n/a	n/a	n/a	n/a	55
136.68	4.83	YY	0.70	6	1	1	1	n/a
137.38	0	button press	n/a	n/a	n/a	n/a	n/a	50
138.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
138.94	0	button press	n/a	n/a	n/a	n/a	n/a	54
145.05	4.83	YY	0.62	6	1	3	1	n/a
145.67	0	button press	n/a	n/a	n/a	n/a	n/a	50
147.03	0	button press	n/a	n/a	n/a	n/a	n/a	54
147.25	0	button press	n/a	n/a	n/a	n/a	n/a	54
147.43	0	button press	n/a	n/a	n/a	n/a	n/a	54
151.86	4.83	YY	0.62	6	1	1	1	n/a
152.48	0	button press	n/a	n/a	n/a	n/a	n/a	50
153.71	0	button press	n/a	n/a	n/a	n/a	n/a	54
153.91	0	button press	n/a	n/a	n/a	n/a	n/a	54
154.06	0	button press	n/a	n/a	n/a	n/a	n/a	54
158.27	4.83	YY	0.62	6	1	3	1	n/a
158.89	0	button press	n/a	n/a	n/a	n/a	n/a	50
160.17	0	button press	n/a	n/a	n/a	n/a	n/a	54
160.42	0	button press	n/a	n/a	n/a	n/a	n/a	54
160.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
160.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
161.05	0	button press	n/a	n/a	n/a	n/a	n/a	54
165.06	4.83	YY	0.48	6	1	3	1	n/a
165.55	0	button press	n/a	n/a	n/a	n/a	n/a	50
166.91	0	button press	n/a	n/a	n/a	n/a	n/a	54
167.11	0	button press	n/a	n/a	n/a	n/a	n/a	54
167.29	0	button press	n/a	n/a	n/a	n/a	n/a	54
167.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
167.69	0	button press	n/a	n/a	n/a	n/a	n/a	54
171.12	4.83	YY	0.47	6	1	1	1	n/a
171.59	0	button press	n/a	n/a	n/a	n/a	n/a	50
172.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
177.33	4.83	YY	0.58	6	1	1	1	n/a
177.92	0	button press	n/a	n/a	n/a	n/a	n/a	50
179.40	0	button press	n/a	n/a	n/a	n/a	n/a	54
179.66	0	button press	n/a	n/a	n/a	n/a	n/a	54
185.92	4.83	YY	0.72	2	1	3	1	n/a
186.64	0	button press	n/a	n/a	n/a	n/a	n/a	50
187.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
188.14	0	button press	n/a	n/a	n/a	n/a	n/a	55
192.60	4.83	NY	0.57	6	1	0	1	n/a
193.16	0	button press	n/a	n/a	n/a	n/a	n/a	50
194.41	0	button press	n/a	n/a	n/a	n/a	n/a	54
194.65	0	button press	n/a	n/a	n/a	n/a	n/a	54
194.83	0	button press	n/a	n/a	n/a	n/a	n/a	54
199.42	4.83	YY	0.95	6	1	1	1	n/a
200.37	0	button press	n/a	n/a	n/a	n/a	n/a	50
201.39	0	button press	n/a	n/a	n/a	n/a	n/a	54
201.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
201.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
202.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
207.90	4.83	NN	1.17	1	1	0	0	n/a
209.06	0	button press	n/a	n/a	n/a	n/a	n/a	51
209.83	0	button press	n/a	n/a	n/a	n/a	n/a	55
214.29	4.83	NY	0.55	6	1	0	1	n/a
214.84	0	button press	n/a	n/a	n/a	n/a	n/a	50
215.97	0	button press	n/a	n/a	n/a	n/a	n/a	54
216.30	0	button press	n/a	n/a	n/a	n/a	n/a	54
216.52	0	button press	n/a	n/a	n/a	n/a	n/a	54
216.74	0	button press	n/a	n/a	n/a	n/a	n/a	54
221.62	4.83	YY	0.50	6	1	3	1	n/a
222.12	0	button press	n/a	n/a	n/a	n/a	n/a	50
223.45	0	button press	n/a	n/a	n/a	n/a	n/a	54
223.66	0	button press	n/a	n/a	n/a	n/a	n/a	54
223.83	0	button press	n/a	n/a	n/a	n/a	n/a	54
224.03	0	button press	n/a	n/a	n/a	n/a	n/a	54
227.64	4.83	YY	0.47	6	1	1	1	n/a
228.11	0	button press	n/a	n/a	n/a	n/a	n/a	50
229.52	0	button press	n/a	n/a	n/a	n/a	n/a	54
236.48	4.83	YY	0.50	6	1	3	1	n/a
236.98	0	button press	n/a	n/a	n/a	n/a	n/a	50
238.28	0	button press	n/a	n/a	n/a	n/a	n/a	54
242.54	4.83	NY	1.30	6	1	0	1	n/a
243.84	0	button press	n/a	n/a	n/a	n/a	n/a	50
249.02	4.83	YY	0.92	1	1	1	1	n/a
249.93	0	button press	n/a	n/a	n/a	n/a	n/a	50
251.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
251.38	0	button press	n/a	n/a	n/a	n/a	n/a	55
254.86	4.83	YY	0.47	6	1	3	1	n/a
255.33	0	button press	n/a	n/a	n/a	n/a	n/a	50
256.76	0	button press	n/a	n/a	n/a	n/a	n/a	54
257.09	0	button press	n/a	n/a	n/a	n/a	n/a	54
257.29	0	button press	n/a	n/a	n/a	n/a	n/a	54
257.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
263.03	4.83	NY	1.02	1	1	0	1	n/a
264.05	0	button press	n/a	n/a	n/a	n/a	n/a	50
264.92	0	button press	n/a	n/a	n/a	n/a	n/a	55
270.88	4.83	NY	0.92	6	1	0	1	n/a
271.79	0	button press	n/a	n/a	n/a	n/a	n/a	50
277.32	4.83	YY	0.53	6	1	3	1	n/a
277.85	0	button press	n/a	n/a	n/a	n/a	n/a	50
279.25	0	button press	n/a	n/a	n/a	n/a	n/a	54
284.59	4.83	NN	1.03	1	1	0	0	n/a
285.63	0	button press	n/a	n/a	n/a	n/a	n/a	51
286.51	0	button press	n/a	n/a	n/a	n/a	n/a	55
286.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
291.84	4.83	NN	0.75	1	1	0	0	n/a
292.58	0	button press	n/a	n/a	n/a	n/a	n/a	51
293.65	0	button press	n/a	n/a	n/a	n/a	n/a	55
300.82	4.83	NN	1.37	1	1	0	0	n/a
302.19	0	button press	n/a	n/a	n/a	n/a	n/a	51
308.52	4.83	NN	0.83	1	1	0	0	n/a
309.35	0	button press	n/a	n/a	n/a	n/a	n/a	51
310.15	0	button press	n/a	n/a	n/a	n/a	n/a	55
310.46	0	button press	n/a	n/a	n/a	n/a	n/a	55
310.68	0	button press	n/a	n/a	n/a	n/a	n/a	55
310.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
324.26	4.83	CC	0.78	6	0	1	1	n/a
325.05	0	button press	n/a	n/a	n/a	n/a	n/a	51
326.35	0	button press	n/a	n/a	n/a	n/a	n/a	54
332.66	4.83	CC	0.62	6	0	1	1	n/a
333.27	0	button press	n/a	n/a	n/a	n/a	n/a	51
340.98	4.83	CC	1.23	1	0	1	1	n/a
342.21	0	button press	n/a	n/a	n/a	n/a	n/a	51
342.61	0	button press	n/a	n/a	n/a	n/a	n/a	55
342.84	0	button press	n/a	n/a	n/a	n/a	n/a	55
349.39	4.83	AA	0.58	6	0	3	3	n/a
349.97	0	button press	n/a	n/a	n/a	n/a	n/a	50
351.78	0	button press	n/a	n/a	n/a	n/a	n/a	55
352.25	0	button press	n/a	n/a	n/a	n/a	n/a	54
352.43	0	button press	n/a	n/a	n/a	n/a	n/a	54
352.60	0	button press	n/a	n/a	n/a	n/a	n/a	54
355.01	4.83	CC	0.55	6	0	1	1	n/a
355.56	0	button press	n/a	n/a	n/a	n/a	n/a	51
357.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
357.43	0	button press	n/a	n/a	n/a	n/a	n/a	54
357.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
357.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
357.98	0	button press	n/a	n/a	n/a	n/a	n/a	54
361.69	4.83	AA	1.43	1	0	3	3	n/a
363.12	0	button press	n/a	n/a	n/a	n/a	n/a	50
363.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
364.17	0	button press	n/a	n/a	n/a	n/a	n/a	55
370.83	4.83	AC	0.63	1	0	3	1	n/a
371.46	0	button press	n/a	n/a	n/a	n/a	n/a	51
372.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
372.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
372.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
378.07	4.83	AA	0.50	6	0	3	3	n/a
378.57	0	button press	n/a	n/a	n/a	n/a	n/a	50
379.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
379.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
387.21	4.83	AC	0.93	1	0	3	1	n/a
388.14	0	button press	n/a	n/a	n/a	n/a	n/a	51
389.29	0	button press	n/a	n/a	n/a	n/a	n/a	55
389.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
389.69	0	button press	n/a	n/a	n/a	n/a	n/a	55
393.90	4.83	AA	0.67	6	0	3	3	n/a
394.57	0	button press	n/a	n/a	n/a	n/a	n/a	50
395.70	0	button press	n/a	n/a	n/a	n/a	n/a	54
395.93	0	button press	n/a	n/a	n/a	n/a	n/a	54
396.08	0	button press	n/a	n/a	n/a	n/a	n/a	54
399.71	4.83	AA	0.53	6	0	3	3	n/a
400.24	0	button press	n/a	n/a	n/a	n/a	n/a	50
405.59	4.83	CC	0.50	6	0	1	1	n/a
406.09	0	button press	n/a	n/a	n/a	n/a	n/a	51
412.90	4.83	AA	0.50	6	0	3	3	n/a
413.40	0	button press	n/a	n/a	n/a	n/a	n/a	50
414.81	0	button press	n/a	n/a	n/a	n/a	n/a	54
414.99	0	button press	n/a	n/a	n/a	n/a	n/a	54
415.19	0	button press	n/a	n/a	n/a	n/a	n/a	54
415.38	0	button press	n/a	n/a	n/a	n/a	n/a	54
415.83	0	button press	n/a	n/a	n/a	n/a	n/a	54
420.57	4.83	CA	1.32	1	0	1	3	n/a
421.89	0	button press	n/a	n/a	n/a	n/a	n/a	50
422.47	0	button press	n/a	n/a	n/a	n/a	n/a	55
422.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
422.85	0	button press	n/a	n/a	n/a	n/a	n/a	55
423.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
429.33	4.83	CC	1.22	1	0	1	1	n/a
430.54	0	button press	n/a	n/a	n/a	n/a	n/a	51
431.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
431.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
431.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
431.83	0	button press	n/a	n/a	n/a	n/a	n/a	55
437.79	4.83	AA	0.63	6	0	3	3	n/a
438.42	0	button press	n/a	n/a	n/a	n/a	n/a	50
440.13	0	button press	n/a	n/a	n/a	n/a	n/a	54
440.32	0	button press	n/a	n/a	n/a	n/a	n/a	54
440.50	0	button press	n/a	n/a	n/a	n/a	n/a	54
440.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
446.01	4.83	CC	0.50	6	0	1	1	n/a
446.51	0	button press	n/a	n/a	n/a	n/a	n/a	51
448.02	0	button press	n/a	n/a	n/a	n/a	n/a	54
454.63	4.83	AA	0.52	6	0	3	3	n/a
455.15	0	button press	n/a	n/a	n/a	n/a	n/a	50
456.96	0	button press	n/a	n/a	n/a	n/a	n/a	54
460.89	4.83	CC	0.88	4	0	1	1	n/a
461.77	0	button press	n/a	n/a	n/a	n/a	n/a	51
463.64	0	button press	n/a	n/a	n/a	n/a	n/a	54
468.35	4.83	CC	0.50	6	0	1	1	n/a
468.85	0	button press	n/a	n/a	n/a	n/a	n/a	51
469.88	0	button press	n/a	n/a	n/a	n/a	n/a	54
470.13	0	button press	n/a	n/a	n/a	n/a	n/a	54
475.09	4.83	CC	1.10	1	0	1	1	n/a
476.19	0	button press	n/a	n/a	n/a	n/a	n/a	51
476.76	0	button press	n/a	n/a	n/a	n/a	n/a	55
476.99	0	button press	n/a	n/a	n/a	n/a	n/a	55
477.19	0	button press	n/a	n/a	n/a	n/a	n/a	55
481.87	4.83	AA	0.67	1	0	3	3	n/a
482.53	0	button press	n/a	n/a	n/a	n/a	n/a	50
484.75	0	button press	n/a	n/a	n/a	n/a	n/a	55
485.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
485.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
487.64	4.83	CC	0.57	6	0	1	1	n/a
488.21	0	button press	n/a	n/a	n/a	n/a	n/a	51
489.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
489.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
489.86	0	button press	n/a	n/a	n/a	n/a	n/a	54
490.11	0	button press	n/a	n/a	n/a	n/a	n/a	54
493.82	4.83	AC	1.15	1	0	3	1	n/a
494.97	0	button press	n/a	n/a	n/a	n/a	n/a	51
495.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
495.82	0	button press	n/a	n/a	n/a	n/a	n/a	55
500.41	4.83	AA	0.80	6	0	3	3	n/a
501.21	0	button press	n/a	n/a	n/a	n/a	n/a	50
502.31	0	button press	n/a	n/a	n/a	n/a	n/a	54
502.54	0	button press	n/a	n/a	n/a	n/a	n/a	54
502.74	0	button press	n/a	n/a	n/a	n/a	n/a	54
502.94	0	button press	n/a	n/a	n/a	n/a	n/a	54
503.16	0	button press	n/a	n/a	n/a	n/a	n/a	54
506.24	4.83	AC	1.40	1	0	3	1	n/a
507.64	0	button press	n/a	n/a	n/a	n/a	n/a	51
508.29	0	button press	n/a	n/a	n/a	n/a	n/a	55
508.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
508.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
514.73	4.83	AA	1.47	1	0	3	3	n/a
516.20	0	button press	n/a	n/a	n/a	n/a	n/a	50
516.89	0	button press	n/a	n/a	n/a	n/a	n/a	55
517.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
517.33	0	button press	n/a	n/a	n/a	n/a	n/a	55
517.53	0	button press	n/a	n/a	n/a	n/a	n/a	55
517.74	0	button press	n/a	n/a	n/a	n/a	n/a	55
521.97	4.83	CC	0.62	6	0	1	1	n/a
522.59	0	button press	n/a	n/a	n/a	n/a	n/a	51
523.64	0	button press	n/a	n/a	n/a	n/a	n/a	54
530.58	4.83	CC	0.73	6	0	1	1	n/a
531.31	0	button press	n/a	n/a	n/a	n/a	n/a	51
532.44	0	button press	n/a	n/a	n/a	n/a	n/a	55
532.73	0	button press	n/a	n/a	n/a	n/a	n/a	55
533.43	0	button press	n/a	n/a	n/a	n/a	n/a	54
533.64	0	button press	n/a	n/a	n/a	n/a	n/a	54
539.45	4.83	CC	0.73	6	0	1	1	n/a
540.18	0	button press	n/a	n/a	n/a	n/a	n/a	51
541.57	0	button press	n/a	n/a	n/a	n/a	n/a	54
547.94	4.83	AC	1.25	1	0	3	1	n/a
549.19	0	button press	n/a	n/a	n/a	n/a	n/a	51
549.82	0	button press	n/a	n/a	n/a	n/a	n/a	55
554.92	4.83	CC	0.97	6	0	1	1	n/a
555.88	0	button press	n/a	n/a	n/a	n/a	n/a	51
563.49	4.83	CC	0.53	6	0	1	1	n/a
564.02	0	button press	n/a	n/a	n/a	n/a	n/a	51
566.35	0	button press	n/a	n/a	n/a	n/a	n/a	54
566.57	0	button press	n/a	n/a	n/a	n/a	n/a	54
566.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
570.08	4.83	AA	1.17	1	0	3	3	n/a
571.25	0	button press	n/a	n/a	n/a	n/a	n/a	50
571.90	0	button press	n/a	n/a	n/a	n/a	n/a	55
572.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
572.35	0	button press	n/a	n/a	n/a	n/a	n/a	55
573.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
576.18	4.83	AA	0.53	6	0	3	3	n/a
576.71	0	button press	n/a	n/a	n/a	n/a	n/a	50
577.99	0	button press	n/a	n/a	n/a	n/a	n/a	54
578.19	0	button press	n/a	n/a	n/a	n/a	n/a	54
583.49	4.83	CA	1.27	6	0	1	3	n/a
584.75	0	button press	n/a	n/a	n/a	n/a	n/a	50
591.11	4.83	AA	0.73	6	0	3	3	n/a
591.84	0	button press	n/a	n/a	n/a	n/a	n/a	50
593.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
593.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
598.33	4.83	CC	0.63	1	0	1	1	n/a
598.97	0	button press	n/a	n/a	n/a	n/a	n/a	51
600.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
606.33	4.83	AA	0.87	1	0	3	3	n/a
607.19	0	button press	n/a	n/a	n/a	n/a	n/a	50
612.60	4.83	CC	0.67	4	0	1	1	n/a
613.27	0	button press	n/a	n/a	n/a	n/a	n/a	51
