onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
156.47	4.83	AA	0.70	6	0	3	3	n/a
157.17	0	button press	n/a	n/a	n/a	n/a	n/a	51
158.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
158.70	0	button press	n/a	n/a	n/a	n/a	n/a	54
158.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
159.19	0	button press	n/a	n/a	n/a	n/a	n/a	54
159.39	0	button press	n/a	n/a	n/a	n/a	n/a	54
163.70	4.83	CC	1.30	5	0	1	1	n/a
165.00	0	button press	n/a	n/a	n/a	n/a	n/a	50
165.73	0	button press	n/a	n/a	n/a	n/a	n/a	54
165.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
166.16	0	button press	n/a	n/a	n/a	n/a	n/a	54
169.51	4.83	AA	0.72	6	0	3	3	n/a
170.22	0	button press	n/a	n/a	n/a	n/a	n/a	51
171.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
171.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
177.00	4.83	CC	0.87	5	0	1	1	n/a
177.87	0	button press	n/a	n/a	n/a	n/a	n/a	50
178.86	0	button press	n/a	n/a	n/a	n/a	n/a	54
179.11	0	button press	n/a	n/a	n/a	n/a	n/a	54
179.35	0	button press	n/a	n/a	n/a	n/a	n/a	54
185.09	4.83	AA	0.77	5	0	3	3	n/a
185.86	0	button press	n/a	n/a	n/a	n/a	n/a	51
187.11	0	button press	n/a	n/a	n/a	n/a	n/a	54
187.35	0	button press	n/a	n/a	n/a	n/a	n/a	54
187.60	0	button press	n/a	n/a	n/a	n/a	n/a	54
188.04	0	button press	n/a	n/a	n/a	n/a	n/a	54
193.65	4.83	CC	1.00	6	0	1	1	n/a
194.65	0	button press	n/a	n/a	n/a	n/a	n/a	50
201.95	4.83	CC	1.07	4	0	1	1	n/a
203.02	0	button press	n/a	n/a	n/a	n/a	n/a	50
204.15	0	button press	n/a	n/a	n/a	n/a	n/a	55
209.21	4.83	AA	0.75	5	0	3	3	n/a
209.96	0	button press	n/a	n/a	n/a	n/a	n/a	51
215.59	4.83	CC	0.82	5	0	1	1	n/a
216.40	0	button press	n/a	n/a	n/a	n/a	n/a	50
217.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
217.84	0	button press	n/a	n/a	n/a	n/a	n/a	54
218.09	0	button press	n/a	n/a	n/a	n/a	n/a	54
218.57	0	button press	n/a	n/a	n/a	n/a	n/a	54
223.15	4.83	AA	0.65	6	0	3	3	n/a
223.80	0	button press	n/a	n/a	n/a	n/a	n/a	51
224.98	0	button press	n/a	n/a	n/a	n/a	n/a	54
225.21	0	button press	n/a	n/a	n/a	n/a	n/a	54
225.43	0	button press	n/a	n/a	n/a	n/a	n/a	54
225.66	0	button press	n/a	n/a	n/a	n/a	n/a	54
225.89	0	button press	n/a	n/a	n/a	n/a	n/a	54
230.21	4.83	AA	0.88	6	0	3	3	n/a
231.09	0	button press	n/a	n/a	n/a	n/a	n/a	51
232.07	0	button press	n/a	n/a	n/a	n/a	n/a	54
232.35	0	button press	n/a	n/a	n/a	n/a	n/a	54
232.79	0	button press	n/a	n/a	n/a	n/a	n/a	54
233.02	0	button press	n/a	n/a	n/a	n/a	n/a	54
238.56	4.83	AA	0.58	6	0	3	3	n/a
239.14	0	button press	n/a	n/a	n/a	n/a	n/a	51
240.39	0	button press	n/a	n/a	n/a	n/a	n/a	54
240.63	0	button press	n/a	n/a	n/a	n/a	n/a	54
240.84	0	button press	n/a	n/a	n/a	n/a	n/a	54
246.94	4.83	AA	0.70	6	0	3	3	n/a
247.63	0	button press	n/a	n/a	n/a	n/a	n/a	51
248.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
249.02	0	button press	n/a	n/a	n/a	n/a	n/a	54
249.27	0	button press	n/a	n/a	n/a	n/a	n/a	54
253.71	4.83	AA	0.82	6	0	3	3	n/a
254.53	0	button press	n/a	n/a	n/a	n/a	n/a	51
261.52	4.83	CC	1.10	1	0	1	1	n/a
262.62	0	button press	n/a	n/a	n/a	n/a	n/a	50
263.37	0	button press	n/a	n/a	n/a	n/a	n/a	55
263.90	0	button press	n/a	n/a	n/a	n/a	n/a	55
264.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
264.57	0	button press	n/a	n/a	n/a	n/a	n/a	55
269.78	4.83	CA	1.10	2	0	1	3	n/a
270.88	0	button press	n/a	n/a	n/a	n/a	n/a	51
271.76	0	button press	n/a	n/a	n/a	n/a	n/a	55
272.57	0	button press	n/a	n/a	n/a	n/a	n/a	54
278.33	4.83	CC	1.30	2	0	1	1	n/a
279.63	0	button press	n/a	n/a	n/a	n/a	n/a	50
280.61	0	button press	n/a	n/a	n/a	n/a	n/a	55
280.93	0	button press	n/a	n/a	n/a	n/a	n/a	55
281.93	0	button press	n/a	n/a	n/a	n/a	n/a	55
284.76	4.83	CC	1.02	4	0	1	1	n/a
285.78	0	button press	n/a	n/a	n/a	n/a	n/a	50
286.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
287.06	0	button press	n/a	n/a	n/a	n/a	n/a	54
287.84	0	button press	n/a	n/a	n/a	n/a	n/a	54
292.77	4.83	CC	0.98	5	0	1	1	n/a
293.75	0	button press	n/a	n/a	n/a	n/a	n/a	50
300.97	4.83	AA	0.97	1	0	3	3	n/a
301.94	0	button press	n/a	n/a	n/a	n/a	n/a	51
303.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
307.42	4.83	CC	1.23	1	0	1	1	n/a
308.65	0	button press	n/a	n/a	n/a	n/a	n/a	50
309.65	0	button press	n/a	n/a	n/a	n/a	n/a	55
313.94	4.83	CC	1.27	5	0	1	1	n/a
315.21	0	button press	n/a	n/a	n/a	n/a	n/a	50
316.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
321.92	4.83	AA	1.10	1	0	3	3	n/a
323.02	0	button press	n/a	n/a	n/a	n/a	n/a	51
324.00	0	button press	n/a	n/a	n/a	n/a	n/a	55
324.38	0	button press	n/a	n/a	n/a	n/a	n/a	55
324.65	0	button press	n/a	n/a	n/a	n/a	n/a	55
324.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
325.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
338.02	4.83	YY	0.58	6	1	1	1	n/a
338.60	0	button press	n/a	n/a	n/a	n/a	n/a	51
339.85	0	button press	n/a	n/a	n/a	n/a	n/a	54
340.30	0	button press	n/a	n/a	n/a	n/a	n/a	54
340.55	0	button press	n/a	n/a	n/a	n/a	n/a	54
345.24	4.83	YY	0.57	6	1	1	1	n/a
345.81	0	button press	n/a	n/a	n/a	n/a	n/a	51
352.43	4.83	NN	0.82	5	1	0	0	n/a
353.25	0	button press	n/a	n/a	n/a	n/a	n/a	50
359.76	4.83	YY	0.93	3	1	1	1	n/a
360.69	0	button press	n/a	n/a	n/a	n/a	n/a	51
361.94	0	button press	n/a	n/a	n/a	n/a	n/a	54
362.25	0	button press	n/a	n/a	n/a	n/a	n/a	54
366.28	4.83	NN	1.02	6	1	0	0	n/a
367.30	0	button press	n/a	n/a	n/a	n/a	n/a	50
368.25	0	button press	n/a	n/a	n/a	n/a	n/a	54
368.45	0	button press	n/a	n/a	n/a	n/a	n/a	54
368.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
368.91	0	button press	n/a	n/a	n/a	n/a	n/a	54
372.79	4.83	YY	0.57	6	1	3	1	n/a
373.36	0	button press	n/a	n/a	n/a	n/a	n/a	51
379.38	4.83	NN	0.93	5	1	0	0	n/a
380.32	0	button press	n/a	n/a	n/a	n/a	n/a	50
387.36	4.83	NN	0.78	6	1	0	0	n/a
388.14	0	button press	n/a	n/a	n/a	n/a	n/a	50
389.29	0	button press	n/a	n/a	n/a	n/a	n/a	54
393.83	4.83	YY	0.77	6	1	1	1	n/a
394.60	0	button press	n/a	n/a	n/a	n/a	n/a	51
400.39	4.83	NN	0.97	5	1	0	0	n/a
401.36	0	button press	n/a	n/a	n/a	n/a	n/a	50
402.34	0	button press	n/a	n/a	n/a	n/a	n/a	54
406.20	4.83	NN	0.64	5	1	0	0	n/a
406.84	0	button press	n/a	n/a	n/a	n/a	n/a	50
408.15	0	button press	n/a	n/a	n/a	n/a	n/a	54
408.40	0	button press	n/a	n/a	n/a	n/a	n/a	54
408.65	0	button press	n/a	n/a	n/a	n/a	n/a	54
413.64	4.83	YY	0.57	6	1	3	1	n/a
414.21	0	button press	n/a	n/a	n/a	n/a	n/a	51
415.56	0	button press	n/a	n/a	n/a	n/a	n/a	54
421.44	4.83	YY	0.60	6	1	3	1	n/a
422.04	0	button press	n/a	n/a	n/a	n/a	n/a	51
423.35	0	button press	n/a	n/a	n/a	n/a	n/a	54
423.60	0	button press	n/a	n/a	n/a	n/a	n/a	54
423.83	0	button press	n/a	n/a	n/a	n/a	n/a	54
428.46	4.83	YY	0.60	6	1	1	1	n/a
429.06	0	button press	n/a	n/a	n/a	n/a	n/a	51
430.28	0	button press	n/a	n/a	n/a	n/a	n/a	54
430.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
430.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
435.54	4.83	NN	0.70	5	1	0	0	n/a
436.24	0	button press	n/a	n/a	n/a	n/a	n/a	50
437.47	0	button press	n/a	n/a	n/a	n/a	n/a	54
437.70	0	button press	n/a	n/a	n/a	n/a	n/a	54
437.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
438.47	0	button press	n/a	n/a	n/a	n/a	n/a	54
441.20	4.83	YY	0.63	6	1	3	1	n/a
441.83	0	button press	n/a	n/a	n/a	n/a	n/a	51
442.98	0	button press	n/a	n/a	n/a	n/a	n/a	54
443.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
443.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
443.99	0	button press	n/a	n/a	n/a	n/a	n/a	54
444.48	0	button press	n/a	n/a	n/a	n/a	n/a	54
448.42	4.83	NY	0.87	6	1	0	1	n/a
449.29	0	button press	n/a	n/a	n/a	n/a	n/a	51
450.74	0	button press	n/a	n/a	n/a	n/a	n/a	54
451.02	0	button press	n/a	n/a	n/a	n/a	n/a	54
456.68	4.83	NN	0.68	5	1	0	0	n/a
457.36	0	button press	n/a	n/a	n/a	n/a	n/a	50
458.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
458.76	0	button press	n/a	n/a	n/a	n/a	n/a	54
458.98	0	button press	n/a	n/a	n/a	n/a	n/a	54
459.21	0	button press	n/a	n/a	n/a	n/a	n/a	54
464.25	4.83	YN	0.63	1	1	3	0	n/a
464.89	0	button press	n/a	n/a	n/a	n/a	n/a	50
466.25	0	button press	n/a	n/a	n/a	n/a	n/a	55
466.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
466.78	0	button press	n/a	n/a	n/a	n/a	n/a	55
471.15	4.83	YY	0.53	6	1	3	1	n/a
471.68	0	button press	n/a	n/a	n/a	n/a	n/a	51
472.99	0	button press	n/a	n/a	n/a	n/a	n/a	54
473.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
473.48	0	button press	n/a	n/a	n/a	n/a	n/a	54
478.75	4.83	NN	0.90	6	1	0	0	n/a
479.65	0	button press	n/a	n/a	n/a	n/a	n/a	50
480.38	0	button press	n/a	n/a	n/a	n/a	n/a	54
484.43	4.83	YY	0.70	3	1	1	1	n/a
485.13	0	button press	n/a	n/a	n/a	n/a	n/a	51
486.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
486.69	0	button press	n/a	n/a	n/a	n/a	n/a	54
486.96	0	button press	n/a	n/a	n/a	n/a	n/a	54
492.29	4.83	NY	0.65	1	1	0	1	n/a
492.94	0	button press	n/a	n/a	n/a	n/a	n/a	51
494.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
494.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
494.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
494.75	0	button press	n/a	n/a	n/a	n/a	n/a	55
498.98	4.83	YY	0.92	5	1	3	1	n/a
499.90	0	button press	n/a	n/a	n/a	n/a	n/a	51
500.83	0	button press	n/a	n/a	n/a	n/a	n/a	54
507.17	4.83	NN	0.68	5	1	0	0	n/a
507.85	0	button press	n/a	n/a	n/a	n/a	n/a	50
508.97	0	button press	n/a	n/a	n/a	n/a	n/a	54
509.22	0	button press	n/a	n/a	n/a	n/a	n/a	54
509.65	0	button press	n/a	n/a	n/a	n/a	n/a	54
513.35	4.83	NN	0.75	6	1	0	0	n/a
514.10	0	button press	n/a	n/a	n/a	n/a	n/a	50
515.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
520.92	4.83	YY	0.80	6	1	1	1	n/a
521.72	0	button press	n/a	n/a	n/a	n/a	n/a	51
522.75	0	button press	n/a	n/a	n/a	n/a	n/a	54
523.02	0	button press	n/a	n/a	n/a	n/a	n/a	54
523.47	0	button press	n/a	n/a	n/a	n/a	n/a	54
523.73	0	button press	n/a	n/a	n/a	n/a	n/a	54
523.98	0	button press	n/a	n/a	n/a	n/a	n/a	54
528.58	4.83	NN	0.73	6	1	0	0	n/a
529.31	0	button press	n/a	n/a	n/a	n/a	n/a	50
530.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
530.76	0	button press	n/a	n/a	n/a	n/a	n/a	54
530.98	0	button press	n/a	n/a	n/a	n/a	n/a	54
534.34	4.83	NN	0.62	5	1	0	0	n/a
534.96	0	button press	n/a	n/a	n/a	n/a	n/a	50
536.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
541.50	4.83	YY	0.58	6	1	1	1	n/a
542.08	0	button press	n/a	n/a	n/a	n/a	n/a	51
543.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
549.09	4.83	YN	0.89	4	1	3	0	n/a
549.98	0	button press	n/a	n/a	n/a	n/a	n/a	50
551.24	0	button press	n/a	n/a	n/a	n/a	n/a	55
551.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
555.30	4.83	YY	0.78	6	1	3	1	n/a
556.08	0	button press	n/a	n/a	n/a	n/a	n/a	51
557.15	0	button press	n/a	n/a	n/a	n/a	n/a	54
562.81	4.83	NN	0.57	6	1	0	0	n/a
563.37	0	button press	n/a	n/a	n/a	n/a	n/a	50
564.69	0	button press	n/a	n/a	n/a	n/a	n/a	54
569.87	4.83	YN	0.68	6	1	3	0	n/a
570.55	0	button press	n/a	n/a	n/a	n/a	n/a	50
571.80	0	button press	n/a	n/a	n/a	n/a	n/a	54
576.71	4.83	NN	0.62	5	1	0	0	n/a
577.32	0	button press	n/a	n/a	n/a	n/a	n/a	50
578.57	0	button press	n/a	n/a	n/a	n/a	n/a	54
578.84	0	button press	n/a	n/a	n/a	n/a	n/a	54
579.07	0	button press	n/a	n/a	n/a	n/a	n/a	54
579.29	0	button press	n/a	n/a	n/a	n/a	n/a	54
583.70	4.83	YY	0.58	5	1	1	1	n/a
584.28	0	button press	n/a	n/a	n/a	n/a	n/a	51
585.61	0	button press	n/a	n/a	n/a	n/a	n/a	54
585.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
589.71	4.83	NN	0.87	1	1	0	0	n/a
590.57	0	button press	n/a	n/a	n/a	n/a	n/a	50
591.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
597.12	4.83	NN	0.67	6	1	0	0	n/a
597.78	0	button press	n/a	n/a	n/a	n/a	n/a	50
599.00	0	button press	n/a	n/a	n/a	n/a	n/a	54
603.99	4.83	YN	0.90	3	1	1	0	n/a
604.89	0	button press	n/a	n/a	n/a	n/a	n/a	50
606.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
606.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
609.62	4.83	NN	1.08	3	1	0	0	n/a
610.70	0	button press	n/a	n/a	n/a	n/a	n/a	50
611.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
