onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
253.48	0	button press	n/a	n/a	n/a	n/a	n/a	54
257.97	4.83	YY	0.60	6	1	3	1	n/a
258.57	0	button press	n/a	n/a	n/a	n/a	n/a	50
264.92	4.83	YY	0.95	4	1	3	1	n/a
265.86	0	button press	n/a	n/a	n/a	n/a	n/a	50
272.14	4.83	YY	0.80	4	1	3	1	n/a
272.94	0	button press	n/a	n/a	n/a	n/a	n/a	50
274.15	0	button press	n/a	n/a	n/a	n/a	n/a	54
274.47	0	button press	n/a	n/a	n/a	n/a	n/a	54
278.03	4.83	NN	1.30	3	1	0	0	n/a
279.33	0	button press	n/a	n/a	n/a	n/a	n/a	51
280.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
280.60	0	button press	n/a	n/a	n/a	n/a	n/a	54
283.81	4.83	NN	1.02	3	1	0	0	n/a
284.83	0	button press	n/a	n/a	n/a	n/a	n/a	51
292.43	4.83	NN	0.88	6	1	0	0	n/a
293.32	0	button press	n/a	n/a	n/a	n/a	n/a	51
294.42	0	button press	n/a	n/a	n/a	n/a	n/a	54
294.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
294.91	0	button press	n/a	n/a	n/a	n/a	n/a	54
295.11	0	button press	n/a	n/a	n/a	n/a	n/a	54
298.99	4.83	NN	1.07	4	1	0	0	n/a
300.06	0	button press	n/a	n/a	n/a	n/a	n/a	51
302.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
302.56	0	button press	n/a	n/a	n/a	n/a	n/a	54
307.20	4.83	NY	1.00	3	1	0	1	n/a
308.20	0	button press	n/a	n/a	n/a	n/a	n/a	50
309.61	0	button press	n/a	n/a	n/a	n/a	n/a	55
309.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
316.06	4.83	NY	0.81	5	1	0	1	n/a
316.87	0	button press	n/a	n/a	n/a	n/a	n/a	50
332.69	4.83	AA	0.58	6	0	3	3	n/a
333.27	0	button press	n/a	n/a	n/a	n/a	n/a	50
334.35	0	button press	n/a	n/a	n/a	n/a	n/a	54
334.64	0	button press	n/a	n/a	n/a	n/a	n/a	54
334.83	0	button press	n/a	n/a	n/a	n/a	n/a	54
338.68	4.83	CA	0.63	6	0	1	3	n/a
339.31	0	button press	n/a	n/a	n/a	n/a	n/a	50
340.56	0	button press	n/a	n/a	n/a	n/a	n/a	54
340.81	0	button press	n/a	n/a	n/a	n/a	n/a	54
341.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
341.44	0	button press	n/a	n/a	n/a	n/a	n/a	54
347.85	4.83	CA	0.73	5	0	1	3	n/a
348.59	0	button press	n/a	n/a	n/a	n/a	n/a	50
354.31	4.83	AA	0.93	4	0	3	3	n/a
355.25	0	button press	n/a	n/a	n/a	n/a	n/a	50
356.94	0	button press	n/a	n/a	n/a	n/a	n/a	54
360.31	4.83	CC	0.73	5	0	1	1	n/a
361.04	0	button press	n/a	n/a	n/a	n/a	n/a	51
367.10	4.83	CA	0.80	4	0	1	3	n/a
367.90	0	button press	n/a	n/a	n/a	n/a	n/a	50
369.08	0	button press	n/a	n/a	n/a	n/a	n/a	54
369.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
369.61	0	button press	n/a	n/a	n/a	n/a	n/a	54
369.85	0	button press	n/a	n/a	n/a	n/a	n/a	54
370.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
374.89	4.83	AA	1.15	5	0	3	3	n/a
376.04	0	button press	n/a	n/a	n/a	n/a	n/a	50
382.48	4.83	CC	0.62	6	0	1	1	n/a
383.10	0	button press	n/a	n/a	n/a	n/a	n/a	51
384.40	0	button press	n/a	n/a	n/a	n/a	n/a	54
384.60	0	button press	n/a	n/a	n/a	n/a	n/a	54
390.70	4.83	AA	1.27	3	0	3	3	n/a
391.97	0	button press	n/a	n/a	n/a	n/a	n/a	50
399.15	4.83	CC	0.78	4	0	1	1	n/a
399.93	0	button press	n/a	n/a	n/a	n/a	n/a	51
401.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
407.90	4.83	AC	0.73	6	0	3	1	n/a
408.63	0	button press	n/a	n/a	n/a	n/a	n/a	51
409.98	0	button press	n/a	n/a	n/a	n/a	n/a	54
410.22	0	button press	n/a	n/a	n/a	n/a	n/a	54
410.88	0	button press	n/a	n/a	n/a	n/a	n/a	54
415.28	4.83	CC	0.52	6	0	1	1	n/a
415.79	0	button press	n/a	n/a	n/a	n/a	n/a	51
417.22	0	button press	n/a	n/a	n/a	n/a	n/a	54
417.44	0	button press	n/a	n/a	n/a	n/a	n/a	54
417.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
418.26	0	button press	n/a	n/a	n/a	n/a	n/a	54
423.60	4.83	AA	0.87	4	0	3	3	n/a
424.47	0	button press	n/a	n/a	n/a	n/a	n/a	50
425.63	0	button press	n/a	n/a	n/a	n/a	n/a	54
425.86	0	button press	n/a	n/a	n/a	n/a	n/a	54
426.06	0	button press	n/a	n/a	n/a	n/a	n/a	54
430.21	4.83	AA	0.60	4	0	3	3	n/a
430.81	0	button press	n/a	n/a	n/a	n/a	n/a	50
432.19	0	button press	n/a	n/a	n/a	n/a	n/a	54
432.43	0	button press	n/a	n/a	n/a	n/a	n/a	54
436.54	4.83	CC	0.75	4	0	1	1	n/a
437.29	0	button press	n/a	n/a	n/a	n/a	n/a	51
438.98	0	button press	n/a	n/a	n/a	n/a	n/a	55
439.27	0	button press	n/a	n/a	n/a	n/a	n/a	55
444.71	4.83	CC	0.87	4	0	1	1	n/a
445.58	0	button press	n/a	n/a	n/a	n/a	n/a	51
452.85	4.83	CC	0.67	6	0	1	1	n/a
453.52	0	button press	n/a	n/a	n/a	n/a	n/a	51
459.81	4.83	AA	0.67	6	0	3	3	n/a
460.48	0	button press	n/a	n/a	n/a	n/a	n/a	50
466.15	4.83	CC	0.70	6	0	1	1	n/a
466.85	0	button press	n/a	n/a	n/a	n/a	n/a	51
468.08	0	button press	n/a	n/a	n/a	n/a	n/a	54
468.35	0	button press	n/a	n/a	n/a	n/a	n/a	54
468.55	0	button press	n/a	n/a	n/a	n/a	n/a	54
468.73	0	button press	n/a	n/a	n/a	n/a	n/a	54
472.21	4.83	AC	1.22	6	0	3	1	n/a
473.43	0	button press	n/a	n/a	n/a	n/a	n/a	51
480.19	4.83	AA	0.83	4	0	3	3	n/a
481.02	0	button press	n/a	n/a	n/a	n/a	n/a	50
482.29	0	button press	n/a	n/a	n/a	n/a	n/a	54
482.67	0	button press	n/a	n/a	n/a	n/a	n/a	54
487.26	4.83	AA	0.68	5	0	3	3	n/a
487.94	0	button press	n/a	n/a	n/a	n/a	n/a	50
489.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
489.38	0	button press	n/a	n/a	n/a	n/a	n/a	54
489.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
490.16	0	button press	n/a	n/a	n/a	n/a	n/a	54
493.05	4.83	CC	0.67	6	0	1	1	n/a
493.72	0	button press	n/a	n/a	n/a	n/a	n/a	51
494.92	0	button press	n/a	n/a	n/a	n/a	n/a	54
499.81	4.83	CC	0.68	6	0	1	1	n/a
500.50	0	button press	n/a	n/a	n/a	n/a	n/a	51
507.49	4.83	CC	0.60	6	0	1	1	n/a
508.09	0	button press	n/a	n/a	n/a	n/a	n/a	51
513.16	4.83	AA	0.95	4	0	3	3	n/a
514.11	0	button press	n/a	n/a	n/a	n/a	n/a	50
515.40	0	button press	n/a	n/a	n/a	n/a	n/a	54
515.74	0	button press	n/a	n/a	n/a	n/a	n/a	54
520.99	4.83	CA	0.68	4	0	1	3	n/a
521.67	0	button press	n/a	n/a	n/a	n/a	n/a	50
523.55	0	button press	n/a	n/a	n/a	n/a	n/a	54
523.85	0	button press	n/a	n/a	n/a	n/a	n/a	54
527.38	4.83	AC	1.07	4	0	3	1	n/a
528.45	0	button press	n/a	n/a	n/a	n/a	n/a	51
530.26	0	button press	n/a	n/a	n/a	n/a	n/a	54
533.27	4.83	AA	0.58	6	0	3	3	n/a
533.86	0	button press	n/a	n/a	n/a	n/a	n/a	50
535.19	0	button press	n/a	n/a	n/a	n/a	n/a	54
535.46	0	button press	n/a	n/a	n/a	n/a	n/a	54
542.15	4.83	AC	0.78	6	0	3	1	n/a
542.93	0	button press	n/a	n/a	n/a	n/a	n/a	51
549.22	4.83	CC	0.67	4	0	1	1	n/a
549.89	0	button press	n/a	n/a	n/a	n/a	n/a	51
551.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
551.87	0	button press	n/a	n/a	n/a	n/a	n/a	54
552.10	0	button press	n/a	n/a	n/a	n/a	n/a	54
555.90	4.83	AA	1.45	4	0	3	3	n/a
557.35	0	button press	n/a	n/a	n/a	n/a	n/a	50
559.25	0	button press	n/a	n/a	n/a	n/a	n/a	55
564.16	4.83	CC	0.67	6	0	1	1	n/a
564.82	0	button press	n/a	n/a	n/a	n/a	n/a	51
566.29	0	button press	n/a	n/a	n/a	n/a	n/a	54
566.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
566.69	0	button press	n/a	n/a	n/a	n/a	n/a	54
566.90	0	button press	n/a	n/a	n/a	n/a	n/a	54
570.45	4.83	AA	0.88	6	0	3	3	n/a
571.33	0	button press	n/a	n/a	n/a	n/a	n/a	50
579.06	4.83	CC	0.77	4	0	1	1	n/a
579.82	0	button press	n/a	n/a	n/a	n/a	n/a	51
580.97	0	button press	n/a	n/a	n/a	n/a	n/a	54
581.22	0	button press	n/a	n/a	n/a	n/a	n/a	54
586.31	4.83	AA	0.58	6	0	3	3	n/a
586.90	0	button press	n/a	n/a	n/a	n/a	n/a	50
588.06	0	button press	n/a	n/a	n/a	n/a	n/a	54
588.30	0	button press	n/a	n/a	n/a	n/a	n/a	54
588.54	0	button press	n/a	n/a	n/a	n/a	n/a	54
588.83	0	button press	n/a	n/a	n/a	n/a	n/a	54
593.77	4.83	AA	0.58	6	0	3	3	n/a
594.36	0	button press	n/a	n/a	n/a	n/a	n/a	50
596.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
596.42	0	button press	n/a	n/a	n/a	n/a	n/a	54
596.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
600.58	4.83	AA	0.52	6	0	3	3	n/a
601.10	0	button press	n/a	n/a	n/a	n/a	n/a	50
602.58	0	button press	n/a	n/a	n/a	n/a	n/a	54
602.80	0	button press	n/a	n/a	n/a	n/a	n/a	54
603.00	0	button press	n/a	n/a	n/a	n/a	n/a	54
603.21	0	button press	n/a	n/a	n/a	n/a	n/a	54
606.26	4.83	CA	0.53	4	0	1	3	n/a
606.79	0	button press	n/a	n/a	n/a	n/a	n/a	50
608.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
611.90	4.83	CC	0.60	6	0	1	1	n/a
612.50	0	button press	n/a	n/a	n/a	n/a	n/a	51
613.57	0	button press	n/a	n/a	n/a	n/a	n/a	54
