onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
325.18	4.83	YN	0.92	6	1	1	0	n/a
326.10	0	button press	n/a	n/a	n/a	n/a	n/a	50
327.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
327.39	0	button press	n/a	n/a	n/a	n/a	n/a	54
327.63	0	button press	n/a	n/a	n/a	n/a	n/a	54
328.08	0	button press	n/a	n/a	n/a	n/a	n/a	54
333.47	4.83	YN	0.62	6	1	3	0	n/a
334.09	0	button press	n/a	n/a	n/a	n/a	n/a	50
335.38	0	button press	n/a	n/a	n/a	n/a	n/a	54
335.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
342.39	4.83	YY	0.65	6	1	1	1	n/a
343.04	0	button press	n/a	n/a	n/a	n/a	n/a	51
348.55	4.83	NN	1.02	4	1	0	0	n/a
349.57	0	button press	n/a	n/a	n/a	n/a	n/a	50
350.50	0	button press	n/a	n/a	n/a	n/a	n/a	54
350.85	0	button press	n/a	n/a	n/a	n/a	n/a	54
351.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
351.93	0	button press	n/a	n/a	n/a	n/a	n/a	55
354.48	4.83	YN	1.18	4	1	3	0	n/a
355.66	0	button press	n/a	n/a	n/a	n/a	n/a	50
357.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
361.64	4.83	YY	0.50	6	1	1	1	n/a
362.14	0	button press	n/a	n/a	n/a	n/a	n/a	51
363.34	0	button press	n/a	n/a	n/a	n/a	n/a	54
368.33	4.83	YY	1.00	6	1	3	1	n/a
368.98	0	button press	n/a	n/a	n/a	n/a	n/a	50
369.33	0	button press	n/a	n/a	n/a	n/a	n/a	51
370.38	0	button press	n/a	n/a	n/a	n/a	n/a	54
370.86	0	button press	n/a	n/a	n/a	n/a	n/a	54
374.79	4.83	NN	0.85	5	1	0	0	n/a
375.64	0	button press	n/a	n/a	n/a	n/a	n/a	50
376.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
377.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
377.99	0	button press	n/a	n/a	n/a	n/a	n/a	54
383.63	4.83	NN	0.87	6	1	0	0	n/a
384.49	0	button press	n/a	n/a	n/a	n/a	n/a	50
385.53	0	button press	n/a	n/a	n/a	n/a	n/a	54
389.77	4.83	YN	0.84	4	1	3	0	n/a
390.61	0	button press	n/a	n/a	n/a	n/a	n/a	50
391.89	0	button press	n/a	n/a	n/a	n/a	n/a	54
398.58	4.83	YY	0.68	4	1	3	1	n/a
399.26	0	button press	n/a	n/a	n/a	n/a	n/a	51
407.42	4.83	NN	0.70	6	1	0	0	n/a
408.12	0	button press	n/a	n/a	n/a	n/a	n/a	50
409.20	0	button press	n/a	n/a	n/a	n/a	n/a	54
415.09	4.83	NN	0.73	4	1	0	0	n/a
415.83	0	button press	n/a	n/a	n/a	n/a	n/a	50
416.99	0	button press	n/a	n/a	n/a	n/a	n/a	54
417.26	0	button press	n/a	n/a	n/a	n/a	n/a	54
417.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
423.22	4.83	YY	1.17	1	1	1	1	n/a
424.38	0	button press	n/a	n/a	n/a	n/a	n/a	51
424.80	0	button press	n/a	n/a	n/a	n/a	n/a	50
429.78	4.83	NN	0.77	4	1	0	0	n/a
430.54	0	button press	n/a	n/a	n/a	n/a	n/a	50
431.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
432.87	0	button press	n/a	n/a	n/a	n/a	n/a	54
435.70	4.83	NN	0.80	5	1	0	0	n/a
436.50	0	button press	n/a	n/a	n/a	n/a	n/a	50
437.63	0	button press	n/a	n/a	n/a	n/a	n/a	54
437.88	0	button press	n/a	n/a	n/a	n/a	n/a	54
438.12	0	button press	n/a	n/a	n/a	n/a	n/a	54
438.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
444.26	4.83	YN	0.92	4	1	1	0	n/a
445.18	0	button press	n/a	n/a	n/a	n/a	n/a	50
446.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
446.71	0	button press	n/a	n/a	n/a	n/a	n/a	54
451.25	4.83	YY	0.58	4	1	1	1	n/a
451.83	0	button press	n/a	n/a	n/a	n/a	n/a	51
453.20	0	button press	n/a	n/a	n/a	n/a	n/a	54
453.45	0	button press	n/a	n/a	n/a	n/a	n/a	54
453.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
458.69	4.83	NY	0.87	5	1	0	1	n/a
459.56	0	button press	n/a	n/a	n/a	n/a	n/a	51
460.61	0	button press	n/a	n/a	n/a	n/a	n/a	54
467.10	4.83	NN	0.95	5	1	0	0	n/a
468.05	0	button press	n/a	n/a	n/a	n/a	n/a	50
474.76	4.83	YN	0.95	4	1	3	0	n/a
475.71	0	button press	n/a	n/a	n/a	n/a	n/a	50
482.55	4.83	YY	0.68	3	1	1	1	n/a
483.23	0	button press	n/a	n/a	n/a	n/a	n/a	51
484.50	0	button press	n/a	n/a	n/a	n/a	n/a	54
484.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
488.99	4.83	YY	0.90	3	1	1	1	n/a
489.89	0	button press	n/a	n/a	n/a	n/a	n/a	51
490.96	0	button press	n/a	n/a	n/a	n/a	n/a	54
491.22	0	button press	n/a	n/a	n/a	n/a	n/a	54
496.77	4.83	YY	1.05	5	1	3	1	n/a
497.55	0	button press	n/a	n/a	n/a	n/a	n/a	50
497.82	0	button press	n/a	n/a	n/a	n/a	n/a	51
498.76	0	button press	n/a	n/a	n/a	n/a	n/a	54
499.20	0	button press	n/a	n/a	n/a	n/a	n/a	54
504.67	4.83	NY	0.96	3	1	0	1	n/a
505.64	0	button press	n/a	n/a	n/a	n/a	n/a	51
506.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
507.25	0	button press	n/a	n/a	n/a	n/a	n/a	55
507.50	0	button press	n/a	n/a	n/a	n/a	n/a	55
511.67	4.83	NN	0.75	6	1	0	0	n/a
512.42	0	button press	n/a	n/a	n/a	n/a	n/a	50
513.58	0	button press	n/a	n/a	n/a	n/a	n/a	54
513.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
518.36	4.83	YN	0.68	5	1	3	0	n/a
519.04	0	button press	n/a	n/a	n/a	n/a	n/a	50
524.98	4.83	YY	0.57	6	1	3	1	n/a
525.55	0	button press	n/a	n/a	n/a	n/a	n/a	51
532.24	4.83	NY	0.72	5	1	0	1	n/a
532.96	0	button press	n/a	n/a	n/a	n/a	n/a	51
534.47	0	button press	n/a	n/a	n/a	n/a	n/a	54
535.41	0	button press	n/a	n/a	n/a	n/a	n/a	55
539.60	4.83	NN	0.95	3	1	0	0	n/a
540.55	0	button press	n/a	n/a	n/a	n/a	n/a	50
542.16	0	button press	n/a	n/a	n/a	n/a	n/a	55
546.26	4.83	NY	0.90	4	1	0	1	n/a
547.16	0	button press	n/a	n/a	n/a	n/a	n/a	51
548.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
553.83	4.83	YN	1.02	3	1	1	0	n/a
554.85	0	button press	n/a	n/a	n/a	n/a	n/a	50
555.90	0	button press	n/a	n/a	n/a	n/a	n/a	54
556.16	0	button press	n/a	n/a	n/a	n/a	n/a	54
560.14	4.83	YN	1.37	1	1	1	0	n/a
560.84	0	button press	n/a	n/a	n/a	n/a	n/a	51
561.51	0	button press	n/a	n/a	n/a	n/a	n/a	50
562.74	0	button press	n/a	n/a	n/a	n/a	n/a	55
567.19	4.83	NN	0.73	6	1	0	0	n/a
567.92	0	button press	n/a	n/a	n/a	n/a	n/a	50
568.87	0	button press	n/a	n/a	n/a	n/a	n/a	54
569.08	0	button press	n/a	n/a	n/a	n/a	n/a	54
569.28	0	button press	n/a	n/a	n/a	n/a	n/a	54
569.47	0	button press	n/a	n/a	n/a	n/a	n/a	54
573.81	4.83	missed_trial	n/a	n/a	1	3	n/a	n/a
575.39	0	button press	n/a	n/a	n/a	n/a	n/a	51
579.80	4.83	NN	0.87	6	1	0	0	n/a
580.67	0	button press	n/a	n/a	n/a	n/a	n/a	50
581.67	0	button press	n/a	n/a	n/a	n/a	n/a	54
581.90	0	button press	n/a	n/a	n/a	n/a	n/a	54
582.10	0	button press	n/a	n/a	n/a	n/a	n/a	54
586.98	4.83	NN	0.65	6	1	0	0	n/a
587.63	0	button press	n/a	n/a	n/a	n/a	n/a	50
588.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
589.04	0	button press	n/a	n/a	n/a	n/a	n/a	54
589.46	0	button press	n/a	n/a	n/a	n/a	n/a	54
589.66	0	button press	n/a	n/a	n/a	n/a	n/a	54
592.97	4.83	NY	0.72	5	1	0	1	n/a
593.69	0	button press	n/a	n/a	n/a	n/a	n/a	51
594.67	0	button press	n/a	n/a	n/a	n/a	n/a	54
594.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
595.79	0	button press	n/a	n/a	n/a	n/a	n/a	54
601.20	4.83	NN	0.70	4	1	0	0	n/a
601.90	0	button press	n/a	n/a	n/a	n/a	n/a	50
603.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
604.16	0	button press	n/a	n/a	n/a	n/a	n/a	55
609.45	4.83	NY	1.20	5	1	0	1	n/a
610.65	0	button press	n/a	n/a	n/a	n/a	n/a	51
611.45	0	button press	n/a	n/a	n/a	n/a	n/a	54
