onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
313.19	0	button press	n/a	n/a	n/a	n/a	n/a	55
313.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
314.76	0	button press	n/a	n/a	n/a	n/a	n/a	54
319.60	4.83	YY	0.78	3	1	1	1	n/a
320.38	0	button press	n/a	n/a	n/a	n/a	n/a	51
321.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
337.23	4.83	AA	1.43	2	0	3	3	n/a
338.66	0	button press	n/a	n/a	n/a	n/a	n/a	51
339.79	0	button press	n/a	n/a	n/a	n/a	n/a	55
340.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
344.80	4.83	CC	1.15	4	0	1	1	n/a
345.95	0	button press	n/a	n/a	n/a	n/a	n/a	50
347.45	0	button press	n/a	n/a	n/a	n/a	n/a	55
347.70	0	button press	n/a	n/a	n/a	n/a	n/a	55
350.61	4.83	CC	1.12	4	0	1	1	n/a
351.73	0	button press	n/a	n/a	n/a	n/a	n/a	50
352.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
352.96	0	button press	n/a	n/a	n/a	n/a	n/a	55
358.84	4.83	CA	1.07	3	0	1	3	n/a
359.90	0	button press	n/a	n/a	n/a	n/a	n/a	51
360.80	0	button press	n/a	n/a	n/a	n/a	n/a	55
365.03	4.83	CC	1.13	4	0	1	1	n/a
366.16	0	button press	n/a	n/a	n/a	n/a	n/a	50
367.01	0	button press	n/a	n/a	n/a	n/a	n/a	55
367.36	0	button press	n/a	n/a	n/a	n/a	n/a	55
371.12	4.83	AA	1.23	3	0	3	3	n/a
372.36	0	button press	n/a	n/a	n/a	n/a	n/a	51
373.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
373.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
379.52	4.83	CC	1.12	4	0	1	1	n/a
380.63	0	button press	n/a	n/a	n/a	n/a	n/a	50
381.96	0	button press	n/a	n/a	n/a	n/a	n/a	54
385.76	4.83	AA	1.13	4	0	3	3	n/a
386.89	0	button press	n/a	n/a	n/a	n/a	n/a	51
387.87	0	button press	n/a	n/a	n/a	n/a	n/a	55
388.12	0	button press	n/a	n/a	n/a	n/a	n/a	55
391.52	4.83	AA	1.10	3	0	3	3	n/a
392.62	0	button press	n/a	n/a	n/a	n/a	n/a	51
394.01	0	button press	n/a	n/a	n/a	n/a	n/a	55
397.19	4.83	CC	0.97	3	0	1	1	n/a
398.16	0	button press	n/a	n/a	n/a	n/a	n/a	50
399.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
399.58	0	button press	n/a	n/a	n/a	n/a	n/a	54
399.89	0	button press	n/a	n/a	n/a	n/a	n/a	54
403.32	4.83	CC	1.12	3	0	1	1	n/a
404.44	0	button press	n/a	n/a	n/a	n/a	n/a	50
405.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
405.68	0	button press	n/a	n/a	n/a	n/a	n/a	55
411.66	4.83	CC	1.07	3	0	1	1	n/a
412.73	0	button press	n/a	n/a	n/a	n/a	n/a	50
413.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
414.06	0	button press	n/a	n/a	n/a	n/a	n/a	54
414.31	0	button press	n/a	n/a	n/a	n/a	n/a	54
418.02	4.83	CC	1.05	4	0	1	1	n/a
419.07	0	button press	n/a	n/a	n/a	n/a	n/a	50
420.34	0	button press	n/a	n/a	n/a	n/a	n/a	54
420.58	0	button press	n/a	n/a	n/a	n/a	n/a	54
421.25	0	button press	n/a	n/a	n/a	n/a	n/a	54
425.95	4.83	AA	0.85	3	0	3	3	n/a
426.79	0	button press	n/a	n/a	n/a	n/a	n/a	51
428.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
428.34	0	button press	n/a	n/a	n/a	n/a	n/a	55
431.84	4.83	AA	1.08	3	0	3	3	n/a
432.92	0	button press	n/a	n/a	n/a	n/a	n/a	51
434.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
438.55	4.83	AA	0.83	3	0	3	3	n/a
439.38	0	button press	n/a	n/a	n/a	n/a	n/a	51
440.56	0	button press	n/a	n/a	n/a	n/a	n/a	55
440.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
446.82	4.83	AC	1.00	2	0	3	1	n/a
447.82	0	button press	n/a	n/a	n/a	n/a	n/a	50
448.74	0	button press	n/a	n/a	n/a	n/a	n/a	55
449.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
454.41	4.83	CA	0.98	3	0	1	3	n/a
455.39	0	button press	n/a	n/a	n/a	n/a	n/a	51
456.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
456.74	0	button press	n/a	n/a	n/a	n/a	n/a	55
457.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
462.37	4.83	CA	0.83	3	0	1	3	n/a
463.20	0	button press	n/a	n/a	n/a	n/a	n/a	51
464.35	0	button press	n/a	n/a	n/a	n/a	n/a	55
464.77	0	button press	n/a	n/a	n/a	n/a	n/a	55
469.23	4.83	AA	1.07	3	0	3	3	n/a
470.29	0	button press	n/a	n/a	n/a	n/a	n/a	51
471.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
475.50	4.83	missed_trial	n/a	n/a	0	3	n/a	n/a
477.50	0	button press	n/a	n/a	n/a	n/a	n/a	51
482.91	4.83	CC	0.85	2	0	1	1	n/a
483.76	0	button press	n/a	n/a	n/a	n/a	n/a	50
485.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
485.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
486.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
490.25	4.83	AA	1.20	2	0	3	3	n/a
491.45	0	button press	n/a	n/a	n/a	n/a	n/a	51
492.29	0	button press	n/a	n/a	n/a	n/a	n/a	55
492.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
493.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
497.88	4.83	AC	1.12	2	0	3	1	n/a
498.99	0	button press	n/a	n/a	n/a	n/a	n/a	50
500.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
505.17	4.83	CA	0.95	3	0	1	3	n/a
506.12	0	button press	n/a	n/a	n/a	n/a	n/a	51
507.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
511.70	4.83	AA	0.92	3	0	3	3	n/a
512.61	0	button press	n/a	n/a	n/a	n/a	n/a	51
513.76	0	button press	n/a	n/a	n/a	n/a	n/a	55
514.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
518.82	4.83	CA	0.83	3	0	1	3	n/a
519.65	0	button press	n/a	n/a	n/a	n/a	n/a	51
521.20	0	button press	n/a	n/a	n/a	n/a	n/a	54
521.55	0	button press	n/a	n/a	n/a	n/a	n/a	54
526.85	4.83	AA	0.85	3	0	3	3	n/a
527.69	0	button press	n/a	n/a	n/a	n/a	n/a	51
528.78	0	button press	n/a	n/a	n/a	n/a	n/a	55
529.19	0	button press	n/a	n/a	n/a	n/a	n/a	54
529.48	0	button press	n/a	n/a	n/a	n/a	n/a	54
535.45	4.83	CA	0.82	3	0	1	3	n/a
536.27	0	button press	n/a	n/a	n/a	n/a	n/a	51
537.75	0	button press	n/a	n/a	n/a	n/a	n/a	55
538.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
543.21	4.83	CA	0.78	3	0	1	3	n/a
543.99	0	button press	n/a	n/a	n/a	n/a	n/a	51
545.24	0	button press	n/a	n/a	n/a	n/a	n/a	55
545.54	0	button press	n/a	n/a	n/a	n/a	n/a	54
545.79	0	button press	n/a	n/a	n/a	n/a	n/a	54
550.24	4.83	CA	0.83	4	0	1	3	n/a
551.07	0	button press	n/a	n/a	n/a	n/a	n/a	51
552.25	0	button press	n/a	n/a	n/a	n/a	n/a	55
552.50	0	button press	n/a	n/a	n/a	n/a	n/a	55
557.04	4.83	CA	1.28	2	0	1	3	n/a
558.33	0	button press	n/a	n/a	n/a	n/a	n/a	51
559.59	0	button press	n/a	n/a	n/a	n/a	n/a	55
563.92	4.83	AA	0.95	4	0	3	3	n/a
564.87	0	button press	n/a	n/a	n/a	n/a	n/a	51
565.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
566.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
569.76	4.83	CA	1.05	4	0	1	3	n/a
570.81	0	button press	n/a	n/a	n/a	n/a	n/a	51
572.13	0	button press	n/a	n/a	n/a	n/a	n/a	54
572.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
575.82	4.83	AA	0.87	3	0	3	3	n/a
576.69	0	button press	n/a	n/a	n/a	n/a	n/a	51
577.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
578.24	0	button press	n/a	n/a	n/a	n/a	n/a	55
582.02	4.83	CA	1.17	4	0	1	3	n/a
583.18	0	button press	n/a	n/a	n/a	n/a	n/a	51
584.58	0	button press	n/a	n/a	n/a	n/a	n/a	54
585.13	0	button press	n/a	n/a	n/a	n/a	n/a	54
590.61	4.83	AA	0.82	3	0	3	3	n/a
591.42	0	button press	n/a	n/a	n/a	n/a	n/a	51
592.92	0	button press	n/a	n/a	n/a	n/a	n/a	54
593.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
596.52	4.83	AA	0.77	3	0	3	3	n/a
597.28	0	button press	n/a	n/a	n/a	n/a	n/a	51
598.70	0	button press	n/a	n/a	n/a	n/a	n/a	55
598.96	0	button press	n/a	n/a	n/a	n/a	n/a	55
599.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
605.34	4.83	AA	0.73	3	0	3	3	n/a
606.07	0	button press	n/a	n/a	n/a	n/a	n/a	51
607.50	0	button press	n/a	n/a	n/a	n/a	n/a	55
608.07	0	button press	n/a	n/a	n/a	n/a	n/a	55
612.55	4.83	AA	0.67	3	0	3	3	n/a
613.21	0	button press	n/a	n/a	n/a	n/a	n/a	51
614.69	0	button press	n/a	n/a	n/a	n/a	n/a	55
615.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
