onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
209.26	0	button press	n/a	n/a	n/a	n/a	n/a	51
210.01	0	button press	n/a	n/a	n/a	n/a	n/a	54
210.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
215.87	4.83	NN	1.02	3	1	0	0	n/a
216.88	0	button press	n/a	n/a	n/a	n/a	n/a	50
218.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
218.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
221.63	4.83	NN	0.92	5	1	0	0	n/a
222.54	0	button press	n/a	n/a	n/a	n/a	n/a	50
223.34	0	button press	n/a	n/a	n/a	n/a	n/a	54
223.61	0	button press	n/a	n/a	n/a	n/a	n/a	54
223.99	0	button press	n/a	n/a	n/a	n/a	n/a	55
227.87	4.83	NN	1.25	2	1	0	0	n/a
229.12	0	button press	n/a	n/a	n/a	n/a	n/a	50
229.92	0	button press	n/a	n/a	n/a	n/a	n/a	55
236.49	4.83	YY	0.95	4	1	3	1	n/a
237.44	0	button press	n/a	n/a	n/a	n/a	n/a	51
238.39	0	button press	n/a	n/a	n/a	n/a	n/a	54
242.14	4.83	YY	0.78	5	1	1	1	n/a
242.92	0	button press	n/a	n/a	n/a	n/a	n/a	51
244.00	0	button press	n/a	n/a	n/a	n/a	n/a	54
249.41	4.83	NN	0.92	4	1	0	0	n/a
250.33	0	button press	n/a	n/a	n/a	n/a	n/a	50
251.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
251.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
255.61	4.83	YN	1.28	1	1	3	0	n/a
256.89	0	button press	n/a	n/a	n/a	n/a	n/a	50
257.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
263.15	4.83	YY	0.77	6	1	1	1	n/a
263.91	0	button press	n/a	n/a	n/a	n/a	n/a	51
264.60	0	button press	n/a	n/a	n/a	n/a	n/a	54
264.96	0	button press	n/a	n/a	n/a	n/a	n/a	54
265.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
269.07	4.83	NN	0.77	2	1	0	0	n/a
269.84	0	button press	n/a	n/a	n/a	n/a	n/a	50
271.17	0	button press	n/a	n/a	n/a	n/a	n/a	55
277.66	4.83	YN	0.83	5	1	3	0	n/a
278.50	0	button press	n/a	n/a	n/a	n/a	n/a	50
279.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
279.64	0	button press	n/a	n/a	n/a	n/a	n/a	54
279.89	0	button press	n/a	n/a	n/a	n/a	n/a	54
280.19	0	button press	n/a	n/a	n/a	n/a	n/a	54
284.82	4.83	missed_trial	n/a	n/a	1	0	n/a	n/a
286.40	0	button press	n/a	n/a	n/a	n/a	n/a	50
291.41	4.83	NN	1.36	3	1	0	0	n/a
292.78	0	button press	n/a	n/a	n/a	n/a	n/a	50
293.83	0	button press	n/a	n/a	n/a	n/a	n/a	55
294.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
294.41	0	button press	n/a	n/a	n/a	n/a	n/a	54
299.26	4.83	NN	0.92	2	1	0	0	n/a
300.17	0	button press	n/a	n/a	n/a	n/a	n/a	50
301.34	0	button press	n/a	n/a	n/a	n/a	n/a	55
301.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
301.89	0	button press	n/a	n/a	n/a	n/a	n/a	55
307.78	4.83	NN	0.95	3	1	0	0	n/a
308.73	0	button press	n/a	n/a	n/a	n/a	n/a	50
309.83	0	button press	n/a	n/a	n/a	n/a	n/a	54
310.08	0	button press	n/a	n/a	n/a	n/a	n/a	54
325.18	4.83	CC	1.50	2	0	1	1	n/a
326.67	0	button press	n/a	n/a	n/a	n/a	n/a	50
327.76	0	button press	n/a	n/a	n/a	n/a	n/a	55
328.36	0	button press	n/a	n/a	n/a	n/a	n/a	55
331.25	4.83	AA	1.30	3	0	3	3	n/a
332.55	0	button press	n/a	n/a	n/a	n/a	n/a	51
338.63	4.83	CC	1.23	5	0	1	1	n/a
339.86	0	button press	n/a	n/a	n/a	n/a	n/a	50
340.54	0	button press	n/a	n/a	n/a	n/a	n/a	54
340.81	0	button press	n/a	n/a	n/a	n/a	n/a	54
346.73	4.83	AA	1.02	6	0	3	3	n/a
347.75	0	button press	n/a	n/a	n/a	n/a	n/a	51
348.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
348.96	0	button press	n/a	n/a	n/a	n/a	n/a	54
349.20	0	button press	n/a	n/a	n/a	n/a	n/a	54
349.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
353.86	4.83	AA	0.93	6	0	3	3	n/a
354.79	0	button press	n/a	n/a	n/a	n/a	n/a	51
355.67	0	button press	n/a	n/a	n/a	n/a	n/a	54
355.89	0	button press	n/a	n/a	n/a	n/a	n/a	54
360.29	4.83	CC	0.97	6	0	1	1	n/a
361.25	0	button press	n/a	n/a	n/a	n/a	n/a	50
361.92	0	button press	n/a	n/a	n/a	n/a	n/a	54
362.15	0	button press	n/a	n/a	n/a	n/a	n/a	54
362.38	0	button press	n/a	n/a	n/a	n/a	n/a	54
368.14	4.83	CC	1.20	3	0	1	1	n/a
369.34	0	button press	n/a	n/a	n/a	n/a	n/a	50
370.79	0	button press	n/a	n/a	n/a	n/a	n/a	55
371.84	0	button press	n/a	n/a	n/a	n/a	n/a	55
372.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
372.22	0	button press	n/a	n/a	n/a	n/a	n/a	55
372.42	0	button press	n/a	n/a	n/a	n/a	n/a	55
374.19	4.83	CC	1.38	3	0	1	1	n/a
375.57	0	button press	n/a	n/a	n/a	n/a	n/a	50
376.78	0	button press	n/a	n/a	n/a	n/a	n/a	55
377.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
377.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
382.44	4.83	AC	1.23	4	0	3	1	n/a
383.67	0	button press	n/a	n/a	n/a	n/a	n/a	50
384.91	0	button press	n/a	n/a	n/a	n/a	n/a	54
385.27	0	button press	n/a	n/a	n/a	n/a	n/a	54
391.17	4.83	CC	1.18	6	0	1	1	n/a
392.35	0	button press	n/a	n/a	n/a	n/a	n/a	50
393.45	0	button press	n/a	n/a	n/a	n/a	n/a	54
393.66	0	button press	n/a	n/a	n/a	n/a	n/a	54
393.90	0	button press	n/a	n/a	n/a	n/a	n/a	54
394.11	0	button press	n/a	n/a	n/a	n/a	n/a	54
397.71	4.83	AA	1.35	1	0	3	3	n/a
399.06	0	button press	n/a	n/a	n/a	n/a	n/a	51
399.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
399.91	0	button press	n/a	n/a	n/a	n/a	n/a	55
400.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
406.00	4.83	CC	1.00	6	0	1	1	n/a
407.00	0	button press	n/a	n/a	n/a	n/a	n/a	50
407.61	0	button press	n/a	n/a	n/a	n/a	n/a	54
407.85	0	button press	n/a	n/a	n/a	n/a	n/a	54
413.17	4.83	CC	0.93	6	0	1	1	n/a
414.11	0	button press	n/a	n/a	n/a	n/a	n/a	50
415.06	0	button press	n/a	n/a	n/a	n/a	n/a	54
415.39	0	button press	n/a	n/a	n/a	n/a	n/a	54
419.25	4.83	AA	1.23	1	0	3	3	n/a
420.48	0	button press	n/a	n/a	n/a	n/a	n/a	51
421.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
421.60	0	button press	n/a	n/a	n/a	n/a	n/a	54
422.18	0	button press	n/a	n/a	n/a	n/a	n/a	55
424.89	4.83	AA	1.30	1	0	3	3	n/a
426.19	0	button press	n/a	n/a	n/a	n/a	n/a	51
426.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
432.35	4.83	AC	0.88	6	0	3	1	n/a
433.23	0	button press	n/a	n/a	n/a	n/a	n/a	50
434.07	0	button press	n/a	n/a	n/a	n/a	n/a	54
434.25	0	button press	n/a	n/a	n/a	n/a	n/a	54
434.45	0	button press	n/a	n/a	n/a	n/a	n/a	54
434.65	0	button press	n/a	n/a	n/a	n/a	n/a	54
434.85	0	button press	n/a	n/a	n/a	n/a	n/a	54
435.03	0	button press	n/a	n/a	n/a	n/a	n/a	54
441.02	4.83	CC	1.22	5	0	1	1	n/a
442.24	0	button press	n/a	n/a	n/a	n/a	n/a	50
443.05	0	button press	n/a	n/a	n/a	n/a	n/a	54
443.27	0	button press	n/a	n/a	n/a	n/a	n/a	54
443.46	0	button press	n/a	n/a	n/a	n/a	n/a	54
443.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
449.08	4.83	AA	0.97	4	0	3	3	n/a
450.05	0	button press	n/a	n/a	n/a	n/a	n/a	51
451.10	0	button press	n/a	n/a	n/a	n/a	n/a	54
451.40	0	button press	n/a	n/a	n/a	n/a	n/a	55
451.75	0	button press	n/a	n/a	n/a	n/a	n/a	55
457.59	4.83	AC	0.95	6	0	3	1	n/a
458.54	0	button press	n/a	n/a	n/a	n/a	n/a	50
459.42	0	button press	n/a	n/a	n/a	n/a	n/a	54
460.09	0	button press	n/a	n/a	n/a	n/a	n/a	54
463.65	4.83	AC	1.03	4	0	3	1	n/a
464.68	0	button press	n/a	n/a	n/a	n/a	n/a	50
465.35	0	button press	n/a	n/a	n/a	n/a	n/a	54
465.91	0	button press	n/a	n/a	n/a	n/a	n/a	55
466.18	0	button press	n/a	n/a	n/a	n/a	n/a	55
471.46	4.83	CC	0.88	5	0	1	1	n/a
472.34	0	button press	n/a	n/a	n/a	n/a	n/a	50
473.32	0	button press	n/a	n/a	n/a	n/a	n/a	54
473.60	0	button press	n/a	n/a	n/a	n/a	n/a	54
473.85	0	button press	n/a	n/a	n/a	n/a	n/a	54
479.36	4.83	CC	0.77	4	0	1	1	n/a
480.13	0	button press	n/a	n/a	n/a	n/a	n/a	50
481.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
481.48	0	button press	n/a	n/a	n/a	n/a	n/a	54
481.69	0	button press	n/a	n/a	n/a	n/a	n/a	54
481.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
482.44	0	button press	n/a	n/a	n/a	n/a	n/a	55
487.32	4.83	AC	1.25	1	0	3	1	n/a
488.57	0	button press	n/a	n/a	n/a	n/a	n/a	50
489.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
494.43	4.83	CC	0.92	6	0	1	1	n/a
495.35	0	button press	n/a	n/a	n/a	n/a	n/a	50
496.31	0	button press	n/a	n/a	n/a	n/a	n/a	54
496.53	0	button press	n/a	n/a	n/a	n/a	n/a	54
496.76	0	button press	n/a	n/a	n/a	n/a	n/a	54
496.98	0	button press	n/a	n/a	n/a	n/a	n/a	54
500.49	4.83	AA	1.26	1	0	3	3	n/a
501.75	0	button press	n/a	n/a	n/a	n/a	n/a	51
502.34	0	button press	n/a	n/a	n/a	n/a	n/a	55
502.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
502.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
506.93	4.83	CC	1.25	6	0	1	1	n/a
508.18	0	button press	n/a	n/a	n/a	n/a	n/a	50
508.80	0	button press	n/a	n/a	n/a	n/a	n/a	54
514.01	4.83	AC	1.22	1	0	3	1	n/a
515.22	0	button press	n/a	n/a	n/a	n/a	n/a	50
515.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
516.17	0	button press	n/a	n/a	n/a	n/a	n/a	55
516.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
516.59	0	button press	n/a	n/a	n/a	n/a	n/a	55
522.83	4.83	AA	1.48	1	0	3	3	n/a
524.31	0	button press	n/a	n/a	n/a	n/a	n/a	51
531.65	4.83	CC	1.18	6	0	1	1	n/a
532.84	0	button press	n/a	n/a	n/a	n/a	n/a	50
533.50	0	button press	n/a	n/a	n/a	n/a	n/a	54
533.83	0	button press	n/a	n/a	n/a	n/a	n/a	54
538.33	4.83	AC	1.35	1	0	3	1	n/a
539.68	0	button press	n/a	n/a	n/a	n/a	n/a	50
540.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
540.76	0	button press	n/a	n/a	n/a	n/a	n/a	55
540.98	0	button press	n/a	n/a	n/a	n/a	n/a	55
541.18	0	button press	n/a	n/a	n/a	n/a	n/a	55
541.41	0	button press	n/a	n/a	n/a	n/a	n/a	55
546.09	4.83	CC	1.06	6	0	1	1	n/a
547.15	0	button press	n/a	n/a	n/a	n/a	n/a	50
547.80	0	button press	n/a	n/a	n/a	n/a	n/a	54
548.07	0	button press	n/a	n/a	n/a	n/a	n/a	54
548.27	0	button press	n/a	n/a	n/a	n/a	n/a	54
548.47	0	button press	n/a	n/a	n/a	n/a	n/a	54
548.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
554.79	4.83	CC	1.28	2	0	1	1	n/a
556.07	0	button press	n/a	n/a	n/a	n/a	n/a	50
557.57	0	button press	n/a	n/a	n/a	n/a	n/a	55
562.72	4.83	AC	1.22	4	0	3	1	n/a
563.93	0	button press	n/a	n/a	n/a	n/a	n/a	50
564.67	0	button press	n/a	n/a	n/a	n/a	n/a	54
568.86	4.83	CC	0.98	5	0	1	1	n/a
569.84	0	button press	n/a	n/a	n/a	n/a	n/a	50
570.48	0	button press	n/a	n/a	n/a	n/a	n/a	54
570.74	0	button press	n/a	n/a	n/a	n/a	n/a	54
575.69	4.83	CC	1.05	4	0	1	1	n/a
576.73	0	button press	n/a	n/a	n/a	n/a	n/a	50
577.83	0	button press	n/a	n/a	n/a	n/a	n/a	54
578.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
578.58	0	button press	n/a	n/a	n/a	n/a	n/a	54
583.63	4.83	AA	1.22	1	0	3	3	n/a
584.84	0	button press	n/a	n/a	n/a	n/a	n/a	51
585.37	0	button press	n/a	n/a	n/a	n/a	n/a	55
591.25	4.83	AC	1.25	3	0	3	1	n/a
592.50	0	button press	n/a	n/a	n/a	n/a	n/a	50
593.40	0	button press	n/a	n/a	n/a	n/a	n/a	54
593.67	0	button press	n/a	n/a	n/a	n/a	n/a	54
597.43	4.83	CC	1.30	1	0	1	1	n/a
598.73	0	button press	n/a	n/a	n/a	n/a	n/a	50
599.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
599.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
599.71	0	button press	n/a	n/a	n/a	n/a	n/a	55
599.87	0	button press	n/a	n/a	n/a	n/a	n/a	55
604.00	4.83	AC	1.33	2	0	3	1	n/a
605.34	0	button press	n/a	n/a	n/a	n/a	n/a	50
606.15	0	button press	n/a	n/a	n/a	n/a	n/a	55
606.40	0	button press	n/a	n/a	n/a	n/a	n/a	55
606.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
606.87	0	button press	n/a	n/a	n/a	n/a	n/a	55
610.01	4.83	CA	1.28	1	0	1	3	n/a
611.30	0	button press	n/a	n/a	n/a	n/a	n/a	51
611.91	0	button press	n/a	n/a	n/a	n/a	n/a	55
612.14	0	button press	n/a	n/a	n/a	n/a	n/a	55
612.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
