onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
150.56	0	button press	n/a	n/a	n/a	n/a	n/a	54
150.81	0	button press	n/a	n/a	n/a	n/a	n/a	54
151.01	0	button press	n/a	n/a	n/a	n/a	n/a	54
151.23	0	button press	n/a	n/a	n/a	n/a	n/a	54
155.29	4.83	AA	1.17	3	0	3	3	n/a
156.46	0	button press	n/a	n/a	n/a	n/a	n/a	50
157.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
158.52	0	button press	n/a	n/a	n/a	n/a	n/a	54
161.60	4.83	CC	0.67	6	0	1	1	n/a
162.27	0	button press	n/a	n/a	n/a	n/a	n/a	51
163.28	0	button press	n/a	n/a	n/a	n/a	n/a	54
163.53	0	button press	n/a	n/a	n/a	n/a	n/a	54
163.75	0	button press	n/a	n/a	n/a	n/a	n/a	54
163.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
164.13	0	button press	n/a	n/a	n/a	n/a	n/a	54
170.26	4.83	AA	1.53	2	0	3	3	n/a
171.79	0	button press	n/a	n/a	n/a	n/a	n/a	50
177.23	4.83	AA	0.62	6	0	3	3	n/a
177.85	0	button press	n/a	n/a	n/a	n/a	n/a	50
184.21	4.83	AC	0.97	5	0	3	1	n/a
185.17	0	button press	n/a	n/a	n/a	n/a	n/a	51
186.16	0	button press	n/a	n/a	n/a	n/a	n/a	54
186.41	0	button press	n/a	n/a	n/a	n/a	n/a	54
186.64	0	button press	n/a	n/a	n/a	n/a	n/a	54
191.97	4.83	AA	0.78	5	0	3	3	n/a
192.75	0	button press	n/a	n/a	n/a	n/a	n/a	50
198.94	4.83	CA	1.17	6	0	1	3	n/a
200.11	0	button press	n/a	n/a	n/a	n/a	n/a	50
206.83	4.83	AA	0.85	4	0	3	3	n/a
207.68	0	button press	n/a	n/a	n/a	n/a	n/a	50
208.90	0	button press	n/a	n/a	n/a	n/a	n/a	54
214.21	4.83	CC	0.72	5	0	1	1	n/a
214.92	0	button press	n/a	n/a	n/a	n/a	n/a	51
215.90	0	button press	n/a	n/a	n/a	n/a	n/a	54
216.17	0	button press	n/a	n/a	n/a	n/a	n/a	54
221.20	4.83	AA	0.58	6	0	3	3	n/a
221.78	0	button press	n/a	n/a	n/a	n/a	n/a	50
222.93	0	button press	n/a	n/a	n/a	n/a	n/a	54
223.15	0	button press	n/a	n/a	n/a	n/a	n/a	54
223.35	0	button press	n/a	n/a	n/a	n/a	n/a	54
223.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
223.71	0	button press	n/a	n/a	n/a	n/a	n/a	54
229.17	4.83	CC	0.62	6	0	1	1	n/a
229.79	0	button press	n/a	n/a	n/a	n/a	n/a	51
230.97	0	button press	n/a	n/a	n/a	n/a	n/a	54
231.22	0	button press	n/a	n/a	n/a	n/a	n/a	54
237.86	4.83	AC	0.93	4	0	3	1	n/a
238.80	0	button press	n/a	n/a	n/a	n/a	n/a	51
240.34	0	button press	n/a	n/a	n/a	n/a	n/a	55
240.76	0	button press	n/a	n/a	n/a	n/a	n/a	55
246.39	4.83	AA	0.63	5	0	3	3	n/a
247.02	0	button press	n/a	n/a	n/a	n/a	n/a	50
248.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
249.40	0	button press	n/a	n/a	n/a	n/a	n/a	54
252.11	4.83	CC	0.80	6	0	1	1	n/a
252.91	0	button press	n/a	n/a	n/a	n/a	n/a	51
258.77	4.83	AA	0.72	4	0	3	3	n/a
259.49	0	button press	n/a	n/a	n/a	n/a	n/a	50
260.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
261.25	0	button press	n/a	n/a	n/a	n/a	n/a	54
261.80	0	button press	n/a	n/a	n/a	n/a	n/a	54
266.91	4.83	CA	0.97	3	0	1	3	n/a
267.88	0	button press	n/a	n/a	n/a	n/a	n/a	50
275.10	4.83	CC	0.65	6	0	1	1	n/a
275.75	0	button press	n/a	n/a	n/a	n/a	n/a	51
276.89	0	button press	n/a	n/a	n/a	n/a	n/a	54
277.15	0	button press	n/a	n/a	n/a	n/a	n/a	54
280.85	4.83	AA	0.77	2	0	3	3	n/a
281.61	0	button press	n/a	n/a	n/a	n/a	n/a	50
283.51	0	button press	n/a	n/a	n/a	n/a	n/a	55
283.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
289.55	4.83	AA	1.08	3	0	3	3	n/a
290.64	0	button press	n/a	n/a	n/a	n/a	n/a	50
296.28	4.83	AA	0.80	6	0	3	3	n/a
297.08	0	button press	n/a	n/a	n/a	n/a	n/a	50
298.21	0	button press	n/a	n/a	n/a	n/a	n/a	54
298.46	0	button press	n/a	n/a	n/a	n/a	n/a	54
298.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
302.82	4.83	CA	1.10	4	0	1	3	n/a
303.92	0	button press	n/a	n/a	n/a	n/a	n/a	50
304.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
305.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
305.74	0	button press	n/a	n/a	n/a	n/a	n/a	55
306.15	0	button press	n/a	n/a	n/a	n/a	n/a	54
310.61	4.83	CA	1.03	3	0	1	3	n/a
311.65	0	button press	n/a	n/a	n/a	n/a	n/a	50
312.63	0	button press	n/a	n/a	n/a	n/a	n/a	54
312.86	0	button press	n/a	n/a	n/a	n/a	n/a	54
326.83	4.83	NN	0.80	6	1	0	0	n/a
327.63	0	button press	n/a	n/a	n/a	n/a	n/a	51
328.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
334.12	4.83	NN	0.72	4	1	0	0	n/a
334.84	0	button press	n/a	n/a	n/a	n/a	n/a	51
336.07	0	button press	n/a	n/a	n/a	n/a	n/a	54
336.30	0	button press	n/a	n/a	n/a	n/a	n/a	54
336.50	0	button press	n/a	n/a	n/a	n/a	n/a	54
340.53	4.83	YN	0.95	3	1	1	0	n/a
341.48	0	button press	n/a	n/a	n/a	n/a	n/a	51
342.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
343.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
347.45	4.83	NN	1.40	4	1	0	0	n/a
348.85	0	button press	n/a	n/a	n/a	n/a	n/a	51
355.64	4.83	YY	0.68	5	1	3	1	n/a
356.33	0	button press	n/a	n/a	n/a	n/a	n/a	50
357.21	0	button press	n/a	n/a	n/a	n/a	n/a	54
357.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
357.69	0	button press	n/a	n/a	n/a	n/a	n/a	54
357.91	0	button press	n/a	n/a	n/a	n/a	n/a	54
361.29	4.83	NY	0.65	6	1	0	1	n/a
361.94	0	button press	n/a	n/a	n/a	n/a	n/a	50
363.57	0	button press	n/a	n/a	n/a	n/a	n/a	54
368.38	4.83	YY	0.75	5	1	3	1	n/a
369.13	0	button press	n/a	n/a	n/a	n/a	n/a	50
370.76	0	button press	n/a	n/a	n/a	n/a	n/a	55
371.16	0	button press	n/a	n/a	n/a	n/a	n/a	55
371.96	0	button press	n/a	n/a	n/a	n/a	n/a	54
375.89	4.83	NN	0.77	3	1	0	0	n/a
376.65	0	button press	n/a	n/a	n/a	n/a	n/a	51
377.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
378.15	0	button press	n/a	n/a	n/a	n/a	n/a	55
383.18	4.83	YN	0.87	6	1	3	0	n/a
384.05	0	button press	n/a	n/a	n/a	n/a	n/a	51
392.02	4.83	YN	0.90	5	1	1	0	n/a
392.92	0	button press	n/a	n/a	n/a	n/a	n/a	51
397.66	4.83	YY	1.12	2	1	1	1	n/a
398.78	0	button press	n/a	n/a	n/a	n/a	n/a	50
399.83	0	button press	n/a	n/a	n/a	n/a	n/a	55
400.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
405.92	4.83	NN	1.46	3	1	0	0	n/a
407.39	0	button press	n/a	n/a	n/a	n/a	n/a	51
413.83	4.83	YN	1.53	3	1	3	0	n/a
414.96	0	button press	n/a	n/a	n/a	n/a	n/a	50
415.36	0	button press	n/a	n/a	n/a	n/a	n/a	51
421.00	4.83	YN	1.13	4	1	1	0	n/a
422.14	0	button press	n/a	n/a	n/a	n/a	n/a	51
423.40	0	button press	n/a	n/a	n/a	n/a	n/a	54
423.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
428.05	4.83	NY	1.00	2	1	0	1	n/a
429.04	0	button press	n/a	n/a	n/a	n/a	n/a	50
434.14	4.83	YN	0.97	5	1	1	0	n/a
435.10	0	button press	n/a	n/a	n/a	n/a	n/a	51
442.91	4.83	YY	1.13	3	1	3	1	n/a
444.04	0	button press	n/a	n/a	n/a	n/a	n/a	50
445.34	0	button press	n/a	n/a	n/a	n/a	n/a	55
445.59	0	button press	n/a	n/a	n/a	n/a	n/a	55
445.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
451.30	4.83	YY	1.17	3	1	3	1	n/a
452.47	0	button press	n/a	n/a	n/a	n/a	n/a	50
459.46	4.83	NY	1.00	5	1	0	1	n/a
460.46	0	button press	n/a	n/a	n/a	n/a	n/a	50
461.31	0	button press	n/a	n/a	n/a	n/a	n/a	54
461.54	0	button press	n/a	n/a	n/a	n/a	n/a	54
465.22	4.83	NN	1.07	2	1	0	0	n/a
466.29	0	button press	n/a	n/a	n/a	n/a	n/a	51
468.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
473.74	4.83	NN	1.05	4	1	0	0	n/a
474.79	0	button press	n/a	n/a	n/a	n/a	n/a	51
476.44	0	button press	n/a	n/a	n/a	n/a	n/a	55
482.05	4.83	NY	0.62	6	1	0	1	n/a
482.67	0	button press	n/a	n/a	n/a	n/a	n/a	50
483.65	0	button press	n/a	n/a	n/a	n/a	n/a	54
483.90	0	button press	n/a	n/a	n/a	n/a	n/a	54
484.11	0	button press	n/a	n/a	n/a	n/a	n/a	54
484.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
484.70	0	button press	n/a	n/a	n/a	n/a	n/a	54
489.03	4.83	NY	0.92	3	1	0	1	n/a
489.94	0	button press	n/a	n/a	n/a	n/a	n/a	50
497.62	4.83	NY	0.80	3	1	0	1	n/a
498.41	0	button press	n/a	n/a	n/a	n/a	n/a	50
503.62	4.83	NN	0.88	4	1	0	0	n/a
504.51	0	button press	n/a	n/a	n/a	n/a	n/a	51
506.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
506.46	0	button press	n/a	n/a	n/a	n/a	n/a	55
510.50	4.83	YN	0.97	4	1	3	0	n/a
511.47	0	button press	n/a	n/a	n/a	n/a	n/a	51
512.80	0	button press	n/a	n/a	n/a	n/a	n/a	54
513.06	0	button press	n/a	n/a	n/a	n/a	n/a	54
513.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
518.17	4.83	YY	0.67	6	1	1	1	n/a
518.84	0	button press	n/a	n/a	n/a	n/a	n/a	50
519.94	0	button press	n/a	n/a	n/a	n/a	n/a	54
520.17	0	button press	n/a	n/a	n/a	n/a	n/a	54
520.39	0	button press	n/a	n/a	n/a	n/a	n/a	54
520.57	0	button press	n/a	n/a	n/a	n/a	n/a	54
520.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
525.25	4.83	NN	0.73	4	1	0	0	n/a
525.98	0	button press	n/a	n/a	n/a	n/a	n/a	51
531.56	4.83	YN	1.05	5	1	1	0	n/a
532.61	0	button press	n/a	n/a	n/a	n/a	n/a	51
533.81	0	button press	n/a	n/a	n/a	n/a	n/a	54
534.09	0	button press	n/a	n/a	n/a	n/a	n/a	54
534.29	0	button press	n/a	n/a	n/a	n/a	n/a	54
538.85	4.83	YN	1.28	6	1	3	0	n/a
540.13	0	button press	n/a	n/a	n/a	n/a	n/a	51
546.03	4.83	YY	0.67	6	1	1	1	n/a
546.69	0	button press	n/a	n/a	n/a	n/a	n/a	50
547.84	0	button press	n/a	n/a	n/a	n/a	n/a	54
548.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
552.80	4.83	NY	0.93	4	1	0	1	n/a
553.73	0	button press	n/a	n/a	n/a	n/a	n/a	50
554.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
554.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
558.80	4.83	YN	1.15	3	1	3	0	n/a
559.94	0	button press	n/a	n/a	n/a	n/a	n/a	51
561.44	0	button press	n/a	n/a	n/a	n/a	n/a	55
561.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
565.82	4.83	NN	0.90	3	1	0	0	n/a
566.72	0	button press	n/a	n/a	n/a	n/a	n/a	51
574.23	4.83	YY	0.73	5	1	1	1	n/a
574.96	0	button press	n/a	n/a	n/a	n/a	n/a	50
576.11	0	button press	n/a	n/a	n/a	n/a	n/a	54
576.34	0	button press	n/a	n/a	n/a	n/a	n/a	54
576.96	0	button press	n/a	n/a	n/a	n/a	n/a	54
581.47	4.83	YN	1.12	4	1	1	0	n/a
582.58	0	button press	n/a	n/a	n/a	n/a	n/a	51
583.67	0	button press	n/a	n/a	n/a	n/a	n/a	54
583.93	0	button press	n/a	n/a	n/a	n/a	n/a	54
584.58	0	button press	n/a	n/a	n/a	n/a	n/a	54
589.66	4.83	NY	0.90	4	1	0	1	n/a
590.56	0	button press	n/a	n/a	n/a	n/a	n/a	50
592.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
592.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
596.80	4.83	NN	1.12	5	1	0	0	n/a
597.92	0	button press	n/a	n/a	n/a	n/a	n/a	51
604.46	4.83	YN	1.17	4	1	3	0	n/a
605.63	0	button press	n/a	n/a	n/a	n/a	n/a	51
607.17	0	button press	n/a	n/a	n/a	n/a	n/a	55
611.20	4.83	NY	1.32	4	1	0	1	n/a
612.52	0	button press	n/a	n/a	n/a	n/a	n/a	50
