onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
148.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
148.35	0	button press	n/a	n/a	n/a	n/a	n/a	55
154.03	4.83	CC	0.78	2	0	1	1	n/a
154.81	0	button press	n/a	n/a	n/a	n/a	n/a	51
156.19	0	button press	n/a	n/a	n/a	n/a	n/a	54
156.52	0	button press	n/a	n/a	n/a	n/a	n/a	54
156.99	0	button press	n/a	n/a	n/a	n/a	n/a	54
157.27	0	button press	n/a	n/a	n/a	n/a	n/a	54
159.97	4.83	CC	0.82	6	0	1	1	n/a
160.79	0	button press	n/a	n/a	n/a	n/a	n/a	51
161.98	0	button press	n/a	n/a	n/a	n/a	n/a	55
162.30	0	button press	n/a	n/a	n/a	n/a	n/a	55
162.58	0	button press	n/a	n/a	n/a	n/a	n/a	55
165.66	4.83	CA	0.65	4	0	1	3	n/a
166.31	0	button press	n/a	n/a	n/a	n/a	n/a	50
167.74	0	button press	n/a	n/a	n/a	n/a	n/a	54
168.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
168.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
168.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
172.79	4.83	CC	0.72	6	0	1	1	n/a
173.50	0	button press	n/a	n/a	n/a	n/a	n/a	51
174.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
174.92	0	button press	n/a	n/a	n/a	n/a	n/a	55
178.42	4.83	CC	0.68	6	0	1	1	n/a
179.10	0	button press	n/a	n/a	n/a	n/a	n/a	51
180.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
180.73	0	button press	n/a	n/a	n/a	n/a	n/a	55
181.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
187.21	4.83	CC	0.70	6	0	1	1	n/a
187.90	0	button press	n/a	n/a	n/a	n/a	n/a	51
189.07	0	button press	n/a	n/a	n/a	n/a	n/a	55
193.50	4.83	AA	0.68	6	0	3	3	n/a
194.18	0	button press	n/a	n/a	n/a	n/a	n/a	50
195.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
195.80	0	button press	n/a	n/a	n/a	n/a	n/a	55
196.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
200.67	4.83	CC	0.62	6	0	1	1	n/a
201.29	0	button press	n/a	n/a	n/a	n/a	n/a	51
202.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
202.84	0	button press	n/a	n/a	n/a	n/a	n/a	55
203.07	0	button press	n/a	n/a	n/a	n/a	n/a	55
203.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
209.08	4.83	CC	0.67	6	0	1	1	n/a
209.75	0	button press	n/a	n/a	n/a	n/a	n/a	51
211.16	0	button press	n/a	n/a	n/a	n/a	n/a	55
216.59	4.83	CA	0.70	4	0	1	3	n/a
217.29	0	button press	n/a	n/a	n/a	n/a	n/a	50
218.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
218.90	0	button press	n/a	n/a	n/a	n/a	n/a	54
219.25	0	button press	n/a	n/a	n/a	n/a	n/a	54
224.31	4.83	AA	0.67	6	0	3	3	n/a
224.98	0	button press	n/a	n/a	n/a	n/a	n/a	50
226.39	0	button press	n/a	n/a	n/a	n/a	n/a	54
226.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
230.41	4.83	CC	0.65	6	0	1	1	n/a
231.06	0	button press	n/a	n/a	n/a	n/a	n/a	51
238.05	4.83	AA	0.73	4	0	3	3	n/a
238.78	0	button press	n/a	n/a	n/a	n/a	n/a	50
240.31	0	button press	n/a	n/a	n/a	n/a	n/a	54
240.66	0	button press	n/a	n/a	n/a	n/a	n/a	54
246.25	4.83	CC	0.77	1	0	1	1	n/a
247.02	0	button press	n/a	n/a	n/a	n/a	n/a	51
248.17	0	button press	n/a	n/a	n/a	n/a	n/a	54
248.42	0	button press	n/a	n/a	n/a	n/a	n/a	54
248.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
254.58	4.83	AC	0.75	3	0	3	1	n/a
255.33	0	button press	n/a	n/a	n/a	n/a	n/a	51
256.83	0	button press	n/a	n/a	n/a	n/a	n/a	54
260.87	4.83	AA	0.67	6	0	3	3	n/a
261.54	0	button press	n/a	n/a	n/a	n/a	n/a	50
262.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
263.00	0	button press	n/a	n/a	n/a	n/a	n/a	55
268.96	4.83	CC	0.75	3	0	1	1	n/a
269.71	0	button press	n/a	n/a	n/a	n/a	n/a	51
271.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
271.66	0	button press	n/a	n/a	n/a	n/a	n/a	54
274.89	4.83	CC	0.65	6	0	1	1	n/a
275.54	0	button press	n/a	n/a	n/a	n/a	n/a	51
276.75	0	button press	n/a	n/a	n/a	n/a	n/a	55
277.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
277.27	0	button press	n/a	n/a	n/a	n/a	n/a	55
277.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
277.75	0	button press	n/a	n/a	n/a	n/a	n/a	55
283.25	4.83	AC	0.82	2	0	3	1	n/a
284.06	0	button press	n/a	n/a	n/a	n/a	n/a	51
285.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
285.63	0	button press	n/a	n/a	n/a	n/a	n/a	54
289.94	4.83	AA	0.57	6	0	3	3	n/a
290.50	0	button press	n/a	n/a	n/a	n/a	n/a	50
291.77	0	button press	n/a	n/a	n/a	n/a	n/a	55
297.63	4.83	AA	0.63	6	0	3	3	n/a
298.26	0	button press	n/a	n/a	n/a	n/a	n/a	50
299.69	0	button press	n/a	n/a	n/a	n/a	n/a	55
299.99	0	button press	n/a	n/a	n/a	n/a	n/a	55
300.19	0	button press	n/a	n/a	n/a	n/a	n/a	55
303.62	4.83	CA	0.75	5	0	1	3	n/a
304.37	0	button press	n/a	n/a	n/a	n/a	n/a	50
305.69	0	button press	n/a	n/a	n/a	n/a	n/a	55
306.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
306.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
311.43	4.83	CC	0.72	3	0	1	1	n/a
312.15	0	button press	n/a	n/a	n/a	n/a	n/a	51
313.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
313.76	0	button press	n/a	n/a	n/a	n/a	n/a	55
329.56	4.83	YY	0.97	6	1	1	1	n/a
330.52	0	button press	n/a	n/a	n/a	n/a	n/a	50
331.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
336.18	4.83	YN	0.78	4	1	3	0	n/a
336.97	0	button press	n/a	n/a	n/a	n/a	n/a	51
338.23	0	button press	n/a	n/a	n/a	n/a	n/a	54
338.48	0	button press	n/a	n/a	n/a	n/a	n/a	54
342.73	4.83	YY	0.65	6	1	3	1	n/a
343.38	0	button press	n/a	n/a	n/a	n/a	n/a	50
349.82	4.83	YY	0.70	6	1	1	1	n/a
350.52	0	button press	n/a	n/a	n/a	n/a	n/a	50
351.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
351.92	0	button press	n/a	n/a	n/a	n/a	n/a	55
352.17	0	button press	n/a	n/a	n/a	n/a	n/a	55
352.37	0	button press	n/a	n/a	n/a	n/a	n/a	55
356.28	4.83	NN	0.80	6	1	0	0	n/a
357.08	0	button press	n/a	n/a	n/a	n/a	n/a	51
358.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
363.67	4.83	NY	0.98	5	1	0	1	n/a
364.65	0	button press	n/a	n/a	n/a	n/a	n/a	50
365.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
371.69	4.83	NN	0.77	5	1	0	0	n/a
372.46	0	button press	n/a	n/a	n/a	n/a	n/a	51
373.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
378.04	4.83	YY	0.62	6	1	3	1	n/a
378.65	0	button press	n/a	n/a	n/a	n/a	n/a	50
379.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
380.22	0	button press	n/a	n/a	n/a	n/a	n/a	55
385.75	4.83	NN	0.82	6	1	0	0	n/a
386.56	0	button press	n/a	n/a	n/a	n/a	n/a	51
387.73	0	button press	n/a	n/a	n/a	n/a	n/a	55
388.01	0	button press	n/a	n/a	n/a	n/a	n/a	55
392.12	4.83	YY	0.58	6	1	3	1	n/a
392.70	0	button press	n/a	n/a	n/a	n/a	n/a	50
394.07	0	button press	n/a	n/a	n/a	n/a	n/a	55
394.35	0	button press	n/a	n/a	n/a	n/a	n/a	55
394.59	0	button press	n/a	n/a	n/a	n/a	n/a	55
394.83	0	button press	n/a	n/a	n/a	n/a	n/a	55
395.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
397.80	4.83	NN	0.85	6	1	0	0	n/a
398.65	0	button press	n/a	n/a	n/a	n/a	n/a	51
399.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
400.14	0	button press	n/a	n/a	n/a	n/a	n/a	55
400.38	0	button press	n/a	n/a	n/a	n/a	n/a	55
400.61	0	button press	n/a	n/a	n/a	n/a	n/a	55
400.84	0	button press	n/a	n/a	n/a	n/a	n/a	55
404.37	4.83	NY	0.78	3	1	0	1	n/a
405.16	0	button press	n/a	n/a	n/a	n/a	n/a	50
406.44	0	button press	n/a	n/a	n/a	n/a	n/a	55
406.77	0	button press	n/a	n/a	n/a	n/a	n/a	55
412.25	4.83	YY	0.93	3	1	1	1	n/a
413.18	0	button press	n/a	n/a	n/a	n/a	n/a	50
414.40	0	button press	n/a	n/a	n/a	n/a	n/a	54
414.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
415.04	0	button press	n/a	n/a	n/a	n/a	n/a	54
418.71	4.83	NN	0.73	5	1	0	0	n/a
419.44	0	button press	n/a	n/a	n/a	n/a	n/a	51
420.80	0	button press	n/a	n/a	n/a	n/a	n/a	55
421.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
425.55	4.83	NN	0.93	5	1	0	0	n/a
426.48	0	button press	n/a	n/a	n/a	n/a	n/a	51
427.78	0	button press	n/a	n/a	n/a	n/a	n/a	55
428.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
428.33	0	button press	n/a	n/a	n/a	n/a	n/a	55
428.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
431.33	4.83	NN	0.75	6	1	0	0	n/a
432.08	0	button press	n/a	n/a	n/a	n/a	n/a	51
433.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
433.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
434.19	0	button press	n/a	n/a	n/a	n/a	n/a	55
439.77	4.83	YN	0.77	6	1	1	0	n/a
440.53	0	button press	n/a	n/a	n/a	n/a	n/a	51
441.78	0	button press	n/a	n/a	n/a	n/a	n/a	55
442.06	0	button press	n/a	n/a	n/a	n/a	n/a	55
442.33	0	button press	n/a	n/a	n/a	n/a	n/a	55
446.24	4.83	YY	0.92	6	1	1	1	n/a
447.16	0	button press	n/a	n/a	n/a	n/a	n/a	50
448.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
448.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
452.88	4.83	NN	0.65	6	1	0	0	n/a
453.53	0	button press	n/a	n/a	n/a	n/a	n/a	51
454.75	0	button press	n/a	n/a	n/a	n/a	n/a	55
455.07	0	button press	n/a	n/a	n/a	n/a	n/a	55
460.99	4.83	YN	0.77	6	1	1	0	n/a
461.76	0	button press	n/a	n/a	n/a	n/a	n/a	51
463.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
463.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
463.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
463.92	0	button press	n/a	n/a	n/a	n/a	n/a	55
467.12	4.83	YY	0.68	6	1	3	1	n/a
467.80	0	button press	n/a	n/a	n/a	n/a	n/a	50
469.00	0	button press	n/a	n/a	n/a	n/a	n/a	55
469.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
475.06	4.83	YY	0.65	6	1	3	1	n/a
475.71	0	button press	n/a	n/a	n/a	n/a	n/a	50
477.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
482.97	4.83	NN	0.77	6	1	0	0	n/a
483.73	0	button press	n/a	n/a	n/a	n/a	n/a	51
485.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
485.50	0	button press	n/a	n/a	n/a	n/a	n/a	55
485.73	0	button press	n/a	n/a	n/a	n/a	n/a	55
485.96	0	button press	n/a	n/a	n/a	n/a	n/a	55
490.94	4.83	NN	0.68	6	1	0	0	n/a
491.62	0	button press	n/a	n/a	n/a	n/a	n/a	51
492.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
497.40	4.83	YN	0.67	1	1	3	0	n/a
498.07	0	button press	n/a	n/a	n/a	n/a	n/a	51
499.46	0	button press	n/a	n/a	n/a	n/a	n/a	54
499.71	0	button press	n/a	n/a	n/a	n/a	n/a	54
500.13	0	button press	n/a	n/a	n/a	n/a	n/a	54
500.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
505.56	4.83	NN	0.75	6	1	0	0	n/a
506.31	0	button press	n/a	n/a	n/a	n/a	n/a	51
507.44	0	button press	n/a	n/a	n/a	n/a	n/a	55
507.71	0	button press	n/a	n/a	n/a	n/a	n/a	55
507.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
508.15	0	button press	n/a	n/a	n/a	n/a	n/a	55
508.34	0	button press	n/a	n/a	n/a	n/a	n/a	55
511.78	4.83	YY	0.70	2	1	3	1	n/a
512.48	0	button press	n/a	n/a	n/a	n/a	n/a	50
513.70	0	button press	n/a	n/a	n/a	n/a	n/a	54
514.00	0	button press	n/a	n/a	n/a	n/a	n/a	54
514.23	0	button press	n/a	n/a	n/a	n/a	n/a	54
514.48	0	button press	n/a	n/a	n/a	n/a	n/a	54
519.06	4.83	YY	0.98	4	1	1	1	n/a
520.04	0	button press	n/a	n/a	n/a	n/a	n/a	50
521.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
521.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
526.80	4.83	NN	0.73	6	1	0	0	n/a
527.53	0	button press	n/a	n/a	n/a	n/a	n/a	51
528.65	0	button press	n/a	n/a	n/a	n/a	n/a	55
528.91	0	button press	n/a	n/a	n/a	n/a	n/a	55
529.16	0	button press	n/a	n/a	n/a	n/a	n/a	55
535.24	4.83	NN	0.73	6	1	0	0	n/a
535.97	0	button press	n/a	n/a	n/a	n/a	n/a	51
537.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
537.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
543.70	4.83	YN	0.77	6	1	3	0	n/a
544.46	0	button press	n/a	n/a	n/a	n/a	n/a	51
545.90	0	button press	n/a	n/a	n/a	n/a	n/a	55
551.51	4.83	NN	0.70	6	1	0	0	n/a
552.20	0	button press	n/a	n/a	n/a	n/a	n/a	51
553.50	0	button press	n/a	n/a	n/a	n/a	n/a	55
553.79	0	button press	n/a	n/a	n/a	n/a	n/a	55
558.58	4.83	YY	0.48	6	1	1	1	n/a
559.06	0	button press	n/a	n/a	n/a	n/a	n/a	50
560.53	0	button press	n/a	n/a	n/a	n/a	n/a	55
560.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
561.01	0	button press	n/a	n/a	n/a	n/a	n/a	55
561.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
561.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
565.82	4.83	YY	0.67	6	1	1	1	n/a
566.49	0	button press	n/a	n/a	n/a	n/a	n/a	50
567.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
567.92	0	button press	n/a	n/a	n/a	n/a	n/a	55
568.12	0	button press	n/a	n/a	n/a	n/a	n/a	55
568.34	0	button press	n/a	n/a	n/a	n/a	n/a	55
574.00	4.83	YN	0.83	6	1	1	0	n/a
574.83	0	button press	n/a	n/a	n/a	n/a	n/a	51
575.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
576.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
582.57	4.83	NN	0.70	6	1	0	0	n/a
583.27	0	button press	n/a	n/a	n/a	n/a	n/a	51
584.50	0	button press	n/a	n/a	n/a	n/a	n/a	55
584.77	0	button press	n/a	n/a	n/a	n/a	n/a	55
585.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
585.37	0	button press	n/a	n/a	n/a	n/a	n/a	55
585.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
588.48	4.83	YY	0.90	6	1	3	1	n/a
589.38	0	button press	n/a	n/a	n/a	n/a	n/a	50
590.41	0	button press	n/a	n/a	n/a	n/a	n/a	55
596.54	4.83	NN	0.83	4	1	0	0	n/a
597.37	0	button press	n/a	n/a	n/a	n/a	n/a	51
599.00	0	button press	n/a	n/a	n/a	n/a	n/a	54
603.43	4.83	NN	0.77	4	1	0	0	n/a
604.20	0	button press	n/a	n/a	n/a	n/a	n/a	51
606.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
612.09	4.83	NN	0.88	6	1	0	0	n/a
612.97	0	button press	n/a	n/a	n/a	n/a	n/a	51
613.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
614.25	0	button press	n/a	n/a	n/a	n/a	n/a	55
