onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
505.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
505.80	0	button press	n/a	n/a	n/a	n/a	n/a	55
506.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
509.88	4.83	YY	1.21	1	1	1	1	n/a
511.10	0	button press	n/a	n/a	n/a	n/a	n/a	51
511.83	0	button press	n/a	n/a	n/a	n/a	n/a	55
512.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
515.54	4.83	YY	0.78	3	1	1	1	n/a
516.32	0	button press	n/a	n/a	n/a	n/a	n/a	51
517.56	0	button press	n/a	n/a	n/a	n/a	n/a	54
518.07	0	button press	n/a	n/a	n/a	n/a	n/a	54
521.88	4.83	NN	0.80	3	1	0	0	n/a
522.68	0	button press	n/a	n/a	n/a	n/a	n/a	50
527.51	4.83	NN	0.88	3	1	0	0	n/a
528.39	0	button press	n/a	n/a	n/a	n/a	n/a	50
529.84	0	button press	n/a	n/a	n/a	n/a	n/a	55
535.22	4.83	NY	0.75	1	1	0	1	n/a
535.97	0	button press	n/a	n/a	n/a	n/a	n/a	51
542.03	4.83	YY	1.00	3	1	3	1	n/a
543.03	0	button press	n/a	n/a	n/a	n/a	n/a	51
544.34	0	button press	n/a	n/a	n/a	n/a	n/a	55
544.72	0	button press	n/a	n/a	n/a	n/a	n/a	55
548.67	4.83	NY	1.35	1	1	0	1	n/a
550.02	0	button press	n/a	n/a	n/a	n/a	n/a	51
556.41	4.83	NY	1.15	1	1	0	1	n/a
557.56	0	button press	n/a	n/a	n/a	n/a	n/a	51
558.73	0	button press	n/a	n/a	n/a	n/a	n/a	55
559.06	0	button press	n/a	n/a	n/a	n/a	n/a	55
559.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
559.79	0	button press	n/a	n/a	n/a	n/a	n/a	55
562.04	4.83	NN	0.81	3	1	0	0	n/a
562.85	0	button press	n/a	n/a	n/a	n/a	n/a	50
564.12	0	button press	n/a	n/a	n/a	n/a	n/a	54
564.57	0	button press	n/a	n/a	n/a	n/a	n/a	54
569.86	4.83	YY	1.00	3	1	3	1	n/a
570.86	0	button press	n/a	n/a	n/a	n/a	n/a	51
576.74	4.83	YN	1.40	1	1	1	0	n/a
578.14	0	button press	n/a	n/a	n/a	n/a	n/a	50
579.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
579.50	0	button press	n/a	n/a	n/a	n/a	n/a	55
582.85	4.83	YY	0.73	3	1	1	1	n/a
583.58	0	button press	n/a	n/a	n/a	n/a	n/a	51
589.56	4.83	YY	0.73	5	1	1	1	n/a
590.29	0	button press	n/a	n/a	n/a	n/a	n/a	51
591.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
592.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
592.54	0	button press	n/a	n/a	n/a	n/a	n/a	54
593.19	0	button press	n/a	n/a	n/a	n/a	n/a	54
597.33	4.83	NN	1.08	3	1	0	0	n/a
598.41	0	button press	n/a	n/a	n/a	n/a	n/a	50
599.98	0	button press	n/a	n/a	n/a	n/a	n/a	54
601.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
603.61	4.83	YY	0.83	2	1	1	1	n/a
604.44	0	button press	n/a	n/a	n/a	n/a	n/a	51
605.82	0	button press	n/a	n/a	n/a	n/a	n/a	55
606.20	0	button press	n/a	n/a	n/a	n/a	n/a	55
611.02	4.83	YN	1.00	3	1	3	0	n/a
612.01	0	button press	n/a	n/a	n/a	n/a	n/a	50
614.48	0	button press	n/a	n/a	n/a	n/a	n/a	54
