onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
161.19	0	button press	n/a	n/a	n/a	n/a	n/a	50
162.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
163.35	0	button press	n/a	n/a	n/a	n/a	n/a	55
167.53	4.83	AA	0.87	3	0	3	3	n/a
168.39	0	button press	n/a	n/a	n/a	n/a	n/a	50
169.84	0	button press	n/a	n/a	n/a	n/a	n/a	55
170.16	0	button press	n/a	n/a	n/a	n/a	n/a	55
170.41	0	button press	n/a	n/a	n/a	n/a	n/a	55
174.09	4.83	AA	0.68	6	0	3	3	n/a
174.77	0	button press	n/a	n/a	n/a	n/a	n/a	50
176.09	0	button press	n/a	n/a	n/a	n/a	n/a	54
181.98	4.83	AA	0.78	3	0	3	3	n/a
182.76	0	button press	n/a	n/a	n/a	n/a	n/a	50
190.50	4.83	CA	0.92	2	0	1	3	n/a
191.42	0	button press	n/a	n/a	n/a	n/a	n/a	50
192.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
192.91	0	button press	n/a	n/a	n/a	n/a	n/a	55
196.23	4.83	AA	1.13	1	0	3	3	n/a
197.36	0	button press	n/a	n/a	n/a	n/a	n/a	50
202.30	4.83	AA	0.93	1	0	3	3	n/a
203.24	0	button press	n/a	n/a	n/a	n/a	n/a	50
204.44	0	button press	n/a	n/a	n/a	n/a	n/a	55
204.80	0	button press	n/a	n/a	n/a	n/a	n/a	55
210.69	4.83	AA	1.37	1	0	3	3	n/a
212.06	0	button press	n/a	n/a	n/a	n/a	n/a	50
212.68	0	button press	n/a	n/a	n/a	n/a	n/a	55
212.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
213.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
213.44	0	button press	n/a	n/a	n/a	n/a	n/a	55
213.69	0	button press	n/a	n/a	n/a	n/a	n/a	55
217.52	4.83	AA	1.37	1	0	3	3	n/a
218.88	0	button press	n/a	n/a	n/a	n/a	n/a	50
219.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
219.80	0	button press	n/a	n/a	n/a	n/a	n/a	55
220.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
220.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
221.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
225.94	4.83	CC	0.72	1	0	1	1	n/a
226.66	0	button press	n/a	n/a	n/a	n/a	n/a	51
227.76	0	button press	n/a	n/a	n/a	n/a	n/a	51
228.37	0	button press	n/a	n/a	n/a	n/a	n/a	55
228.69	0	button press	n/a	n/a	n/a	n/a	n/a	55
229.36	0	button press	n/a	n/a	n/a	n/a	n/a	55
230.20	0	button press	n/a	n/a	n/a	n/a	n/a	54
234.00	4.83	AA	0.98	2	0	3	3	n/a
234.98	0	button press	n/a	n/a	n/a	n/a	n/a	50
236.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
239.81	4.83	AA	1.22	5	0	3	3	n/a
241.03	0	button press	n/a	n/a	n/a	n/a	n/a	50
241.91	0	button press	n/a	n/a	n/a	n/a	n/a	54
245.49	4.83	AA	0.80	6	0	3	3	n/a
246.29	0	button press	n/a	n/a	n/a	n/a	n/a	50
252.08	4.83	CC	0.98	1	0	1	1	n/a
253.06	0	button press	n/a	n/a	n/a	n/a	n/a	51
254.14	0	button press	n/a	n/a	n/a	n/a	n/a	55
254.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
254.74	0	button press	n/a	n/a	n/a	n/a	n/a	55
255.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
258.91	4.83	CC	0.58	5	0	1	1	n/a
259.49	0	button press	n/a	n/a	n/a	n/a	n/a	51
261.07	0	button press	n/a	n/a	n/a	n/a	n/a	54
261.42	0	button press	n/a	n/a	n/a	n/a	n/a	54
261.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
262.10	0	button press	n/a	n/a	n/a	n/a	n/a	54
266.65	4.83	AC	1.15	2	0	3	1	n/a
267.79	0	button press	n/a	n/a	n/a	n/a	n/a	51
268.78	0	button press	n/a	n/a	n/a	n/a	n/a	55
269.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
269.33	0	button press	n/a	n/a	n/a	n/a	n/a	55
269.58	0	button press	n/a	n/a	n/a	n/a	n/a	55
273.04	4.83	CC	0.65	2	0	1	1	n/a
273.69	0	button press	n/a	n/a	n/a	n/a	n/a	51
275.19	0	button press	n/a	n/a	n/a	n/a	n/a	55
275.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
275.99	0	button press	n/a	n/a	n/a	n/a	n/a	55
279.26	4.83	CC	0.63	5	0	1	1	n/a
279.90	0	button press	n/a	n/a	n/a	n/a	n/a	51
281.35	0	button press	n/a	n/a	n/a	n/a	n/a	54
281.66	0	button press	n/a	n/a	n/a	n/a	n/a	54
281.93	0	button press	n/a	n/a	n/a	n/a	n/a	54
282.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
285.29	4.83	CC	0.83	4	0	1	1	n/a
286.12	0	button press	n/a	n/a	n/a	n/a	n/a	51
287.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
288.16	0	button press	n/a	n/a	n/a	n/a	n/a	54
293.48	4.83	CC	0.70	6	0	1	1	n/a
294.18	0	button press	n/a	n/a	n/a	n/a	n/a	51
295.46	0	button press	n/a	n/a	n/a	n/a	n/a	54
295.90	0	button press	n/a	n/a	n/a	n/a	n/a	54
301.06	4.83	AC	0.72	4	0	3	1	n/a
301.77	0	button press	n/a	n/a	n/a	n/a	n/a	51
306.85	4.83	CC	0.72	4	0	1	1	n/a
307.57	0	button press	n/a	n/a	n/a	n/a	n/a	51
309.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
309.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
313.84	4.83	AC	0.65	4	0	3	1	n/a
314.49	0	button press	n/a	n/a	n/a	n/a	n/a	51
316.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
332.42	4.83	YN	1.38	1	1	3	0	n/a
333.80	0	button press	n/a	n/a	n/a	n/a	n/a	51
334.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
334.85	0	button press	n/a	n/a	n/a	n/a	n/a	55
335.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
335.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
336.22	0	button press	n/a	n/a	n/a	n/a	n/a	55
338.13	4.83	YY	1.35	2	1	3	1	n/a
339.48	0	button press	n/a	n/a	n/a	n/a	n/a	50
340.18	0	button press	n/a	n/a	n/a	n/a	n/a	55
340.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
340.74	0	button press	n/a	n/a	n/a	n/a	n/a	55
346.19	4.83	NN	1.17	3	1	0	0	n/a
347.35	0	button press	n/a	n/a	n/a	n/a	n/a	51
348.44	0	button press	n/a	n/a	n/a	n/a	n/a	55
353.56	4.83	NN	1.20	2	1	0	0	n/a
354.76	0	button press	n/a	n/a	n/a	n/a	n/a	51
355.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
355.91	0	button press	n/a	n/a	n/a	n/a	n/a	55
356.16	0	button press	n/a	n/a	n/a	n/a	n/a	55
360.09	4.83	NN	1.15	3	1	0	0	n/a
361.24	0	button press	n/a	n/a	n/a	n/a	n/a	51
366.28	4.83	NN	0.93	2	1	0	0	n/a
367.22	0	button press	n/a	n/a	n/a	n/a	n/a	51
368.46	0	button press	n/a	n/a	n/a	n/a	n/a	55
368.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
369.18	0	button press	n/a	n/a	n/a	n/a	n/a	55
372.32	4.83	NY	1.35	3	1	0	1	n/a
373.67	0	button press	n/a	n/a	n/a	n/a	n/a	50
379.17	4.83	YY	0.87	4	1	3	1	n/a
380.03	0	button press	n/a	n/a	n/a	n/a	n/a	50
381.45	0	button press	n/a	n/a	n/a	n/a	n/a	55
381.83	0	button press	n/a	n/a	n/a	n/a	n/a	55
385.54	4.83	YY	0.75	6	1	3	1	n/a
386.29	0	button press	n/a	n/a	n/a	n/a	n/a	50
387.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
387.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
388.17	0	button press	n/a	n/a	n/a	n/a	n/a	54
388.42	0	button press	n/a	n/a	n/a	n/a	n/a	54
392.05	4.83	YY	1.08	6	1	1	1	n/a
393.13	0	button press	n/a	n/a	n/a	n/a	n/a	50
400.28	4.83	YY	0.80	6	1	1	1	n/a
401.07	0	button press	n/a	n/a	n/a	n/a	n/a	50
402.31	0	button press	n/a	n/a	n/a	n/a	n/a	54
402.64	0	button press	n/a	n/a	n/a	n/a	n/a	54
402.91	0	button press	n/a	n/a	n/a	n/a	n/a	54
403.12	0	button press	n/a	n/a	n/a	n/a	n/a	54
408.30	4.83	NY	1.48	2	1	0	1	n/a
409.78	0	button press	n/a	n/a	n/a	n/a	n/a	50
410.33	0	button press	n/a	n/a	n/a	n/a	n/a	55
410.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
410.85	0	button press	n/a	n/a	n/a	n/a	n/a	55
411.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
415.76	4.83	NY	1.28	2	1	0	1	n/a
417.04	0	button press	n/a	n/a	n/a	n/a	n/a	50
417.82	0	button press	n/a	n/a	n/a	n/a	n/a	55
418.27	0	button press	n/a	n/a	n/a	n/a	n/a	55
422.42	4.83	NN	0.90	2	1	0	0	n/a
423.32	0	button press	n/a	n/a	n/a	n/a	n/a	51
429.74	4.83	NN	0.88	2	1	0	0	n/a
430.62	0	button press	n/a	n/a	n/a	n/a	n/a	51
431.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
432.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
432.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
433.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
438.50	4.83	NY	1.37	1	1	0	1	n/a
439.86	0	button press	n/a	n/a	n/a	n/a	n/a	50
440.56	0	button press	n/a	n/a	n/a	n/a	n/a	55
440.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
444.37	4.83	YY	1.03	2	1	1	1	n/a
445.39	0	button press	n/a	n/a	n/a	n/a	n/a	50
446.79	0	button press	n/a	n/a	n/a	n/a	n/a	55
447.12	0	button press	n/a	n/a	n/a	n/a	n/a	55
447.44	0	button press	n/a	n/a	n/a	n/a	n/a	55
448.07	0	button press	n/a	n/a	n/a	n/a	n/a	55
452.58	4.83	YY	0.95	4	1	3	1	n/a
453.53	0	button press	n/a	n/a	n/a	n/a	n/a	50
454.90	0	button press	n/a	n/a	n/a	n/a	n/a	55
456.00	0	button press	n/a	n/a	n/a	n/a	n/a	55
459.06	4.83	YY	0.82	6	1	1	1	n/a
459.87	0	button press	n/a	n/a	n/a	n/a	n/a	50
461.04	0	button press	n/a	n/a	n/a	n/a	n/a	54
461.34	0	button press	n/a	n/a	n/a	n/a	n/a	54
461.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
461.87	0	button press	n/a	n/a	n/a	n/a	n/a	54
462.74	0	button press	n/a	n/a	n/a	n/a	n/a	54
465.65	4.83	YY	0.78	6	1	1	1	n/a
466.43	0	button press	n/a	n/a	n/a	n/a	n/a	50
467.65	0	button press	n/a	n/a	n/a	n/a	n/a	54
468.01	0	button press	n/a	n/a	n/a	n/a	n/a	54
468.40	0	button press	n/a	n/a	n/a	n/a	n/a	54
468.75	0	button press	n/a	n/a	n/a	n/a	n/a	54
469.40	0	button press	n/a	n/a	n/a	n/a	n/a	54
473.16	4.83	NY	1.33	1	1	0	1	n/a
474.49	0	button press	n/a	n/a	n/a	n/a	n/a	50
475.16	0	button press	n/a	n/a	n/a	n/a	n/a	55
475.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
475.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
476.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
476.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
480.55	4.83	YY	0.90	2	1	3	1	n/a
481.45	0	button press	n/a	n/a	n/a	n/a	n/a	50
483.20	0	button press	n/a	n/a	n/a	n/a	n/a	55
488.57	4.83	NN	1.05	1	1	0	0	n/a
489.62	0	button press	n/a	n/a	n/a	n/a	n/a	51
490.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
490.99	0	button press	n/a	n/a	n/a	n/a	n/a	55
491.25	0	button press	n/a	n/a	n/a	n/a	n/a	55
491.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
491.92	0	button press	n/a	n/a	n/a	n/a	n/a	55
494.25	4.83	NN	1.48	2	1	0	0	n/a
495.73	0	button press	n/a	n/a	n/a	n/a	n/a	51
496.53	0	button press	n/a	n/a	n/a	n/a	n/a	55
496.90	0	button press	n/a	n/a	n/a	n/a	n/a	55
497.15	0	button press	n/a	n/a	n/a	n/a	n/a	55
497.36	0	button press	n/a	n/a	n/a	n/a	n/a	55
498.36	0	button press	n/a	n/a	n/a	n/a	n/a	55
502.97	4.83	YY	0.88	4	1	3	1	n/a
503.86	0	button press	n/a	n/a	n/a	n/a	n/a	50
505.39	0	button press	n/a	n/a	n/a	n/a	n/a	54
505.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
509.07	4.83	YY	0.68	6	1	3	1	n/a
509.75	0	button press	n/a	n/a	n/a	n/a	n/a	50
511.03	0	button press	n/a	n/a	n/a	n/a	n/a	54
511.37	0	button press	n/a	n/a	n/a	n/a	n/a	54
511.67	0	button press	n/a	n/a	n/a	n/a	n/a	54
511.87	0	button press	n/a	n/a	n/a	n/a	n/a	54
512.07	0	button press	n/a	n/a	n/a	n/a	n/a	54
515.03	4.83	YY	0.73	6	1	3	1	n/a
515.76	0	button press	n/a	n/a	n/a	n/a	n/a	50
523.55	4.83	YY	1.02	5	1	3	1	n/a
524.57	0	button press	n/a	n/a	n/a	n/a	n/a	50
525.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
530.39	4.83	NN	0.80	1	1	0	0	n/a
531.19	0	button press	n/a	n/a	n/a	n/a	n/a	51
532.34	0	button press	n/a	n/a	n/a	n/a	n/a	55
538.40	4.83	NN	0.77	5	1	0	0	n/a
539.17	0	button press	n/a	n/a	n/a	n/a	n/a	51
540.98	0	button press	n/a	n/a	n/a	n/a	n/a	55
545.06	4.83	NY	1.13	1	1	0	1	n/a
546.19	0	button press	n/a	n/a	n/a	n/a	n/a	50
547.01	0	button press	n/a	n/a	n/a	n/a	n/a	55
547.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
547.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
552.90	4.83	YN	1.23	1	1	1	0	n/a
554.13	0	button press	n/a	n/a	n/a	n/a	n/a	51
554.87	0	button press	n/a	n/a	n/a	n/a	n/a	55
555.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
555.43	0	button press	n/a	n/a	n/a	n/a	n/a	55
555.71	0	button press	n/a	n/a	n/a	n/a	n/a	55
560.88	4.83	NN	0.87	1	1	0	0	n/a
561.74	0	button press	n/a	n/a	n/a	n/a	n/a	51
562.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
563.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
563.56	0	button press	n/a	n/a	n/a	n/a	n/a	55
568.85	4.83	YN	0.97	1	1	1	0	n/a
569.82	0	button press	n/a	n/a	n/a	n/a	n/a	51
570.90	0	button press	n/a	n/a	n/a	n/a	n/a	55
571.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
575.79	4.83	YN	0.93	1	1	1	0	n/a
576.72	0	button press	n/a	n/a	n/a	n/a	n/a	51
583.67	4.83	NN	0.97	3	1	0	0	n/a
584.63	0	button press	n/a	n/a	n/a	n/a	n/a	51
586.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
586.61	0	button press	n/a	n/a	n/a	n/a	n/a	54
589.29	4.83	NN	1.05	3	1	0	0	n/a
590.34	0	button press	n/a	n/a	n/a	n/a	n/a	51
591.61	0	button press	n/a	n/a	n/a	n/a	n/a	55
597.62	4.83	NN	1.20	2	1	0	0	n/a
598.82	0	button press	n/a	n/a	n/a	n/a	n/a	51
599.96	0	button press	n/a	n/a	n/a	n/a	n/a	55
600.33	0	button press	n/a	n/a	n/a	n/a	n/a	55
600.58	0	button press	n/a	n/a	n/a	n/a	n/a	55
605.91	4.83	YY	0.85	6	1	1	1	n/a
606.76	0	button press	n/a	n/a	n/a	n/a	n/a	50
612.43	4.83	YN	1.18	1	1	1	0	n/a
613.61	0	button press	n/a	n/a	n/a	n/a	n/a	51
