onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
79.54	0	button press	n/a	n/a	n/a	n/a	n/a	54
85.22	4.83	YN	1.25	3	1	3	0	n/a
86.47	0	button press	n/a	n/a	n/a	n/a	n/a	50
87.48	0	button press	n/a	n/a	n/a	n/a	n/a	54
87.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
92.59	4.83	YY	0.93	4	1	3	1	n/a
93.53	0	button press	n/a	n/a	n/a	n/a	n/a	51
94.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
100.22	4.83	YY	0.82	4	1	1	1	n/a
101.04	0	button press	n/a	n/a	n/a	n/a	n/a	51
102.12	0	button press	n/a	n/a	n/a	n/a	n/a	54
102.65	0	button press	n/a	n/a	n/a	n/a	n/a	55
102.92	0	button press	n/a	n/a	n/a	n/a	n/a	55
108.25	4.83	NN	0.97	6	1	0	0	n/a
109.21	0	button press	n/a	n/a	n/a	n/a	n/a	50
109.81	0	button press	n/a	n/a	n/a	n/a	n/a	54
110.11	0	button press	n/a	n/a	n/a	n/a	n/a	54
110.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
116.79	4.83	NN	0.90	6	1	0	0	n/a
117.68	0	button press	n/a	n/a	n/a	n/a	n/a	50
118.41	0	button press	n/a	n/a	n/a	n/a	n/a	54
124.87	4.83	NN	0.80	6	1	0	0	n/a
125.68	0	button press	n/a	n/a	n/a	n/a	n/a	50
126.31	0	button press	n/a	n/a	n/a	n/a	n/a	54
126.57	0	button press	n/a	n/a	n/a	n/a	n/a	54
126.81	0	button press	n/a	n/a	n/a	n/a	n/a	54
127.04	0	button press	n/a	n/a	n/a	n/a	n/a	54
127.22	0	button press	n/a	n/a	n/a	n/a	n/a	54
132.30	4.83	YN	0.88	3	1	1	0	n/a
133.18	0	button press	n/a	n/a	n/a	n/a	n/a	50
134.30	0	button press	n/a	n/a	n/a	n/a	n/a	54
134.58	0	button press	n/a	n/a	n/a	n/a	n/a	54
139.51	4.83	YN	0.88	6	1	3	0	n/a
140.39	0	button press	n/a	n/a	n/a	n/a	n/a	50
146.70	4.83	NN	0.87	6	1	0	0	n/a
147.57	0	button press	n/a	n/a	n/a	n/a	n/a	50
148.53	0	button press	n/a	n/a	n/a	n/a	n/a	54
148.80	0	button press	n/a	n/a	n/a	n/a	n/a	54
152.57	4.83	NN	1.07	6	1	0	0	n/a
153.64	0	button press	n/a	n/a	n/a	n/a	n/a	50
154.69	0	button press	n/a	n/a	n/a	n/a	n/a	54
158.65	4.83	NN	0.86	5	1	0	0	n/a
159.52	0	button press	n/a	n/a	n/a	n/a	n/a	50
160.45	0	button press	n/a	n/a	n/a	n/a	n/a	54
160.75	0	button press	n/a	n/a	n/a	n/a	n/a	54
164.84	4.83	NN	0.92	5	1	0	0	n/a
165.76	0	button press	n/a	n/a	n/a	n/a	n/a	50
166.88	0	button press	n/a	n/a	n/a	n/a	n/a	54
167.09	0	button press	n/a	n/a	n/a	n/a	n/a	54
167.31	0	button press	n/a	n/a	n/a	n/a	n/a	54
167.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
172.65	4.83	NN	0.88	4	1	0	0	n/a
173.53	0	button press	n/a	n/a	n/a	n/a	n/a	50
174.32	0	button press	n/a	n/a	n/a	n/a	n/a	54
175.07	0	button press	n/a	n/a	n/a	n/a	n/a	55
175.35	0	button press	n/a	n/a	n/a	n/a	n/a	55
178.50	4.83	NN	0.78	5	1	0	0	n/a
179.28	0	button press	n/a	n/a	n/a	n/a	n/a	50
185.42	4.83	NN	1.02	4	1	0	0	n/a
186.44	0	button press	n/a	n/a	n/a	n/a	n/a	50
187.45	0	button press	n/a	n/a	n/a	n/a	n/a	54
187.75	0	button press	n/a	n/a	n/a	n/a	n/a	54
188.15	0	button press	n/a	n/a	n/a	n/a	n/a	54
192.35	4.83	NN	1.02	6	1	0	0	n/a
193.36	0	button press	n/a	n/a	n/a	n/a	n/a	50
194.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
199.09	4.83	YY	0.83	6	1	3	1	n/a
199.92	0	button press	n/a	n/a	n/a	n/a	n/a	51
200.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
200.85	0	button press	n/a	n/a	n/a	n/a	n/a	54
201.07	0	button press	n/a	n/a	n/a	n/a	n/a	54
206.75	4.83	YN	1.03	6	1	1	0	n/a
207.78	0	button press	n/a	n/a	n/a	n/a	n/a	50
212.39	4.83	NN	1.02	3	1	0	0	n/a
213.41	0	button press	n/a	n/a	n/a	n/a	n/a	50
215.27	0	button press	n/a	n/a	n/a	n/a	n/a	54
219.03	4.83	NY	0.70	6	1	0	1	n/a
219.73	0	button press	n/a	n/a	n/a	n/a	n/a	51
220.23	0	button press	n/a	n/a	n/a	n/a	n/a	54
220.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
220.75	0	button press	n/a	n/a	n/a	n/a	n/a	54
220.96	0	button press	n/a	n/a	n/a	n/a	n/a	54
221.30	0	button press	n/a	n/a	n/a	n/a	n/a	54
226.14	4.83	YN	0.88	4	1	1	0	n/a
227.02	0	button press	n/a	n/a	n/a	n/a	n/a	50
228.12	0	button press	n/a	n/a	n/a	n/a	n/a	54
228.42	0	button press	n/a	n/a	n/a	n/a	n/a	54
233.45	4.83	YY	0.72	6	1	3	1	n/a
234.16	0	button press	n/a	n/a	n/a	n/a	n/a	51
234.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
235.21	0	button press	n/a	n/a	n/a	n/a	n/a	54
235.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
236.00	0	button press	n/a	n/a	n/a	n/a	n/a	54
236.23	0	button press	n/a	n/a	n/a	n/a	n/a	54
236.50	0	button press	n/a	n/a	n/a	n/a	n/a	54
241.99	4.83	NN	0.92	4	1	0	0	n/a
242.91	0	button press	n/a	n/a	n/a	n/a	n/a	50
244.04	0	button press	n/a	n/a	n/a	n/a	n/a	54
250.15	4.83	YY	0.71	6	1	3	1	n/a
250.86	0	button press	n/a	n/a	n/a	n/a	n/a	51
251.40	0	button press	n/a	n/a	n/a	n/a	n/a	54
251.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
251.89	0	button press	n/a	n/a	n/a	n/a	n/a	54
252.13	0	button press	n/a	n/a	n/a	n/a	n/a	54
252.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
252.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
252.88	0	button press	n/a	n/a	n/a	n/a	n/a	54
257.45	4.83	NN	0.82	4	1	0	0	n/a
258.27	0	button press	n/a	n/a	n/a	n/a	n/a	50
259.35	0	button press	n/a	n/a	n/a	n/a	n/a	54
259.65	0	button press	n/a	n/a	n/a	n/a	n/a	54
259.87	0	button press	n/a	n/a	n/a	n/a	n/a	54
265.71	4.83	YN	1.37	2	1	3	0	n/a
267.08	0	button press	n/a	n/a	n/a	n/a	n/a	50
268.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
273.02	4.83	YY	0.87	5	1	1	1	n/a
273.88	0	button press	n/a	n/a	n/a	n/a	n/a	51
274.40	0	button press	n/a	n/a	n/a	n/a	n/a	54
274.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
274.92	0	button press	n/a	n/a	n/a	n/a	n/a	54
278.83	4.83	NY	0.98	4	1	0	1	n/a
279.81	0	button press	n/a	n/a	n/a	n/a	n/a	51
280.84	0	button press	n/a	n/a	n/a	n/a	n/a	54
285.57	4.83	YY	0.89	6	1	3	1	n/a
286.46	0	button press	n/a	n/a	n/a	n/a	n/a	51
286.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
287.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
287.47	0	button press	n/a	n/a	n/a	n/a	n/a	54
294.18	4.83	YY	0.90	4	1	1	1	n/a
295.08	0	button press	n/a	n/a	n/a	n/a	n/a	51
296.68	0	button press	n/a	n/a	n/a	n/a	n/a	55
300.47	4.83	NN	1.17	3	1	0	0	n/a
301.64	0	button press	n/a	n/a	n/a	n/a	n/a	50
302.85	0	button press	n/a	n/a	n/a	n/a	n/a	55
303.18	0	button press	n/a	n/a	n/a	n/a	n/a	55
307.23	4.83	YN	0.93	6	1	1	0	n/a
308.16	0	button press	n/a	n/a	n/a	n/a	n/a	50
308.99	0	button press	n/a	n/a	n/a	n/a	n/a	54
309.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
309.55	0	button press	n/a	n/a	n/a	n/a	n/a	54
323.01	4.83	CC	1.23	1	0	1	1	n/a
324.24	0	button press	n/a	n/a	n/a	n/a	n/a	50
325.61	0	button press	n/a	n/a	n/a	n/a	n/a	55
325.84	0	button press	n/a	n/a	n/a	n/a	n/a	55
326.07	0	button press	n/a	n/a	n/a	n/a	n/a	55
331.75	4.83	CA	1.53	3	0	1	3	n/a
333.28	0	button press	n/a	n/a	n/a	n/a	n/a	51
334.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
334.93	0	button press	n/a	n/a	n/a	n/a	n/a	55
335.18	0	button press	n/a	n/a	n/a	n/a	n/a	55
338.63	4.83	CC	1.00	4	0	1	1	n/a
339.63	0	button press	n/a	n/a	n/a	n/a	n/a	50
340.74	0	button press	n/a	n/a	n/a	n/a	n/a	54
341.01	0	button press	n/a	n/a	n/a	n/a	n/a	54
341.21	0	button press	n/a	n/a	n/a	n/a	n/a	54
344.85	4.83	AC	0.80	4	0	3	1	n/a
345.65	0	button press	n/a	n/a	n/a	n/a	n/a	50
346.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
347.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
353.06	4.83	AC	0.95	1	0	3	1	n/a
354.01	0	button press	n/a	n/a	n/a	n/a	n/a	50
355.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
355.51	0	button press	n/a	n/a	n/a	n/a	n/a	55
355.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
360.39	4.83	AC	1.35	5	0	3	1	n/a
361.73	0	button press	n/a	n/a	n/a	n/a	n/a	50
362.38	0	button press	n/a	n/a	n/a	n/a	n/a	54
362.70	0	button press	n/a	n/a	n/a	n/a	n/a	54
368.98	4.83	CA	0.76	4	0	1	3	n/a
369.74	0	button press	n/a	n/a	n/a	n/a	n/a	51
371.01	0	button press	n/a	n/a	n/a	n/a	n/a	54
371.46	0	button press	n/a	n/a	n/a	n/a	n/a	54
371.71	0	button press	n/a	n/a	n/a	n/a	n/a	54
375.80	4.83	CA	0.88	6	0	1	3	n/a
376.68	0	button press	n/a	n/a	n/a	n/a	n/a	51
377.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
377.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
377.97	0	button press	n/a	n/a	n/a	n/a	n/a	54
378.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
378.41	0	button press	n/a	n/a	n/a	n/a	n/a	54
384.27	4.83	AA	0.82	5	0	3	3	n/a
385.09	0	button press	n/a	n/a	n/a	n/a	n/a	51
390.85	4.83	AA	0.90	6	0	3	3	n/a
391.75	0	button press	n/a	n/a	n/a	n/a	n/a	51
392.58	0	button press	n/a	n/a	n/a	n/a	n/a	54
392.86	0	button press	n/a	n/a	n/a	n/a	n/a	54
399.42	4.83	CC	1.00	4	0	1	1	n/a
400.42	0	button press	n/a	n/a	n/a	n/a	n/a	50
401.60	0	button press	n/a	n/a	n/a	n/a	n/a	54
401.87	0	button press	n/a	n/a	n/a	n/a	n/a	54
406.47	4.83	CA	0.81	4	0	1	3	n/a
407.28	0	button press	n/a	n/a	n/a	n/a	n/a	51
408.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
408.80	0	button press	n/a	n/a	n/a	n/a	n/a	54
409.05	0	button press	n/a	n/a	n/a	n/a	n/a	54
412.49	4.83	missed_trial	n/a	n/a	0	3	n/a	n/a
414.12	0	button press	n/a	n/a	n/a	n/a	n/a	51
415.00	0	button press	n/a	n/a	n/a	n/a	n/a	51
419.43	4.83	AA	0.77	3	0	3	3	n/a
420.20	0	button press	n/a	n/a	n/a	n/a	n/a	51
421.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
421.90	0	button press	n/a	n/a	n/a	n/a	n/a	54
428.07	4.83	CC	1.28	6	0	1	1	n/a
429.36	0	button press	n/a	n/a	n/a	n/a	n/a	50
430.14	0	button press	n/a	n/a	n/a	n/a	n/a	54
430.42	0	button press	n/a	n/a	n/a	n/a	n/a	54
430.65	0	button press	n/a	n/a	n/a	n/a	n/a	54
436.00	4.83	CC	0.87	6	0	1	1	n/a
436.86	0	button press	n/a	n/a	n/a	n/a	n/a	50
437.65	0	button press	n/a	n/a	n/a	n/a	n/a	54
444.07	4.83	AA	0.96	6	0	3	3	n/a
445.04	0	button press	n/a	n/a	n/a	n/a	n/a	51
446.15	0	button press	n/a	n/a	n/a	n/a	n/a	54
446.43	0	button press	n/a	n/a	n/a	n/a	n/a	54
446.70	0	button press	n/a	n/a	n/a	n/a	n/a	54
447.50	0	button press	n/a	n/a	n/a	n/a	n/a	54
447.75	0	button press	n/a	n/a	n/a	n/a	n/a	54
451.58	4.83	CC	0.97	2	0	1	1	n/a
452.55	0	button press	n/a	n/a	n/a	n/a	n/a	50
453.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
454.18	0	button press	n/a	n/a	n/a	n/a	n/a	55
454.38	0	button press	n/a	n/a	n/a	n/a	n/a	55
458.44	4.83	CC	1.05	3	0	1	1	n/a
459.49	0	button press	n/a	n/a	n/a	n/a	n/a	50
460.84	0	button press	n/a	n/a	n/a	n/a	n/a	55
461.08	0	button press	n/a	n/a	n/a	n/a	n/a	55
461.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
465.30	4.83	CC	0.85	6	0	1	1	n/a
466.15	0	button press	n/a	n/a	n/a	n/a	n/a	50
466.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
474.00	4.83	CC	0.86	5	0	1	1	n/a
474.87	0	button press	n/a	n/a	n/a	n/a	n/a	50
476.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
480.65	4.83	AA	0.82	6	0	3	3	n/a
481.46	0	button press	n/a	n/a	n/a	n/a	n/a	51
482.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
482.80	0	button press	n/a	n/a	n/a	n/a	n/a	54
483.03	0	button press	n/a	n/a	n/a	n/a	n/a	54
483.23	0	button press	n/a	n/a	n/a	n/a	n/a	54
483.41	0	button press	n/a	n/a	n/a	n/a	n/a	54
486.70	4.83	AA	0.83	6	0	3	3	n/a
487.54	0	button press	n/a	n/a	n/a	n/a	n/a	51
489.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
489.55	0	button press	n/a	n/a	n/a	n/a	n/a	54
493.60	4.83	AA	0.85	5	0	3	3	n/a
494.45	0	button press	n/a	n/a	n/a	n/a	n/a	51
496.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
501.50	4.83	AA	0.92	6	0	3	3	n/a
502.42	0	button press	n/a	n/a	n/a	n/a	n/a	51
503.32	0	button press	n/a	n/a	n/a	n/a	n/a	54
503.59	0	button press	n/a	n/a	n/a	n/a	n/a	54
508.38	4.83	CC	1.18	4	0	1	1	n/a
509.56	0	button press	n/a	n/a	n/a	n/a	n/a	50
510.78	0	button press	n/a	n/a	n/a	n/a	n/a	55
516.65	4.83	CC	0.93	6	0	1	1	n/a
517.59	0	button press	n/a	n/a	n/a	n/a	n/a	50
518.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
518.92	0	button press	n/a	n/a	n/a	n/a	n/a	54
523.73	4.83	CC	0.83	6	0	1	1	n/a
524.56	0	button press	n/a	n/a	n/a	n/a	n/a	50
525.29	0	button press	n/a	n/a	n/a	n/a	n/a	54
525.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
530.79	4.83	AA	0.88	6	0	3	3	n/a
531.67	0	button press	n/a	n/a	n/a	n/a	n/a	51
532.87	0	button press	n/a	n/a	n/a	n/a	n/a	54
533.10	0	button press	n/a	n/a	n/a	n/a	n/a	54
533.32	0	button press	n/a	n/a	n/a	n/a	n/a	54
533.79	0	button press	n/a	n/a	n/a	n/a	n/a	54
537.66	4.83	CC	0.80	6	0	1	1	n/a
538.46	0	button press	n/a	n/a	n/a	n/a	n/a	50
539.28	0	button press	n/a	n/a	n/a	n/a	n/a	54
539.58	0	button press	n/a	n/a	n/a	n/a	n/a	54
545.44	4.83	AA	0.67	5	0	3	3	n/a
546.10	0	button press	n/a	n/a	n/a	n/a	n/a	51
547.40	0	button press	n/a	n/a	n/a	n/a	n/a	54
547.65	0	button press	n/a	n/a	n/a	n/a	n/a	54
547.88	0	button press	n/a	n/a	n/a	n/a	n/a	54
552.40	4.83	CA	0.91	5	0	1	3	n/a
553.31	0	button press	n/a	n/a	n/a	n/a	n/a	51
554.34	0	button press	n/a	n/a	n/a	n/a	n/a	54
554.58	0	button press	n/a	n/a	n/a	n/a	n/a	54
554.81	0	button press	n/a	n/a	n/a	n/a	n/a	54
555.76	0	button press	n/a	n/a	n/a	n/a	n/a	54
559.21	4.83	AA	0.87	6	0	3	3	n/a
560.07	0	button press	n/a	n/a	n/a	n/a	n/a	51
567.83	4.83	AC	0.95	1	0	3	1	n/a
568.78	0	button press	n/a	n/a	n/a	n/a	n/a	50
569.84	0	button press	n/a	n/a	n/a	n/a	n/a	55
570.44	0	button press	n/a	n/a	n/a	n/a	n/a	55
574.76	4.83	AA	1.05	4	0	3	3	n/a
575.80	0	button press	n/a	n/a	n/a	n/a	n/a	51
577.17	0	button press	n/a	n/a	n/a	n/a	n/a	55
577.47	0	button press	n/a	n/a	n/a	n/a	n/a	55
581.06	4.83	CA	0.98	1	0	1	3	n/a
582.05	0	button press	n/a	n/a	n/a	n/a	n/a	51
584.19	0	button press	n/a	n/a	n/a	n/a	n/a	55
589.20	4.83	AA	0.97	4	0	3	3	n/a
590.17	0	button press	n/a	n/a	n/a	n/a	n/a	51
591.75	0	button press	n/a	n/a	n/a	n/a	n/a	54
596.36	4.83	AA	1.18	2	0	3	3	n/a
597.54	0	button press	n/a	n/a	n/a	n/a	n/a	51
598.76	0	button press	n/a	n/a	n/a	n/a	n/a	55
604.45	4.83	AA	1.00	4	0	3	3	n/a
605.45	0	button press	n/a	n/a	n/a	n/a	n/a	51
607.47	0	button press	n/a	n/a	n/a	n/a	n/a	54
607.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
611.61	4.83	CC	1.23	2	0	1	1	n/a
612.84	0	button press	n/a	n/a	n/a	n/a	n/a	50
613.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
