onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
26.84	4.83	AA	1.09	6	0	3	3	n/a
27.93	0	button press	n/a	n/a	n/a	n/a	n/a	50
28.96	0	button press	n/a	n/a	n/a	n/a	n/a	54
32.44	4.83	AA	0.65	6	0	3	3	n/a
33.09	0	button press	n/a	n/a	n/a	n/a	n/a	50
34.31	0	button press	n/a	n/a	n/a	n/a	n/a	54
34.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
34.69	0	button press	n/a	n/a	n/a	n/a	n/a	54
34.84	0	button press	n/a	n/a	n/a	n/a	n/a	54
40.77	4.83	AA	0.63	6	0	3	3	n/a
41.40	0	button press	n/a	n/a	n/a	n/a	n/a	50
42.66	0	button press	n/a	n/a	n/a	n/a	n/a	54
42.88	0	button press	n/a	n/a	n/a	n/a	n/a	54
43.28	0	button press	n/a	n/a	n/a	n/a	n/a	54
46.89	4.83	CA	0.65	6	0	1	3	n/a
47.54	0	button press	n/a	n/a	n/a	n/a	n/a	50
48.74	0	button press	n/a	n/a	n/a	n/a	n/a	54
55.18	4.83	AA	0.63	6	0	3	3	n/a
55.82	0	button press	n/a	n/a	n/a	n/a	n/a	50
57.08	0	button press	n/a	n/a	n/a	n/a	n/a	54
57.31	0	button press	n/a	n/a	n/a	n/a	n/a	54
57.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
62.12	4.83	CA	1.32	2	0	1	3	n/a
63.44	0	button press	n/a	n/a	n/a	n/a	n/a	50
64.17	0	button press	n/a	n/a	n/a	n/a	n/a	55
64.44	0	button press	n/a	n/a	n/a	n/a	n/a	55
71.08	4.83	AA	0.67	6	0	3	3	n/a
71.75	0	button press	n/a	n/a	n/a	n/a	n/a	50
72.96	0	button press	n/a	n/a	n/a	n/a	n/a	54
73.21	0	button press	n/a	n/a	n/a	n/a	n/a	54
79.75	4.83	AA	0.70	6	0	3	3	n/a
80.45	0	button press	n/a	n/a	n/a	n/a	n/a	50
81.65	0	button press	n/a	n/a	n/a	n/a	n/a	54
81.92	0	button press	n/a	n/a	n/a	n/a	n/a	54
82.07	0	button press	n/a	n/a	n/a	n/a	n/a	54
82.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
88.21	4.83	CC	1.23	1	0	1	1	n/a
89.44	0	button press	n/a	n/a	n/a	n/a	n/a	51
90.19	0	button press	n/a	n/a	n/a	n/a	n/a	55
90.41	0	button press	n/a	n/a	n/a	n/a	n/a	55
90.61	0	button press	n/a	n/a	n/a	n/a	n/a	55
90.76	0	button press	n/a	n/a	n/a	n/a	n/a	55
94.97	4.83	AA	0.62	6	0	3	3	n/a
95.59	0	button press	n/a	n/a	n/a	n/a	n/a	50
96.83	0	button press	n/a	n/a	n/a	n/a	n/a	54
97.05	0	button press	n/a	n/a	n/a	n/a	n/a	54
97.22	0	button press	n/a	n/a	n/a	n/a	n/a	54
97.38	0	button press	n/a	n/a	n/a	n/a	n/a	54
103.43	4.83	AA	0.83	4	0	3	3	n/a
104.26	0	button press	n/a	n/a	n/a	n/a	n/a	50
105.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
106.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
111.17	4.83	CA	1.35	2	0	1	3	n/a
112.52	0	button press	n/a	n/a	n/a	n/a	n/a	50
114.58	0	button press	n/a	n/a	n/a	n/a	n/a	55
118.01	4.83	CC	1.27	1	0	1	1	n/a
119.28	0	button press	n/a	n/a	n/a	n/a	n/a	51
120.04	0	button press	n/a	n/a	n/a	n/a	n/a	55
120.27	0	button press	n/a	n/a	n/a	n/a	n/a	55
120.44	0	button press	n/a	n/a	n/a	n/a	n/a	55
123.72	4.83	CC	1.40	4	0	1	1	n/a
125.12	0	button press	n/a	n/a	n/a	n/a	n/a	51
126.05	0	button press	n/a	n/a	n/a	n/a	n/a	54
126.28	0	button press	n/a	n/a	n/a	n/a	n/a	54
129.46	4.83	AA	0.87	6	0	3	3	n/a
130.33	0	button press	n/a	n/a	n/a	n/a	n/a	50
131.63	0	button press	n/a	n/a	n/a	n/a	n/a	54
131.86	0	button press	n/a	n/a	n/a	n/a	n/a	54
137.30	4.83	CC	1.37	1	0	1	1	n/a
138.67	0	button press	n/a	n/a	n/a	n/a	n/a	51
144.75	4.83	AA	0.68	6	0	3	3	n/a
145.43	0	button press	n/a	n/a	n/a	n/a	n/a	50
146.63	0	button press	n/a	n/a	n/a	n/a	n/a	54
146.84	0	button press	n/a	n/a	n/a	n/a	n/a	54
147.01	0	button press	n/a	n/a	n/a	n/a	n/a	54
152.74	4.83	AA	1.22	6	0	3	3	n/a
153.95	0	button press	n/a	n/a	n/a	n/a	n/a	50
154.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
155.02	0	button press	n/a	n/a	n/a	n/a	n/a	54
155.37	0	button press	n/a	n/a	n/a	n/a	n/a	54
155.58	0	button press	n/a	n/a	n/a	n/a	n/a	54
155.85	0	button press	n/a	n/a	n/a	n/a	n/a	54
159.61	4.83	AA	0.80	6	0	3	3	n/a
160.41	0	button press	n/a	n/a	n/a	n/a	n/a	50
161.51	0	button press	n/a	n/a	n/a	n/a	n/a	54
161.74	0	button press	n/a	n/a	n/a	n/a	n/a	54
161.91	0	button press	n/a	n/a	n/a	n/a	n/a	54
162.08	0	button press	n/a	n/a	n/a	n/a	n/a	54
167.57	4.83	CC	1.53	1	0	1	1	n/a
169.10	0	button press	n/a	n/a	n/a	n/a	n/a	51
170.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
170.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
170.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
170.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
175.31	4.83	CC	1.30	1	0	1	1	n/a
176.61	0	button press	n/a	n/a	n/a	n/a	n/a	51
177.41	0	button press	n/a	n/a	n/a	n/a	n/a	55
177.61	0	button press	n/a	n/a	n/a	n/a	n/a	55
177.77	0	button press	n/a	n/a	n/a	n/a	n/a	55
177.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
178.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
182.89	4.83	AA	1.40	4	0	3	3	n/a
184.28	0	button press	n/a	n/a	n/a	n/a	n/a	50
185.17	0	button press	n/a	n/a	n/a	n/a	n/a	54
190.11	4.83	CC	1.26	2	0	1	1	n/a
191.38	0	button press	n/a	n/a	n/a	n/a	n/a	51
192.41	0	button press	n/a	n/a	n/a	n/a	n/a	54
197.67	4.83	AA	1.41	3	0	3	3	n/a
199.08	0	button press	n/a	n/a	n/a	n/a	n/a	50
199.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
200.37	0	button press	n/a	n/a	n/a	n/a	n/a	54
203.48	4.83	AA	0.67	3	0	3	3	n/a
204.14	0	button press	n/a	n/a	n/a	n/a	n/a	50
209.12	4.83	CC	1.50	1	0	1	1	n/a
210.62	0	button press	n/a	n/a	n/a	n/a	n/a	51
211.17	0	button press	n/a	n/a	n/a	n/a	n/a	55
211.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
211.57	0	button press	n/a	n/a	n/a	n/a	n/a	55
215.00	4.83	CC	0.85	1	0	1	1	n/a
215.85	0	button press	n/a	n/a	n/a	n/a	n/a	51
217.35	0	button press	n/a	n/a	n/a	n/a	n/a	55
223.90	4.83	CC	1.02	2	0	1	1	n/a
224.92	0	button press	n/a	n/a	n/a	n/a	n/a	51
226.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
226.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
226.50	0	button press	n/a	n/a	n/a	n/a	n/a	55
226.68	0	button press	n/a	n/a	n/a	n/a	n/a	55
232.11	4.83	CA	1.15	1	0	1	3	n/a
233.26	0	button press	n/a	n/a	n/a	n/a	n/a	50
233.99	0	button press	n/a	n/a	n/a	n/a	n/a	55
234.24	0	button press	n/a	n/a	n/a	n/a	n/a	55
238.65	4.83	AA	0.83	2	0	3	3	n/a
239.49	0	button press	n/a	n/a	n/a	n/a	n/a	50
240.59	0	button press	n/a	n/a	n/a	n/a	n/a	55
240.80	0	button press	n/a	n/a	n/a	n/a	n/a	55
245.06	4.83	AA	0.73	6	0	3	3	n/a
245.80	0	button press	n/a	n/a	n/a	n/a	n/a	50
247.01	0	button press	n/a	n/a	n/a	n/a	n/a	54
247.21	0	button press	n/a	n/a	n/a	n/a	n/a	54
247.39	0	button press	n/a	n/a	n/a	n/a	n/a	54
247.54	0	button press	n/a	n/a	n/a	n/a	n/a	54
251.14	4.83	CA	0.60	4	0	1	3	n/a
251.74	0	button press	n/a	n/a	n/a	n/a	n/a	50
253.29	0	button press	n/a	n/a	n/a	n/a	n/a	54
253.75	0	button press	n/a	n/a	n/a	n/a	n/a	54
253.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
258.83	4.83	CC	0.73	6	0	1	1	n/a
259.56	0	button press	n/a	n/a	n/a	n/a	n/a	51
260.70	0	button press	n/a	n/a	n/a	n/a	n/a	54
267.15	4.83	CC	0.55	6	0	1	1	n/a
267.70	0	button press	n/a	n/a	n/a	n/a	n/a	51
269.12	0	button press	n/a	n/a	n/a	n/a	n/a	54
273.91	4.83	CC	0.82	4	0	1	1	n/a
274.73	0	button press	n/a	n/a	n/a	n/a	n/a	51
276.13	0	button press	n/a	n/a	n/a	n/a	n/a	54
276.34	0	button press	n/a	n/a	n/a	n/a	n/a	54
279.67	4.83	AA	0.62	6	0	3	3	n/a
280.29	0	button press	n/a	n/a	n/a	n/a	n/a	50
281.54	0	button press	n/a	n/a	n/a	n/a	n/a	54
281.82	0	button press	n/a	n/a	n/a	n/a	n/a	54
286.91	4.83	AA	1.13	3	0	3	3	n/a
288.05	0	button press	n/a	n/a	n/a	n/a	n/a	50
288.90	0	button press	n/a	n/a	n/a	n/a	n/a	55
289.13	0	button press	n/a	n/a	n/a	n/a	n/a	55
289.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
289.46	0	button press	n/a	n/a	n/a	n/a	n/a	55
289.96	0	button press	n/a	n/a	n/a	n/a	n/a	54
293.36	4.83	CC	0.63	4	0	1	1	n/a
293.99	0	button press	n/a	n/a	n/a	n/a	n/a	51
295.32	0	button press	n/a	n/a	n/a	n/a	n/a	54
295.52	0	button press	n/a	n/a	n/a	n/a	n/a	54
300.20	4.83	AA	0.78	5	0	3	3	n/a
300.98	0	button press	n/a	n/a	n/a	n/a	n/a	50
302.10	0	button press	n/a	n/a	n/a	n/a	n/a	54
302.31	0	button press	n/a	n/a	n/a	n/a	n/a	54
302.53	0	button press	n/a	n/a	n/a	n/a	n/a	54
302.70	0	button press	n/a	n/a	n/a	n/a	n/a	54
308.42	4.83	CC	0.67	6	0	1	1	n/a
309.09	0	button press	n/a	n/a	n/a	n/a	n/a	51
310.27	0	button press	n/a	n/a	n/a	n/a	n/a	54
324.30	4.83	YY	1.02	6	1	3	1	n/a
325.32	0	button press	n/a	n/a	n/a	n/a	n/a	50
326.27	0	button press	n/a	n/a	n/a	n/a	n/a	54
326.52	0	button press	n/a	n/a	n/a	n/a	n/a	54
333.23	4.83	NN	1.22	1	1	0	0	n/a
334.44	0	button press	n/a	n/a	n/a	n/a	n/a	51
335.24	0	button press	n/a	n/a	n/a	n/a	n/a	55
340.54	4.83	YY	0.53	6	1	3	1	n/a
341.07	0	button press	n/a	n/a	n/a	n/a	n/a	50
342.38	0	button press	n/a	n/a	n/a	n/a	n/a	54
346.95	4.83	YY	0.75	6	1	3	1	n/a
347.70	0	button press	n/a	n/a	n/a	n/a	n/a	50
352.97	4.83	YY	0.55	6	1	3	1	n/a
353.52	0	button press	n/a	n/a	n/a	n/a	n/a	50
355.02	0	button press	n/a	n/a	n/a	n/a	n/a	54
355.37	0	button press	n/a	n/a	n/a	n/a	n/a	54
355.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
356.00	0	button press	n/a	n/a	n/a	n/a	n/a	54
360.08	4.83	NY	1.15	2	1	0	1	n/a
361.23	0	button press	n/a	n/a	n/a	n/a	n/a	50
361.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
362.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
368.07	4.83	NN	0.73	6	1	0	0	n/a
368.80	0	button press	n/a	n/a	n/a	n/a	n/a	51
370.37	0	button press	n/a	n/a	n/a	n/a	n/a	54
370.73	0	button press	n/a	n/a	n/a	n/a	n/a	54
376.21	4.83	NN	0.97	4	1	0	0	n/a
377.19	0	button press	n/a	n/a	n/a	n/a	n/a	51
378.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
378.59	0	button press	n/a	n/a	n/a	n/a	n/a	55
384.55	4.83	YY	1.92	3	1	1	1	n/a
386.47	0	button press	n/a	n/a	n/a	n/a	n/a	50
386.62	0	button press	n/a	n/a	n/a	n/a	n/a	50
391.43	4.83	NY	1.13	3	1	0	1	n/a
392.56	0	button press	n/a	n/a	n/a	n/a	n/a	50
393.97	0	button press	n/a	n/a	n/a	n/a	n/a	55
399.58	4.83	NN	1.43	1	1	0	0	n/a
401.02	0	button press	n/a	n/a	n/a	n/a	n/a	51
402.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
402.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
402.68	0	button press	n/a	n/a	n/a	n/a	n/a	55
406.14	4.83	YY	1.36	3	1	1	1	n/a
407.51	0	button press	n/a	n/a	n/a	n/a	n/a	50
408.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
408.59	0	button press	n/a	n/a	n/a	n/a	n/a	55
409.31	0	button press	n/a	n/a	n/a	n/a	n/a	55
409.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
410.12	0	button press	n/a	n/a	n/a	n/a	n/a	54
411.89	4.83	NN	1.17	3	1	0	0	n/a
413.05	0	button press	n/a	n/a	n/a	n/a	n/a	51
414.64	0	button press	n/a	n/a	n/a	n/a	n/a	54
414.92	0	button press	n/a	n/a	n/a	n/a	n/a	54
418.41	4.83	YN	1.55	1	1	3	0	n/a
419.96	0	button press	n/a	n/a	n/a	n/a	n/a	51
420.73	0	button press	n/a	n/a	n/a	n/a	n/a	55
420.79	0	button press	n/a	n/a	n/a	n/a	n/a	55
421.09	0	button press	n/a	n/a	n/a	n/a	n/a	55
421.29	0	button press	n/a	n/a	n/a	n/a	n/a	55
421.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
423.82	4.83	YY	1.30	4	1	1	1	n/a
425.12	0	button press	n/a	n/a	n/a	n/a	n/a	50
425.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
426.29	0	button press	n/a	n/a	n/a	n/a	n/a	54
426.65	0	button press	n/a	n/a	n/a	n/a	n/a	54
431.10	4.83	NY	1.35	2	1	0	1	n/a
432.45	0	button press	n/a	n/a	n/a	n/a	n/a	50
433.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
433.35	0	button press	n/a	n/a	n/a	n/a	n/a	55
434.06	0	button press	n/a	n/a	n/a	n/a	n/a	55
434.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
438.64	4.83	missed_trial	n/a	n/a	1	0	n/a	n/a
440.24	0	button press	n/a	n/a	n/a	n/a	n/a	51
444.20	4.83	NN	0.72	4	1	0	0	n/a
444.92	0	button press	n/a	n/a	n/a	n/a	n/a	51
446.53	0	button press	n/a	n/a	n/a	n/a	n/a	55
451.59	4.83	NN	1.27	1	1	0	0	n/a
452.86	0	button press	n/a	n/a	n/a	n/a	n/a	51
453.76	0	button press	n/a	n/a	n/a	n/a	n/a	55
458.78	4.83	NY	0.87	6	1	0	1	n/a
459.65	0	button press	n/a	n/a	n/a	n/a	n/a	50
460.73	0	button press	n/a	n/a	n/a	n/a	n/a	54
466.71	4.83	YY	0.70	6	1	3	1	n/a
467.41	0	button press	n/a	n/a	n/a	n/a	n/a	50
468.89	0	button press	n/a	n/a	n/a	n/a	n/a	54
468.94	0	button press	n/a	n/a	n/a	n/a	n/a	54
474.50	4.83	YY	1.37	4	1	1	1	n/a
475.87	0	button press	n/a	n/a	n/a	n/a	n/a	50
481.22	4.83	YN	1.66	1	1	3	0	n/a
482.89	0	button press	n/a	n/a	n/a	n/a	n/a	51
483.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
483.99	0	button press	n/a	n/a	n/a	n/a	n/a	55
484.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
484.99	0	button press	n/a	n/a	n/a	n/a	n/a	55
490.13	4.83	NY	1.10	3	1	0	1	n/a
491.23	0	button press	n/a	n/a	n/a	n/a	n/a	50
492.36	0	button press	n/a	n/a	n/a	n/a	n/a	55
492.71	0	button press	n/a	n/a	n/a	n/a	n/a	55
492.99	0	button press	n/a	n/a	n/a	n/a	n/a	55
496.47	4.83	NN	1.05	3	1	0	0	n/a
497.52	0	button press	n/a	n/a	n/a	n/a	n/a	51
499.32	0	button press	n/a	n/a	n/a	n/a	n/a	54
499.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
504.40	4.83	NY	1.36	2	1	0	1	n/a
505.76	0	button press	n/a	n/a	n/a	n/a	n/a	50
512.92	4.83	YY	0.87	4	1	3	1	n/a
513.79	0	button press	n/a	n/a	n/a	n/a	n/a	50
515.09	0	button press	n/a	n/a	n/a	n/a	n/a	54
515.13	0	button press	n/a	n/a	n/a	n/a	n/a	54
515.37	0	button press	n/a	n/a	n/a	n/a	n/a	54
522.00	4.83	missed_trial	n/a	n/a	1	0	n/a	n/a
524.38	0	button press	n/a	n/a	n/a	n/a	n/a	54
529.68	4.83	YY	0.73	6	1	3	1	n/a
530.42	0	button press	n/a	n/a	n/a	n/a	n/a	50
531.75	0	button press	n/a	n/a	n/a	n/a	n/a	54
537.79	4.83	YN	0.97	3	1	1	0	n/a
538.76	0	button press	n/a	n/a	n/a	n/a	n/a	51
539.94	0	button press	n/a	n/a	n/a	n/a	n/a	54
540.62	0	button press	n/a	n/a	n/a	n/a	n/a	54
546.38	4.83	YN	1.32	6	1	1	0	n/a
547.70	0	button press	n/a	n/a	n/a	n/a	n/a	51
548.50	0	button press	n/a	n/a	n/a	n/a	n/a	54
548.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
549.06	0	button press	n/a	n/a	n/a	n/a	n/a	54
554.59	4.83	NN	1.20	5	1	0	0	n/a
555.79	0	button press	n/a	n/a	n/a	n/a	n/a	51
556.79	0	button press	n/a	n/a	n/a	n/a	n/a	54
556.92	0	button press	n/a	n/a	n/a	n/a	n/a	54
562.48	4.83	NN	1.26	6	1	0	0	n/a
563.74	0	button press	n/a	n/a	n/a	n/a	n/a	51
568.82	4.83	YY	1.25	2	1	1	1	n/a
570.07	0	button press	n/a	n/a	n/a	n/a	n/a	50
571.05	0	button press	n/a	n/a	n/a	n/a	n/a	55
571.54	0	button press	n/a	n/a	n/a	n/a	n/a	54
575.75	4.83	YN	1.91	3	1	3	0	n/a
577.65	0	button press	n/a	n/a	n/a	n/a	n/a	51
579.19	0	button press	n/a	n/a	n/a	n/a	n/a	55
579.91	0	button press	n/a	n/a	n/a	n/a	n/a	55
583.56	4.83	NN	1.02	6	1	0	0	n/a
584.57	0	button press	n/a	n/a	n/a	n/a	n/a	51
585.60	0	button press	n/a	n/a	n/a	n/a	n/a	54
585.92	0	button press	n/a	n/a	n/a	n/a	n/a	54
586.74	0	button press	n/a	n/a	n/a	n/a	n/a	54
591.78	4.83	YY	1.02	6	1	1	1	n/a
592.80	0	button press	n/a	n/a	n/a	n/a	n/a	50
594.11	0	button press	n/a	n/a	n/a	n/a	n/a	54
594.38	0	button press	n/a	n/a	n/a	n/a	n/a	54
