onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
130.20	4.83	missed_trial	n/a	n/a	0	1	n/a	n/a
137.53	4.83	AA	0.72	6	0	3	3	n/a
138.24	0	button press	n/a	n/a	n/a	n/a	n/a	51
139.41	0	button press	n/a	n/a	n/a	n/a	n/a	54
139.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
139.99	0	button press	n/a	n/a	n/a	n/a	n/a	54
140.26	0	button press	n/a	n/a	n/a	n/a	n/a	54
140.56	0	button press	n/a	n/a	n/a	n/a	n/a	54
145.68	4.83	CC	0.88	6	0	1	1	n/a
146.57	0	button press	n/a	n/a	n/a	n/a	n/a	50
151.33	4.83	CA	1.46	3	0	1	3	n/a
152.79	0	button press	n/a	n/a	n/a	n/a	n/a	51
153.96	0	button press	n/a	n/a	n/a	n/a	n/a	54
157.30	4.83	AA	0.80	6	0	3	3	n/a
158.10	0	button press	n/a	n/a	n/a	n/a	n/a	51
159.52	0	button press	n/a	n/a	n/a	n/a	n/a	54
159.85	0	button press	n/a	n/a	n/a	n/a	n/a	54
160.17	0	button press	n/a	n/a	n/a	n/a	n/a	54
160.45	0	button press	n/a	n/a	n/a	n/a	n/a	54
160.79	0	button press	n/a	n/a	n/a	n/a	n/a	54
165.76	4.83	missed_trial	n/a	n/a	0	3	n/a	n/a
167.62	0	button press	n/a	n/a	n/a	n/a	n/a	51
171.92	4.83	missed_trial	n/a	n/a	0	1	n/a	n/a
180.34	4.83	CC	0.71	6	0	1	1	n/a
181.06	0	button press	n/a	n/a	n/a	n/a	n/a	50
182.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
186.84	4.83	AA	0.78	3	0	3	3	n/a
187.62	0	button press	n/a	n/a	n/a	n/a	n/a	51
189.37	0	button press	n/a	n/a	n/a	n/a	n/a	54
189.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
195.36	4.83	CA	0.93	4	0	1	3	n/a
196.29	0	button press	n/a	n/a	n/a	n/a	n/a	51
197.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
197.81	0	button press	n/a	n/a	n/a	n/a	n/a	55
202.52	4.83	missed_trial	n/a	n/a	0	1	n/a	n/a
208.89	4.83	AA	0.85	1	0	3	3	n/a
209.74	0	button press	n/a	n/a	n/a	n/a	n/a	51
211.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
217.23	4.83	CC	0.86	6	0	1	1	n/a
218.10	0	button press	n/a	n/a	n/a	n/a	n/a	50
219.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
223.06	4.83	AA	0.83	3	0	3	3	n/a
223.89	0	button press	n/a	n/a	n/a	n/a	n/a	51
225.99	0	button press	n/a	n/a	n/a	n/a	n/a	54
226.46	0	button press	n/a	n/a	n/a	n/a	n/a	54
230.38	4.83	CC	0.70	6	0	1	1	n/a
231.09	0	button press	n/a	n/a	n/a	n/a	n/a	50
232.77	0	button press	n/a	n/a	n/a	n/a	n/a	54
233.05	0	button press	n/a	n/a	n/a	n/a	n/a	54
236.98	4.83	AA	0.80	4	0	3	3	n/a
237.78	0	button press	n/a	n/a	n/a	n/a	n/a	51
238.91	0	button press	n/a	n/a	n/a	n/a	n/a	54
239.21	0	button press	n/a	n/a	n/a	n/a	n/a	54
239.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
245.50	4.83	AA	0.92	6	0	3	3	n/a
246.42	0	button press	n/a	n/a	n/a	n/a	n/a	51
251.23	4.83	missed_trial	n/a	n/a	0	3	n/a	n/a
253.56	0	button press	n/a	n/a	n/a	n/a	n/a	51
258.00	4.83	CC	0.78	6	0	1	1	n/a
258.79	0	button press	n/a	n/a	n/a	n/a	n/a	50
259.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
260.22	0	button press	n/a	n/a	n/a	n/a	n/a	54
260.48	0	button press	n/a	n/a	n/a	n/a	n/a	54
260.73	0	button press	n/a	n/a	n/a	n/a	n/a	54
261.00	0	button press	n/a	n/a	n/a	n/a	n/a	54
265.41	4.83	AA	1.15	6	0	3	3	n/a
266.56	0	button press	n/a	n/a	n/a	n/a	n/a	51
267.78	0	button press	n/a	n/a	n/a	n/a	n/a	54
268.16	0	button press	n/a	n/a	n/a	n/a	n/a	54
268.89	0	button press	n/a	n/a	n/a	n/a	n/a	54
271.92	4.83	AA	1.38	6	0	3	3	n/a
273.30	0	button press	n/a	n/a	n/a	n/a	n/a	51
274.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
274.45	0	button press	n/a	n/a	n/a	n/a	n/a	54
274.70	0	button press	n/a	n/a	n/a	n/a	n/a	54
278.22	4.83	AA	0.63	6	0	3	3	n/a
278.85	0	button press	n/a	n/a	n/a	n/a	n/a	51
280.41	0	button press	n/a	n/a	n/a	n/a	n/a	54
280.68	0	button press	n/a	n/a	n/a	n/a	n/a	54
280.94	0	button press	n/a	n/a	n/a	n/a	n/a	54
284.80	4.83	AA	0.74	6	0	3	3	n/a
285.54	0	button press	n/a	n/a	n/a	n/a	n/a	51
287.15	0	button press	n/a	n/a	n/a	n/a	n/a	54
287.50	0	button press	n/a	n/a	n/a	n/a	n/a	54
292.00	4.83	CC	1.06	1	0	1	1	n/a
293.06	0	button press	n/a	n/a	n/a	n/a	n/a	50
298.67	4.83	AC	1.37	6	0	3	1	n/a
300.04	0	button press	n/a	n/a	n/a	n/a	n/a	50
301.45	0	button press	n/a	n/a	n/a	n/a	n/a	55
302.08	0	button press	n/a	n/a	n/a	n/a	n/a	54
305.07	4.83	CC	0.91	6	0	1	1	n/a
305.98	0	button press	n/a	n/a	n/a	n/a	n/a	50
307.18	0	button press	n/a	n/a	n/a	n/a	n/a	54
307.50	0	button press	n/a	n/a	n/a	n/a	n/a	54
307.86	0	button press	n/a	n/a	n/a	n/a	n/a	54
323.73	4.83	YY	0.92	6	1	3	1	n/a
324.64	0	button press	n/a	n/a	n/a	n/a	n/a	51
325.87	0	button press	n/a	n/a	n/a	n/a	n/a	54
326.21	0	button press	n/a	n/a	n/a	n/a	n/a	54
332.02	4.83	NN	1.05	2	1	0	0	n/a
333.07	0	button press	n/a	n/a	n/a	n/a	n/a	50
334.33	0	button press	n/a	n/a	n/a	n/a	n/a	54
337.93	4.83	NY	1.23	4	1	0	1	n/a
339.16	0	button press	n/a	n/a	n/a	n/a	n/a	51
340.64	0	button press	n/a	n/a	n/a	n/a	n/a	55
341.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
343.79	4.83	NY	1.38	2	1	0	1	n/a
345.17	0	button press	n/a	n/a	n/a	n/a	n/a	51
346.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
346.47	0	button press	n/a	n/a	n/a	n/a	n/a	55
346.80	0	button press	n/a	n/a	n/a	n/a	n/a	55
347.12	0	button press	n/a	n/a	n/a	n/a	n/a	55
351.30	4.83	YN	0.80	1	1	1	0	n/a
352.10	0	button press	n/a	n/a	n/a	n/a	n/a	50
353.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
354.24	0	button press	n/a	n/a	n/a	n/a	n/a	55
354.51	0	button press	n/a	n/a	n/a	n/a	n/a	55
354.77	0	button press	n/a	n/a	n/a	n/a	n/a	55
355.06	0	button press	n/a	n/a	n/a	n/a	n/a	55
359.59	4.83	YY	0.95	6	1	1	1	n/a
360.53	0	button press	n/a	n/a	n/a	n/a	n/a	51
367.69	4.83	missed_trial	n/a	n/a	1	0	n/a	n/a
371.27	0	button press	n/a	n/a	n/a	n/a	n/a	51
376.15	4.83	YY	1.11	3	1	3	1	n/a
377.26	0	button press	n/a	n/a	n/a	n/a	n/a	51
378.80	0	button press	n/a	n/a	n/a	n/a	n/a	54
379.25	0	button press	n/a	n/a	n/a	n/a	n/a	54
383.96	4.83	YY	1.30	4	1	3	1	n/a
385.26	0	button press	n/a	n/a	n/a	n/a	n/a	51
387.95	0	button press	n/a	n/a	n/a	n/a	n/a	54
389.78	4.83	YN	1.20	3	1	3	0	n/a
390.98	0	button press	n/a	n/a	n/a	n/a	n/a	50
392.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
398.46	4.83	YN	1.13	1	1	3	0	n/a
399.59	0	button press	n/a	n/a	n/a	n/a	n/a	50
404.12	4.83	NY	1.06	5	1	0	1	n/a
405.18	0	button press	n/a	n/a	n/a	n/a	n/a	51
406.30	0	button press	n/a	n/a	n/a	n/a	n/a	54
412.02	4.83	missed_trial	n/a	n/a	1	0	n/a	n/a
413.77	0	button press	n/a	n/a	n/a	n/a	n/a	51
419.63	4.83	YY	0.81	3	1	1	1	n/a
420.45	0	button press	n/a	n/a	n/a	n/a	n/a	51
422.43	0	button press	n/a	n/a	n/a	n/a	n/a	54
425.63	4.83	NN	1.15	5	1	0	0	n/a
426.77	0	button press	n/a	n/a	n/a	n/a	n/a	50
430.22	0	button press	n/a	n/a	n/a	n/a	n/a	54
432.54	4.83	YY	0.92	5	1	1	1	n/a
433.45	0	button press	n/a	n/a	n/a	n/a	n/a	51
438.85	4.83	YY	0.73	2	1	3	1	n/a
439.58	0	button press	n/a	n/a	n/a	n/a	n/a	51
441.84	0	button press	n/a	n/a	n/a	n/a	n/a	54
443.90	0	button press	n/a	n/a	n/a	n/a	n/a	54
445.02	4.83	YY	0.93	4	1	1	1	n/a
445.95	0	button press	n/a	n/a	n/a	n/a	n/a	51
452.36	4.83	missed_trial	n/a	n/a	1	3	n/a	n/a
458.37	4.83	YY	1.52	3	1	3	1	n/a
459.89	0	button press	n/a	n/a	n/a	n/a	n/a	51
462.60	0	button press	n/a	n/a	n/a	n/a	n/a	54
466.18	4.83	NN	0.96	3	1	0	0	n/a
467.14	0	button press	n/a	n/a	n/a	n/a	n/a	50
468.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
468.94	0	button press	n/a	n/a	n/a	n/a	n/a	55
473.34	4.83	YY	0.75	6	1	3	1	n/a
474.09	0	button press	n/a	n/a	n/a	n/a	n/a	51
475.57	0	button press	n/a	n/a	n/a	n/a	n/a	54
475.85	0	button press	n/a	n/a	n/a	n/a	n/a	54
476.10	0	button press	n/a	n/a	n/a	n/a	n/a	54
476.32	0	button press	n/a	n/a	n/a	n/a	n/a	54
476.58	0	button press	n/a	n/a	n/a	n/a	n/a	54
480.10	4.83	NN	0.93	3	1	0	0	n/a
481.03	0	button press	n/a	n/a	n/a	n/a	n/a	50
482.34	0	button press	n/a	n/a	n/a	n/a	n/a	54
487.80	4.83	YY	0.68	4	1	1	1	n/a
488.49	0	button press	n/a	n/a	n/a	n/a	n/a	51
489.80	0	button press	n/a	n/a	n/a	n/a	n/a	54
490.13	0	button press	n/a	n/a	n/a	n/a	n/a	54
490.49	0	button press	n/a	n/a	n/a	n/a	n/a	54
494.46	4.83	NY	0.75	4	1	0	1	n/a
495.21	0	button press	n/a	n/a	n/a	n/a	n/a	51
496.73	0	button press	n/a	n/a	n/a	n/a	n/a	54
497.36	0	button press	n/a	n/a	n/a	n/a	n/a	54
502.65	4.83	NY	0.82	4	1	0	1	n/a
503.47	0	button press	n/a	n/a	n/a	n/a	n/a	51
505.49	0	button press	n/a	n/a	n/a	n/a	n/a	55
509.88	4.83	NN	1.52	3	1	0	0	n/a
511.39	0	button press	n/a	n/a	n/a	n/a	n/a	50
515.81	4.83	missed_trial	n/a	n/a	1	1	n/a	n/a
517.47	0	button press	n/a	n/a	n/a	n/a	n/a	51
524.48	4.83	YN	1.40	2	1	1	0	n/a
525.88	0	button press	n/a	n/a	n/a	n/a	n/a	50
526.97	0	button press	n/a	n/a	n/a	n/a	n/a	54
532.00	4.83	missed_trial	n/a	n/a	1	0	n/a	n/a
540.71	4.83	NY	0.95	2	1	0	1	n/a
541.66	0	button press	n/a	n/a	n/a	n/a	n/a	51
543.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
543.51	0	button press	n/a	n/a	n/a	n/a	n/a	55
548.20	4.83	NN	1.00	3	1	0	0	n/a
549.20	0	button press	n/a	n/a	n/a	n/a	n/a	50
555.94	4.83	YY	0.90	3	1	1	1	n/a
556.84	0	button press	n/a	n/a	n/a	n/a	n/a	51
558.91	0	button press	n/a	n/a	n/a	n/a	n/a	54
563.30	4.83	missed_trial	n/a	n/a	1	0	n/a	n/a
570.27	4.83	NY	0.70	1	1	0	1	n/a
570.98	0	button press	n/a	n/a	n/a	n/a	n/a	51
578.15	0	button press	n/a	n/a	n/a	n/a	n/a	51
578.97	4.83	YY	0.90	6	1	1	1	n/a
579.86	0	button press	n/a	n/a	n/a	n/a	n/a	51
580.93	0	button press	n/a	n/a	n/a	n/a	n/a	54
581.20	0	button press	n/a	n/a	n/a	n/a	n/a	54
581.45	0	button press	n/a	n/a	n/a	n/a	n/a	54
585.87	4.83	missed_trial	n/a	n/a	1	0	n/a	n/a
587.82	0	button press	n/a	n/a	n/a	n/a	n/a	51
594.28	4.83	NY	1.10	2	1	0	1	n/a
595.38	0	button press	n/a	n/a	n/a	n/a	n/a	51
601.29	4.83	NN	1.08	2	1	0	0	n/a
602.37	0	button press	n/a	n/a	n/a	n/a	n/a	50
604.12	0	button press	n/a	n/a	n/a	n/a	n/a	54
609.68	4.83	YY	0.93	5	1	3	1	n/a
610.61	0	button press	n/a	n/a	n/a	n/a	n/a	51
612.51	0	button press	n/a	n/a	n/a	n/a	n/a	55
