onset	duration	trial_type	response_time	confidence	detection	stimulus	response	key_id
363.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
369.41	4.83	NN	0.73	6	1	0	0	n/a
370.14	0	button press	n/a	n/a	n/a	n/a	n/a	51
371.71	0	button press	n/a	n/a	n/a	n/a	n/a	55
372.14	0	button press	n/a	n/a	n/a	n/a	n/a	55
372.40	0	button press	n/a	n/a	n/a	n/a	n/a	55
372.65	0	button press	n/a	n/a	n/a	n/a	n/a	55
372.90	0	button press	n/a	n/a	n/a	n/a	n/a	55
375.27	4.83	YY	0.96	6	1	3	1	n/a
376.23	0	button press	n/a	n/a	n/a	n/a	n/a	50
377.12	0	button press	n/a	n/a	n/a	n/a	n/a	55
377.35	0	button press	n/a	n/a	n/a	n/a	n/a	55
377.60	0	button press	n/a	n/a	n/a	n/a	n/a	55
383.24	4.83	NN	0.70	6	1	0	0	n/a
383.94	0	button press	n/a	n/a	n/a	n/a	n/a	51
385.06	0	button press	n/a	n/a	n/a	n/a	n/a	55
385.29	0	button press	n/a	n/a	n/a	n/a	n/a	55
385.46	0	button press	n/a	n/a	n/a	n/a	n/a	55
391.63	4.83	NN	0.95	4	1	0	0	n/a
392.58	0	button press	n/a	n/a	n/a	n/a	n/a	51
394.03	0	button press	n/a	n/a	n/a	n/a	n/a	54
394.41	0	button press	n/a	n/a	n/a	n/a	n/a	54
398.24	4.83	YY	0.57	6	1	3	1	n/a
398.81	0	button press	n/a	n/a	n/a	n/a	n/a	50
400.17	0	button press	n/a	n/a	n/a	n/a	n/a	55
400.39	0	button press	n/a	n/a	n/a	n/a	n/a	55
400.77	0	button press	n/a	n/a	n/a	n/a	n/a	55
406.78	4.83	YY	1.15	2	1	1	1	n/a
407.93	0	button press	n/a	n/a	n/a	n/a	n/a	50
408.90	0	button press	n/a	n/a	n/a	n/a	n/a	54
415.29	4.83	NN	0.70	6	1	0	0	n/a
415.99	0	button press	n/a	n/a	n/a	n/a	n/a	51
417.10	0	button press	n/a	n/a	n/a	n/a	n/a	55
417.35	0	button press	n/a	n/a	n/a	n/a	n/a	55
417.55	0	button press	n/a	n/a	n/a	n/a	n/a	55
417.77	0	button press	n/a	n/a	n/a	n/a	n/a	55
422.93	4.83	YY	0.67	6	1	3	1	n/a
423.60	0	button press	n/a	n/a	n/a	n/a	n/a	50
424.93	0	button press	n/a	n/a	n/a	n/a	n/a	55
425.16	0	button press	n/a	n/a	n/a	n/a	n/a	55
425.36	0	button press	n/a	n/a	n/a	n/a	n/a	55
431.34	4.83	NN	0.70	6	1	0	0	n/a
432.04	0	button press	n/a	n/a	n/a	n/a	n/a	51
433.52	0	button press	n/a	n/a	n/a	n/a	n/a	54
433.98	0	button press	n/a	n/a	n/a	n/a	n/a	55
438.69	4.83	YY	0.63	6	1	1	1	n/a
439.33	0	button press	n/a	n/a	n/a	n/a	n/a	50
440.53	0	button press	n/a	n/a	n/a	n/a	n/a	55
445.05	4.83	NY	0.72	5	1	0	1	n/a
445.77	0	button press	n/a	n/a	n/a	n/a	n/a	50
448.03	0	button press	n/a	n/a	n/a	n/a	n/a	54
453.28	4.83	YY	0.70	6	1	3	1	n/a
453.98	0	button press	n/a	n/a	n/a	n/a	n/a	50
455.11	0	button press	n/a	n/a	n/a	n/a	n/a	55
458.99	4.83	YY	1.10	2	1	1	1	n/a
460.09	0	button press	n/a	n/a	n/a	n/a	n/a	50
460.85	0	button press	n/a	n/a	n/a	n/a	n/a	54
461.28	0	button press	n/a	n/a	n/a	n/a	n/a	55
461.87	0	button press	n/a	n/a	n/a	n/a	n/a	54
466.66	4.83	YY	0.55	6	1	3	1	n/a
467.21	0	button press	n/a	n/a	n/a	n/a	n/a	50
468.46	0	button press	n/a	n/a	n/a	n/a	n/a	55
468.91	0	button press	n/a	n/a	n/a	n/a	n/a	55
473.72	4.83	YY	0.68	6	1	1	1	n/a
474.40	0	button press	n/a	n/a	n/a	n/a	n/a	50
475.57	0	button press	n/a	n/a	n/a	n/a	n/a	55
475.80	0	button press	n/a	n/a	n/a	n/a	n/a	55
475.98	0	button press	n/a	n/a	n/a	n/a	n/a	55
479.46	4.83	YY	0.62	6	1	1	1	n/a
480.08	0	button press	n/a	n/a	n/a	n/a	n/a	50
481.29	0	button press	n/a	n/a	n/a	n/a	n/a	55
481.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
488.14	4.83	NN	0.82	2	1	0	0	n/a
488.95	0	button press	n/a	n/a	n/a	n/a	n/a	51
490.05	0	button press	n/a	n/a	n/a	n/a	n/a	54
490.40	0	button press	n/a	n/a	n/a	n/a	n/a	54
490.67	0	button press	n/a	n/a	n/a	n/a	n/a	54
491.00	0	button press	n/a	n/a	n/a	n/a	n/a	54
493.96	4.83	NN	0.70	6	1	0	0	n/a
494.66	0	button press	n/a	n/a	n/a	n/a	n/a	51
495.76	0	button press	n/a	n/a	n/a	n/a	n/a	55
501.95	4.83	NY	0.92	1	1	0	1	n/a
502.87	0	button press	n/a	n/a	n/a	n/a	n/a	50
503.89	0	button press	n/a	n/a	n/a	n/a	n/a	54
504.24	0	button press	n/a	n/a	n/a	n/a	n/a	54
504.47	0	button press	n/a	n/a	n/a	n/a	n/a	54
504.72	0	button press	n/a	n/a	n/a	n/a	n/a	54
508.45	4.83	YY	1.02	6	1	1	1	n/a
509.46	0	button press	n/a	n/a	n/a	n/a	n/a	50
514.97	4.83	NN	0.80	6	1	0	0	n/a
515.77	0	button press	n/a	n/a	n/a	n/a	n/a	51
522.53	4.83	NN	0.68	6	1	0	0	n/a
523.21	0	button press	n/a	n/a	n/a	n/a	n/a	51
524.48	0	button press	n/a	n/a	n/a	n/a	n/a	55
524.73	0	button press	n/a	n/a	n/a	n/a	n/a	55
524.96	0	button press	n/a	n/a	n/a	n/a	n/a	55
525.21	0	button press	n/a	n/a	n/a	n/a	n/a	55
530.29	4.83	YY	0.58	6	1	1	1	n/a
530.87	0	button press	n/a	n/a	n/a	n/a	n/a	50
532.12	0	button press	n/a	n/a	n/a	n/a	n/a	55
532.34	0	button press	n/a	n/a	n/a	n/a	n/a	55
532.54	0	button press	n/a	n/a	n/a	n/a	n/a	55
532.73	0	button press	n/a	n/a	n/a	n/a	n/a	55
532.90	0	button press	n/a	n/a	n/a	n/a	n/a	55
536.25	4.83	missed_trial	n/a	n/a	1	0	n/a	n/a
544.26	4.83	YN	0.95	5	1	3	0	n/a
545.21	0	button press	n/a	n/a	n/a	n/a	n/a	51
546.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
550.80	4.83	YY	0.62	6	1	3	1	n/a
551.41	0	button press	n/a	n/a	n/a	n/a	n/a	50
552.63	0	button press	n/a	n/a	n/a	n/a	n/a	55
552.88	0	button press	n/a	n/a	n/a	n/a	n/a	55
557.07	4.83	NN	0.98	6	1	0	0	n/a
558.06	0	button press	n/a	n/a	n/a	n/a	n/a	51
559.02	0	button press	n/a	n/a	n/a	n/a	n/a	55
559.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
559.47	0	button press	n/a	n/a	n/a	n/a	n/a	55
559.67	0	button press	n/a	n/a	n/a	n/a	n/a	55
560.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
564.03	4.83	NN	0.70	6	1	0	0	n/a
564.73	0	button press	n/a	n/a	n/a	n/a	n/a	51
565.90	0	button press	n/a	n/a	n/a	n/a	n/a	55
566.15	0	button press	n/a	n/a	n/a	n/a	n/a	55
566.35	0	button press	n/a	n/a	n/a	n/a	n/a	55
572.41	4.83	NN	0.73	6	1	0	0	n/a
573.14	0	button press	n/a	n/a	n/a	n/a	n/a	51
574.32	0	button press	n/a	n/a	n/a	n/a	n/a	55
574.57	0	button press	n/a	n/a	n/a	n/a	n/a	55
575.17	0	button press	n/a	n/a	n/a	n/a	n/a	55
580.31	4.83	NN	0.77	6	1	0	0	n/a
581.08	0	button press	n/a	n/a	n/a	n/a	n/a	51
582.33	0	button press	n/a	n/a	n/a	n/a	n/a	55
582.83	0	button press	n/a	n/a	n/a	n/a	n/a	55
583.03	0	button press	n/a	n/a	n/a	n/a	n/a	55
583.26	0	button press	n/a	n/a	n/a	n/a	n/a	55
587.59	4.83	YY	0.83	4	1	1	1	n/a
588.42	0	button press	n/a	n/a	n/a	n/a	n/a	50
589.62	0	button press	n/a	n/a	n/a	n/a	n/a	55
589.90	0	button press	n/a	n/a	n/a	n/a	n/a	55
590.50	0	button press	n/a	n/a	n/a	n/a	n/a	55
596.23	4.83	NN	0.72	6	1	0	0	n/a
596.94	0	button press	n/a	n/a	n/a	n/a	n/a	51
598.06	0	button press	n/a	n/a	n/a	n/a	n/a	55
598.29	0	button press	n/a	n/a	n/a	n/a	n/a	55
598.51	0	button press	n/a	n/a	n/a	n/a	n/a	55
603.60	4.83	NN	0.65	6	1	0	0	n/a
604.25	0	button press	n/a	n/a	n/a	n/a	n/a	51
605.95	0	button press	n/a	n/a	n/a	n/a	n/a	55
606.22	0	button press	n/a	n/a	n/a	n/a	n/a	55
606.52	0	button press	n/a	n/a	n/a	n/a	n/a	55
610.40	4.83	YY	0.65	6	1	1	1	n/a
611.04	0	button press	n/a	n/a	n/a	n/a	n/a	50
612.23	0	button press	n/a	n/a	n/a	n/a	n/a	55
612.46	0	button press	n/a	n/a	n/a	n/a	n/a	55
612.66	0	button press	n/a	n/a	n/a	n/a	n/a	55
612.86	0	button press	n/a	n/a	n/a	n/a	n/a	55
